%% MetaTwins_RDMsc_training for 'caomeidan': starting at _feedback (       50.0000000000).8-May-2019 11:21:20 for '7.375735e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  11  3   -1   0    0    3    2.498959   0    0  0.000000   5.014490 0.167343   5.297685 0.999553   6.297238   7.296782 0.702403   6  
   2  11  2    3   0    0   -1    8.496229   0    0  1.683057  10.345269 0.000000  12.344436 0.999601  13.344037  14.343591 0.652872   7  
   3  11  1    3   0    0    3   15.493063   0    0  1.466831  17.142322 0.309656  17.575449 0.999544  18.574993  19.574540 1.418742   6  
   4  11  1    2   0    0    3   21.507001   0    0  1.299999  22.989672 0.118162  23.222882 0.999559  24.222441  25.221995 0.785230   5  
   5  12  3    3   1    0    3   26.504735   0    0  1.316967  27.987381 0.256618  28.370555 0.999558  29.370113  30.369658 0.635311   5  
   6  12  1    2   0    0    3   31.502469   0    0  1.966410  33.601364 0.225397  33.951364 0.999544  34.950907  35.950470 1.052233   6  
   7  12  4    3   0    0    3   37.499746   0    0  1.816425  39.498843 0.215859  39.832037 0.999540  40.831578  41.831123 1.168867   6  
   8  13  3    2   0    0    3   43.497026   0    0  1.750151  45.446160 0.098478  45.662727 0.999538  46.662266  47.661812 1.335460   6  
   9  13  2    2   1    0    3   49.494321   0    0  1.100091  50.743746 0.110264  50.976968 0.999558  51.976527  52.976077 1.018476   5  
  10  13  4    2   0    0    6   54.508703   0    0  1.316644  55.991377 0.130264  56.241267 0.999538  57.240805  58.240351 0.768600   5  
  11  13  2    2   1    0    6   59.506458   0    0  0.850221  60.505907 0.105226  60.739209 0.999555  61.738764  62.738304 1.268368   5  
  12  13  4    2   0    0    6   64.504164   0    0  0.916761  65.570241 0.123198  65.820246 0.999539  66.819785  67.819346 1.185054   5  
  13  13  2    2   1    0    6   69.501915   0    0  0.733765  70.401511 0.060870  70.584757 0.999546  71.584302  72.583849 1.418293   5  
  14  13  1    2   0    0    6   74.499640   0    0  0.700266  75.349261 0.049365  75.515841 0.999550  76.515391  77.514952 1.484922   5  
  15  13  1    2   0    0    3   79.497386   0    0  1.083453  80.730161 0.059863  80.913402 0.999544  81.912946  82.912503 1.085110   5  
  16  14  3    2   0    0    3   84.495121   0    0  0.766724  85.411362 0.037620  85.561297 0.999553  86.560850  87.560390 1.434953   5  
  17  14  1    2   0    0    3   89.509511   0    0  1.849742  91.491933 0.554313  92.158302 0.999547  93.157848  94.157406 0.852328   6  
  18  15  3    4   0    0    3   95.506784   0    0  2.449475  98.088810 0.229217  98.438783 0.999556  99.438339 100.437886 0.569128   6  
  19  15  3    2   0    0    3  101.504055   0    0  0.966832 102.586761 0.067854 102.770175 0.999528 103.769703 104.769261 1.235039   5  
  20  16  2    2   1    0    3  106.501805   0    0  0.883542 107.534507 0.065722 107.717909 0.999548 108.717457 109.717014 1.285009   5  
  21  16  4    3   0    0    6  111.499537   0    0  1.599857 113.231981 0.461192 113.815156 0.999546 114.814702 115.814250 1.185522   6  
  22  16  1    1   1    0    6  117.496814   0    0  1.233337 118.862862 0.128565 119.112755 0.999538 120.112293 121.111843 0.885207   5  
  23  16  3    3   1    0    6  122.494553   0    0  1.982995 124.610127 0.097552 124.826829 0.999541 125.826370 126.825924 1.168849   6  
  24  14  3    3   1    0    5  128.508489   0    0  1.733141 130.424284 0.276762 130.824107 0.999546 131.823653 132.823201 1.185525   6  
  25  14  1    1   1    0    3  134.505767   0    0  2.132982 136.754759 0.252947 137.121249 0.999547 138.120796 139.120350 0.885658   6  
  26  13  3    3   1    0    6  140.503057   0    0  1.783135 142.418782 0.162431 142.702049 0.999553 143.701602 144.701146 1.302135   6  
  27  13  4   -1   0    0    4  146.500333   0    0  0.000000 149.015863 0.012721 149.149134 0.999550 150.148684 151.148236 0.852335   6  
  28  13  4    3   0    0    4  152.497609   0    0  0.933500 153.580454 0.142021 153.847005 0.999542 154.846548 155.846102 1.151751   5  
  29  13  1    2   0    0    3  157.495352   0    0  1.000186 158.678143 0.064782 158.861388 0.999562 159.860950 160.860492 1.135090   5  
  30  14  2   -1   0    0    3  162.509729   0    0  0.000000 165.025277 0.116151 165.258498 0.999543 166.258041 167.257588 0.752386   6  
  31  14  1    4   0    0    3  168.507020   0    0  1.199798 169.839728 0.112810 170.072982 0.999543 171.072526 172.072069 0.935183   5  
  32  14  3    2   0    0    3  173.504756   0    0  0.983443 174.620758 0.190148 174.937447 0.999534 175.936980 176.936525 1.068464   5  
  33  15  2    4   0    0    3  178.502491   0    0  2.183008 180.801346 0.076761 181.001366 0.999533 182.000899 183.000458 1.002264   6  
  34  15  2    2   1    0    3  184.499772   0    0  0.966708 185.615941 0.149336 185.882485 0.999544 186.882030 187.881568 1.118435   5  
  35  15  2    2   1    0    7  189.497512   0    0  0.850140 190.480270 0.217955 190.813576 0.999545 191.813122 192.812668 1.185061   5  
  36  14  4    3   0    0    6  194.511897   0    0  1.699725 196.361072 0.630524 197.110725 0.999536 198.110261 199.109821 0.902308   6  
  37  14  4    4   1    0    6  200.509177   0    0  1.266701 201.891880 0.462209 202.474963 0.999544 203.474507 204.474053 0.535359   5  
  38  14  1    4   0    0    5  205.506914   0    0  0.833423 206.473155 0.617660 207.206149 0.999546 208.205695 209.205244 0.801893   5  
  39  14  2    4   0    0    3  210.504640   0    0  1.699854 212.337154 0.234466 212.686996 0.999536 213.686532 214.686092 1.318780   6  
  40  15  4    2   0    0    4  216.501929   0    0  2.182994 218.850873 0.493563 219.467254 0.999543 220.466797 221.466345 0.535823   6  
  41  15  1    1   1    0    6  222.499204   0    0  1.533214 224.165124 0.276467 224.564935 0.999553 225.564488 226.564039 1.435398   6  
  42  15  4    4   1    0    3  228.496494   0    0  2.016287 230.645522 0.131280 230.895407 0.999534 231.894940 232.894500 1.102232   6  
  43  14  1    1   1    0    6  234.510435   0    0  1.150020 235.793188 0.077287 235.993098 0.999534 236.992632 237.992185 1.018473   5  
  44  14  2    3   0    0    6  239.508174   0    0  1.483269 241.124048 0.096980 241.340670 0.999547 242.340217 243.339774 0.668623   5  
  45  14  3   -1   0    0    1  244.505895   0    0  0.000000 247.021441 0.017535 247.154700 0.999548 248.154248 249.153798 0.852336   6  
  46  14  4    2   0    0    6  250.503175   0    0  1.183381 251.802424 0.081062 252.002509 0.999548 253.002057 254.001593 1.001810   5  
  47  15  3    3   1    0    5  255.500926   0    0  1.433157 257.066879 0.384780 257.566646 0.999547 258.566193 259.565736 1.435399   6  
  48  15  2    1   0    0    2  261.498202   0    0  1.266559 262.880913 0.357644 263.364001 0.999556 264.363557 265.363117 0.635307   5  
  49  15  4    1   0    0    3  266.512587   0    0  1.183407 267.812009 0.133507 268.061894 0.999541 269.061434 270.060986 0.951834   5  
  50  16  3    3   1    0    6  271.510322   0    0  1.099866 272.792898 0.216845 273.126263 0.999543 274.125806 275.125352 0.885200   5  
  51  16  2    1   0    0    2  276.508063   0    0  1.816511 278.440517 0.109139 278.673751 0.999552 279.673303 280.672833 1.335452   6  
  52  16  2    4   0    0    5  282.505347   0    0  1.933111 284.554291 0.211792 284.887599 0.999537 285.887136 286.886693 1.118874   6  
  53  18  1    1   1    0    2  288.502622   0    0  1.516852 290.135220 0.251503 290.501717 0.999542 291.501259 292.500812 0.502039   5  
