%% MetaTwins_RDMsc_training for 'maoyanbo': starting at _feedback (       48.0000000000).6-Jan-2019 18:08:00 for '7.374318e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  20  4    3   0    0    6    2.498499   0    0  1.632812   4.263910 0.841490   5.213456 0.999344   6.212799   7.212153 0.786651   6  
   2  20  2    4   0    0    7    8.494689   0    0  1.982512  10.593356 0.823466  11.526095 0.999358  12.525453  13.524815 1.470147   7  
   3  22  1    2   0    0    7   15.490233   0    0  1.016464  16.656164 0.694319  17.455651 0.999359  18.455011  19.454376 0.536096   5  
   4  22  4    3   0    0    1   20.503713   0    0  1.382815  22.036077 0.413951  22.569064 0.999362  23.568426  24.567789 1.436139   6  
   5  25  3    2   0    0    4   26.499892   0    0  1.949164  28.581914 1.305461  29.997668 0.999347  30.997015  31.996388 1.003724   7  
   6  25  2    1   0    0    3   33.495439   0    0  2.199016  35.927236 1.171671  37.209753 0.999353  38.209106  39.208462 0.787140   7  
   7  28  2    3   0    0    6   40.490997   0    0  2.432219  43.039369 1.271450  44.421833 0.999346  45.421179  46.420562 0.570554   7  
   8  28  1    2   0    0    5   47.503197   0    0  2.232302  49.885021 1.412689  51.417372 0.999384  52.416756  53.416096 0.587423   7  
   9  31  1   -1   0    0    3   54.515396   0    0  0.000000  57.030490 0.000258  57.147074 0.999345  58.146420  59.145791 0.869941   6  
  10  31  1    4   0    0    2   60.511588   0    0  1.783384  62.410270 1.514329  64.042727 0.999295  65.042022  66.041397 0.970508   7  
  11  31  4    3   0    0    4   67.507129   0    0  1.399405  69.022843 1.576659  70.705106 0.999372  71.704478  72.703829 1.303625   7  
  12  35  4   -1   0    0    4   74.502675   0    0  0.000000  77.017767 0.085920  77.217619 0.999369  78.216988  79.216341 0.786676   6  
  13  35  2    3   0    0    5   80.498864   0    0  1.382942  82.031238 1.209665  83.347054 0.999354  84.346408  85.345776 0.653424   6  
  14  35  3    3   1    0    6   86.511690   0    0  1.965982  88.593725 1.077569  89.792961 0.999359  90.792320  91.791682 1.220351   7  
  15  35  1    1   1    0    6   93.507257   0    0  1.549437  95.172698 1.017725  96.305474 0.999372  97.304846  98.304199 0.703383   6  
  16  31  1    3   0    0    6   99.503434   0    0  2.365769 102.001747 0.385397 102.501537 0.999356 103.500893 104.500255 0.503518   6  
  17  31  3   -1   0    0    3  105.499618   0    0  0.000000 108.014717 0.019302 108.147953 0.999365 109.147318 110.146678 0.853277   6  
  18  31  4    4   1    0    1  111.495811   0    0  2.465563 114.110681 0.385831 114.610499 0.999347 115.609846 116.609222 1.386928   7  
  19  31  1    1   1    0    3  118.491360   0    0  1.749182 120.356841 1.012327 121.489465 0.999331 122.488796 123.488188 0.503489   6  
  20  27  1    3   0    0    5  124.504209   0    0  1.815973 126.469633 0.652047 127.235775 0.999389 128.235164 129.234530 0.769960   6  
  21  27  2    2   1    0    7  130.500398   0    0  1.682696 132.299251 1.238647 133.648386 0.999364 134.647749 135.647118 1.353527   7  
  22  27  4    4   1    0    8  137.495936   0    0  1.566091 139.194864 0.548131 139.861110 0.999344 140.860454 141.859838 1.136328   6  
  23  24  3    3   1    0    7  143.492132   0    0  1.233038 144.857933 0.671723 145.640756 0.999367 146.640123 147.639485 1.352835   6  
  24  24  4    2   0    0    5  149.488306   0    0  2.132551 151.736829 0.889354 152.736252 0.999356 153.735608 154.734962 1.253526   7  
  25  24  2    2   1    0    8  156.500525   0    0  1.499507 158.116148 0.526332 158.749091 0.999352 159.748443 160.747799 1.252856   6  
  26  24  2    4   0    0    7  162.496706   0    0  1.799264 164.428805 0.202201 164.745275 0.999353 165.744628 166.743993 1.252811   6  
  27  24  4    4   1    0    8  168.509532   0    0  1.499477 170.141840 0.189318 170.441650 0.999350 171.441000 172.440357 0.569523   5  
  28  24  4    3   0    0    7  173.506350   0    0  2.332249 175.971467 0.438340 176.521118 0.999364 177.520482 178.519830 1.486846   7  
  29  24  4    2   0    0    5  180.501912   0    0  2.082380 182.700514 0.872258 183.683218 0.999365 184.682582 185.681938 1.320292   7  
  30  27  2    2   1    0    3  187.514107   0    0  1.249411 188.879912 1.400937 190.395617 0.999361 191.394978 192.394336 0.620099   6  
  31  27  4    4   1    0    5  193.510299   0    0  2.082367 195.708907 0.563697 196.391802 0.999363 197.391165 198.390523 0.620100   6  
  32  24  4    2   0    0    6  199.506497   0    0  1.666040 201.288688 0.597991 202.004891 0.999364 203.004255 204.003610 1.003201   6  
