%% MetaTwins_RDMsc_training for 'hetao': starting at _feedback (       49.0000000000).6-Apr-2019 15:58:50 for '7.375317e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  46  11  2    1   0    0    2  275.491998   0    0  2.199648 277.840938 1.083866 279.040409 0.999520 280.039929 281.039495 0.952582   7  
  47  11  4    2   0    0    2  282.488836   0    0  2.050604 284.704497 0.859801 285.687393 0.999546 286.686939 287.686471 1.302601   7  
  48  12  4    4   1    0    7  289.485668   0    0  1.533157 291.134890 0.441816 291.701326 0.999573 292.700900 293.700434 1.285296   6  
  49  12  2    2   1    0    7  295.499622   0    0  1.901524 297.515251 0.642646 298.281699 0.999548 299.281247 300.280783 0.719039   6  
  50  11  2    3   0    0    7  301.496897   0    0  2.282854 303.962348 0.725644 304.812060 0.999552 305.811612 306.811170 1.185790   7  
  51  11  3    2   0    0    3  308.493738   0    0  2.483657 311.092562 0.000503 311.209181 0.999533 312.208714 313.208277 0.785649   6  
  52  12  3    4   0    0    7  314.491012   0    0  2.116293 316.756675 0.440545 317.323061 0.999556 318.322617 319.322172 0.668901   6  
  53  12  2    4   0    0    7  320.488307   0    0  1.634223 322.254167 0.572425 322.953912 0.999489 323.953401 324.952949 1.035550   6  
  54  13  3    1   0    0    7  326.502233   0    0  2.133064 328.817903 0.405977 329.350959 0.999552 330.350512 331.350066 0.652407   6  
  55  13  2   -1   0    0    2  332.499548   0    0  0.000000 335.015046 0.095857 335.231633 0.999542 336.231175 337.230726 0.769004   6  
  56  13  4    2   0    0    3  338.513484   0    0  2.199549 340.895767 0.528860 341.545435 0.999559 342.544993 343.544537 1.469168   7  
  57  14  2    3   0    0    7  345.510319   0    0  2.450434 348.142458 0.748219 349.008742 0.999546 350.008288 351.007826 1.002734   7  
  58  14  1    2   0    0    3  352.507146   0    0  2.366154 355.072651 0.350667 355.539105 0.999573 356.538677 357.538218 1.469149   7  
  59  15  1    1   1    0    7  359.503992   0    0  1.767269 361.453093 0.331093 361.902902 0.999542 362.902444 363.901985 1.102244   6  
  60  15  1    1   1    0    7  365.501268   0    0  1.799964 367.517046 0.602713 368.233365 0.999539 369.232904 370.232470 0.769015   6  
]; % This session completes at 16-Apr-2019 16:05:11, 373.004s after session start, 369s on 60 trials, totally 381.805s, correctness is 48.333%.

