%% MetaTwins_RDMsc_training for 'hetao': starting at _nofeedback (       49.0000000000).6-Apr-2019 16:41:03 for '7.375317e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1   9  2    2   1    0    7    2.499283   0    0  1.683307   4.298483 0.244193   4.664989  0   0    4.664989 1.334521   4  
   2   9  1    1   1    0    8    6.497474   0    0  0.933358   7.580321 0.219969   7.913498  0   0    7.913498 1.084194   3  
   3   8  1    1   1    0    8    9.496134   0    0  1.583191  11.211983 0.174750  11.511886  0   0   11.511886 1.484484   4  
   4   8  4    1   0    0    8   13.494297   0    0  1.716326  15.343479 0.204152  15.659993  0   0   15.659993 1.334489   4  
   5   8  4    2   0    0    1   17.492496   0    0  2.216295  19.874761 0.411621  20.407855  0   0   20.407855 0.584892   4  
   6   9  2    2   1    0    1   21.490682   0    0  2.366137  24.006198 0.388329  24.505995  0   0   24.505995 1.484831   5  
   7   9  3    1   0    0    1   26.488431   0    0  1.984057  28.654120 0.624886  29.403790  0   0   29.403790 0.584643   4  
   8   9  2    2   1    0    1   30.486625   0    0  2.400303  33.052119 0.595340  33.768480  0   0   33.768480 1.218366   5  
   9   9  1    2   0    0    7   35.501024   0    0  2.067907  37.733346 0.900596  38.749561  0   0   38.749561 1.251656   5  
  10   9  3    3   1    0    7   40.515424   0    0  2.282900  42.947650 0.304098  43.364119  0   0   43.364119 0.651544   4  
  11   9  1    3   0    0    1   44.513610   0    0  2.449336  47.129096 0.577875  47.828785  0   0   47.828785 1.185057   5  
  12   9  3    2   0    0    7   49.511351   0    0  2.465964  52.143505 0.333833  52.593279  0   0   52.593279 1.418291   5  
  13  10  4    4   1    0    7   54.509084   0    0  1.799625  56.424894 0.419963  56.957988  0   0   56.957988 1.051351   4  
  14  10  4   -1   0    0    4   58.507277   0    0  0.000000  61.022822 0.300137  61.439273  0   0   61.439273 0.568233   4  
  15  10  3    2   0    0    7   62.505466   0    0  1.832931  64.504576 0.404818  65.037663  0   0   65.037663 0.968030   4  
  16  10  1    1   1    0    7   66.503646   0    0  2.116347  68.769307 0.300227  69.185782  0   0   69.185782 0.818111   4  
  17  10  1    1   1    0    8   70.501856   0    0  1.283261  71.967836 0.184492  72.267713  0   0   72.267713 0.734391   3  
  18   9  1    1   1    0    8   73.500494   0    0  1.284254  74.933184 0.149756  75.199730  0   0   75.199730 0.800998   3  
  19   9  4    1   0    0    8   76.499140   0    0  1.767018  78.398283 0.114756  78.631508  0   0   78.631508 1.367866   4  
  20   9  2    2   1    0    7   80.497338   0    0  2.433607  83.046176 0.246563  83.412685  0   0   83.412685 0.584861   4  
  21   9  4    3   0    0    7   84.495496   0    0  2.216944  86.827802 0.150490  87.094355  0   0   87.094355 0.901396   4  
  22   9  2    2   1    0    7   88.493712   0    0  2.500485  91.175757 0.524668  91.825538  0   0   91.825538 1.168409   5  
  23   9  2    1   0    0    7   93.491438   0    0  2.066278  95.690423 0.331265  96.140242  0   0   96.140242 0.851431   4  
  24   9  3    2   0    0    7   97.506297   0    0  2.016203  99.655230 0.293264 100.071815  0   0  100.071815 0.934726   4  
  25  10  2    2   1    0    7  101.504482   0    0  1.516595 103.170334 0.836506 104.119970  0   0  104.119970 0.884695   4  
  26  10  4    1   0    0    5  105.502678   0    0  1.433177 107.051988 0.386986 107.551750  0   0  107.551750 1.451153   4  
  27  10  2    2   1    0    7  109.500861   0    0  1.466580 111.100054 0.477769 111.699862  0   0  111.699862 1.301142   4  
  28  10  1    1   1    0    7  113.499067   0    0  1.783617 115.481501 0.323534 115.931305  0   0  115.931305 1.067961   4  
  29   9  2    2   1    0    7  117.497265   0    0  1.667321 119.313102 0.318858 119.746241  0   0  119.746241 1.251249   4  
  30   9  4    4   1    0    7  121.495459   0    0  2.100633 123.711107 0.702119 124.527408  0   0  124.527408 1.468251   5  
  31   8  3    3   1    0    7  126.509828   0    0  2.382793 129.008696 0.611997 129.741733  0   0  129.741733 1.268352   5  
  32   8  3    1   0    0    2  131.507577   0    0  2.200522 133.889825 0.808202 134.822749  0   0  134.822749 1.185082   5  
  33   8  1    1   1    0    7  136.505309   0    0  1.416613 138.037944 0.211923 138.371129  0   0  138.371129 0.634446   3  
  34   8  1    1   1    0    7  139.503947   0    0  1.433084 141.103239 0.263470 141.486399  0   0  141.486399 0.517795   3  
  35   7  3   -1   0    0    3  142.502605   0    0  0.000000 145.018137 0.124074 145.268018  0   0  145.268018 0.734809   4  
  36   7  2    4   0    0    7  146.500789   0    0  1.702183 148.316650 0.412135 148.849735  0   0  148.849735 1.151298   4  
  37   7  4   -1   0    0    4  150.498991   0    0  0.000000 153.014521 0.031056 153.164452  0   0  153.164452 0.834767   4  
  38   7  3    4   0    0    2  154.497177   0    0  1.067598 155.679990 0.940190 156.746163  0   0  156.746163 1.251246   4  
  39   8  3    3   1    0    4  158.512028   0    0  1.633005 160.261228 0.623486 161.010887  0   0  161.010887 1.001365   4  
  40   8  1    2   0    0    1  162.510204   0    0  1.333116 163.959569 0.507211 164.592609  0   0  164.592609 1.417813   4  
  41   8  4    1   0    0    2  166.508391   0    0  1.849689 168.490856 0.416617 169.023929  0   0  169.023929 0.984704   4  
  42   9  2    1   0    0    2  170.506593   0    0  2.116176 172.755575 0.219191 173.088772  0   0  173.088772 0.918053   4  
  43   9  1    1   1    0    7  174.504787   0    0  2.182817 176.803757 0.496129 177.420140  0   0  177.420140 0.584874   4  
  44   9  2    2   1    0    6  178.502975   0    0  2.382747 181.001765 0.748641 181.868122  0   0  181.868122 1.135087   5  
  45   8  3    2   0    0    7  183.500703   0    0  2.099592 185.716370 0.651755 186.482690  0   0  186.482690 0.518244   4  
  46   8  2    1   0    0    6  187.498914   0    0  2.366114 190.014438 0.369368 190.497560  0   0  190.497560 0.501582   4  
  47   9  4    2   0    0    7  191.497097   0    0  2.116248 193.812733 0.371924 194.312489  0   0  194.312489 0.684791   4  
  48   9  3    1   0    0    2  195.495287   0    0  1.832929 197.494411 0.589848 198.210726  0   0  198.210726 0.784797   4  
  49  10  1    1   1    0    7  199.493473   0    0  1.982975 201.625859 0.394198 202.142295  0   0  202.142295 0.851330   4  
  50  10  4    2   0    0    2  203.491670   0    0  2.399508 206.040505 0.587563 206.756852  0   0  206.756852 1.235048   5  
  51  10  4    3   0    0    7  208.489407   0    0  1.767281 210.405214 0.591062 211.121543  0   0  211.121543 0.867962   4  
  52  11  2   -1   0    0    1  212.487610   0    0  0.000000 215.003135 0.000264 215.119745  0   0  215.119745 0.868064   4  
  53  11  3    1   0    0    2  216.485791   0    0  2.032957 218.701436 0.344629 219.167903  0   0  219.167903 0.817951   4  
  54  11  1    2   0    0    3  220.517301   0    0  1.716603 222.449767 0.473708 223.049497  0   0  223.049497 0.968059   4  
  55  12  4    4   1    0    8  224.515485   0    0  1.299890 225.931526 0.418499 226.464617  0   0  226.464617 0.551097   3  
  56  12  2    1   0    0    1  227.514131   0    0  1.716444 229.363288 0.224949 229.713112  0   0  229.713112 1.301252   4  
  57  12  3    1   0    0    1  231.512307   0    0  1.732975 233.444593 0.908773 234.477654  0   0  234.477654 0.534892   4  
  58  13  4    4   1    0    8  235.510516   0    0  1.566537 237.193094 0.474583 237.792827  0   0  237.792827 1.217936   4  
  59  13  3    4   0    0    1  239.508700   0    0  1.966161 241.591099 0.945635 242.657293  0   0  242.657293 1.351637   5  
  60  13  1    1   1    0    7  244.506444   0    0  1.683976 246.322276 0.427610 246.871988  0   0  246.871988 1.134703   4  
]; % This session completes at 16-Apr-2019 16:45:29, 250.004s after session start, 246s on 60 trials, totally 266.05s, correctness is 45.000%.

