%% MetaTwins_RDMsc_training for 'hetao': starting at _nofeedback (       49.0000000000).6-Apr-2019 16:10:38 for '7.375317e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  51   7  3    4   0    0    1  202.491704   0    0  1.950679 204.557445 1.082593 205.756894  0   0  205.756894 1.235028   5  
  52   7  2    2   1    0    1  207.489443   0    0  2.299752 209.954974 0.651064 210.721310  0   0  210.721310 1.268290   5  
  53   7  3    3   1    0    7  212.487189   0    0  1.634500 214.236387 0.360161 214.719507  0   0  214.719507 1.267779   4  
  54   6  3    1   0    0    2  216.502034   0    0  1.933996 218.601086 0.597981 219.317428  0   0  219.317428 0.684786   4  
  55   6  4   -1   0    0    2  220.516895   0    0  0.000000 223.032413 0.217547 223.365602  0   0  223.365602 0.651510   4  
  56   6  3    1   0    0    7  224.515081   0    0  2.166576 226.814000 0.675890 227.613664  0   0  227.613664 1.401658   5  
  57   7  4    3   0    0    2  229.512808   0    0  2.116258 231.778458 1.451879 233.344396  0   0  233.344396 0.668639   5  
  58   7  1    1   1    0    7  234.510547   0    0  2.233704 236.876147 0.950140 237.942340  0   0  237.942340 1.068433   5  
  59   7  2    1   0    0    7  239.508277   0    0  1.966295 241.640662 0.535029 242.290391  0   0  242.290391 0.718117   4  
  60   7  3    1   0    0    7  243.506477   0    0  2.465956 246.138625 0.500255 246.755012  0   0  246.755012 1.251704   5  
]; % This session completes at 16-Apr-2019 16:14:56, 250.004s after session start, 246s on 60 trials, totally 257.735s, correctness is 60.000%.

