%% MetaTwins_RDMsc_training for 'hubinglun': starting at _nofeedback (       48.0000000000).6-Apr-2019 12:05:19 for '7.375215e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  14  2    3   0    0    1    2.499012   0    0  1.766333   4.448132 0.906323   5.480997  0   0    5.480997 0.518237   4  
   2  14  2    2   1    0    2    6.497201   0    0  1.816501   8.446318 1.009686   9.579119  0   0    9.579119 1.418284   5  
   3  14  4    2   0    0    1   11.494924   0    0  2.282901  13.943823 0.692831  14.760115  0   0   14.760115 1.234989   5  
   4  14  3   -1   0    0    3   16.492659   0    0  0.000000  19.008190 0.127501  19.258073  0   0   19.258073 0.734742   4  
   5  14  2    1   0    0    4   20.490837   0    0  2.066260  22.706404 1.180146  24.005920  0   0   24.005920 0.985079   5  
   6  15  2    3   0    0    4   25.488570   0    0  2.316188  27.953980 1.201067  29.270179  0   0   29.270179 0.718535   5  
   7  15  4    3   0    0    3   30.502953   0    0  2.232805  32.885219 0.946422  33.951398  0   0   33.951398 1.051678   5  
   8  16  1    2   0    0    2   35.500705   0    0  2.332903  37.982781 1.259800  39.365603  0   0   39.365603 0.635193   5  
   9  16  3   -1   0    0    3   40.498417   0    0  0.000000  43.013956 0.187599  43.313818  0   0   43.313818 0.684683   4  
  10  16  3    3   1    0    3   44.496604   0    0  1.699830  46.345643 0.926207  47.395279  0   0   47.395279 0.601382   4  
  11  16  2    3   0    0    2   48.511448   0    0  2.316739  50.993660 1.549419  52.659562  0   0   52.659562 1.352115   6  
  12  16  4    4   1    0    4   54.508715   0    0  2.299528  56.957613 1.006501  58.090430  0   0   58.090430 0.918525   5  
  13  16  1    1   1    0    7   59.506449   0    0  1.966408  61.672143 0.386700  62.171914  0   0   62.171914 0.834773   4  
  14  14  4    3   0    0    6   63.504642   0    0  1.466600  65.137229 0.733087  65.986848  0   0   65.986848 1.018024   4  
  15  14  1    2   0    0    4   67.502815   0    0  2.382601  70.034980 1.253348  71.401051  0   0   71.401051 0.601999   5  
  16  15  3    3   1    0    5   72.500547   0    0  1.616539  74.266422 1.159288  75.549172  0   0   75.549172 1.451613   5  
  17  15  4    4   1    0    8   77.498291   0    0  1.599794  79.264155 0.599044  79.980479  0   0   79.980479 1.018030   4  
  18  14  1    1   1    0    3   81.496463   0    0  2.216193  83.895305 1.682804  85.694561  0   0   85.694561 1.302135   6  
  19  14  1    2   0    0    2   87.510401   0    0  2.315991  89.992612 0.933311  91.042134  0   0   91.042134 0.968496   5  
  20  14  2   -1   0    0    4   92.508133   0    0  0.000000  95.023672 0.150459  95.290211  0   0   95.290211 0.718150   4  
  21  14  3    3   1    0    8   96.506317   0    0  1.066907  97.739097 0.424657  98.288840  0   0   98.288840 0.717703   3  
  22  14  4    4   1    0    3   99.504950   0    0  2.299413 101.920529 1.043978 103.086666  0   0  103.086666 0.918523   5  
  23  13  2    2   1    0    2  104.502693   0    0  2.049590 106.735013 0.705560 107.567966  0   0  107.567966 1.434956   5  
  24  13  3    1   0    0    1  109.500415   0    0  1.433130 111.116357 0.600963 111.832692  0   0  111.832692 1.167951   4  
  25  13  3    3   1    0    5  113.498597   0    0  1.683128 115.381082 1.098707 116.597190  0   0  116.597190 1.401643   5  
  26  13  4    4   1    0    4  118.496329   0    0  2.266913 120.878583 0.828200 121.828158  0   0  121.828158 1.168404   5  
  27  12  3    3   1    0    3  123.494063   0    0  1.533057 125.193271 0.955262 126.276138  0   0  126.276138 0.718123   4  
  28  12  3    2   0    0    1  127.492245   0    0  2.016273 129.657929 0.840995 130.624165  0   0  130.624165 1.368253   5  
  29  12  2    2   1    0    1  132.489977   0    0  1.683188 134.355801 1.315455 135.788476  0   0  135.788476 1.201650   5  
  30  12  1    1   1    0    4  137.504363   0    0  1.849675 139.536681 1.124527 140.786201  0   0  140.786201 1.218314   5  
  31  11  1    4   0    0    1  142.502090   0    0  1.982993 144.617803 1.033750 145.767291  0   0  145.767291 1.234949   5  
  32  11  3    2   0    0    2  147.499845   0    0  2.349392 150.015357 1.383624 151.514667  0   0  151.514667 1.485257   6  
  33  12  4    4   1    0    4  153.497106   0    0  2.416131 156.045911 0.940629 157.112126  0   0  157.112126 0.885049   5  
  34  12  3    3   1    0    5  158.511500   0    0  1.333321 160.010797 1.645765 161.776685  0   0  161.776685 1.235037   5  
  35  11  1    4   0    0    5  163.509226   0    0  1.599917 165.241767 0.301567 165.658242  0   0  165.658242 1.351209   4  
  36  11  1    1   1    0    1  167.507406   0    0  1.449888 169.156664 0.461643 169.739723  0   0  169.739723 1.267918   4  
  37  11  4    1   0    0    1  171.505599   0    0  1.483170 173.171505 0.551490 173.837872  0   0  173.837872 1.167957   4  
  38  11  4    4   1    0    2  175.503771   0    0  1.549954 177.186227 0.881120 178.185894  0   0  178.185894 0.818109   4  
  39  11  4    3   0    0    3  179.501954   0    0  1.749872 181.401099 1.108467 182.633872  0   0  182.633872 1.368318   5  
  40  11  2    4   0    0    2  184.499689   0    0  1.866368 186.498791 0.969715 187.581631  0   0  187.581631 1.418291   5  
  41  12  4    4   1    0    2  189.497419   0    0  2.366145 192.012946 0.776357 192.912543  0   0  192.912543 1.085116   5  
  42  12  1   -1   0    0    4  194.511805   0    0  0.000000 197.027338 0.099410 197.243915  0   0  197.243915 0.768123   4  
  43  12  3    1   0    0    1  198.509993   0    0  1.366627 200.092540 0.876707 201.092155  0   0  201.092155 0.918071   4  
  44  12  4    4   1    0    4  202.508173   0    0  1.866593 204.523886 0.990275 205.640095  0   0  205.640095 1.368317   5  
