%% MetaTwins_RDMsc_training for 'hubinglun': starting at _feedback (       48.0000000000).6-Apr-2019 11:09:43 for '7.375215e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  50  2    2   1    0    8    2.498994   0    0  1.166645   3.798430 0.851176   4.764632 0.999547   5.764179   6.763723 1.235491   6  
   2  50  3    3   1    0    8    8.496263   0    0  1.066907   9.712213 0.728860  10.562016 0.999534  11.561550  12.561095 1.435399   6  
   3  45  4    4   1    0    8   14.493547   0    0  1.150080  15.792954 0.879519  16.792501 0.999552  17.792053  18.791601 1.202146   6  
   4  45  4    4   1    0    8   20.490825   0    0  1.133334  21.740165 0.543217  22.406630 0.999530  23.406161  24.405718 0.585299   5  
   5  40  3    3   1    0    8   25.505222   0    0  1.016713  26.687917 0.519228  27.321051 0.999553  28.320604  29.320150 0.685248   5  
   6  40  4    4   1    0    8   30.502940   0    0  1.000111  31.619096 0.722738  32.468718 0.999552  33.468270  34.467806 0.535319   5  
   7  36  1    1   1    0    8   35.500669   0    0  1.000068  36.633366 0.576066  37.333175 0.999541  38.332716  39.332268 0.668575   5  
   8  36  2    2   1    0    8   40.498409   0    0  0.883553  41.497878 0.542555  42.164310 0.999551  43.163861  44.163416 0.835149   5  
   9  32  3    3   1    0    8   45.496132   0    0  0.966822  46.628962 0.866590  47.611843 0.999547  48.611390  49.610942 1.385349   6  
  10  32  4    2   0    0    6   51.493403   0    0  1.766494  53.375888 1.489907  54.975170 0.999536  55.974706  56.974252 1.019300   7  
  11  32  2    2   1    0    8   58.490241   0    0  1.233325  59.872906 0.766271  60.755879 0.999543  61.755422  62.754957 1.235398   6  
  12  32  1    1   1    0    8   64.487505   0    0  1.533234  66.170078 0.845207  67.136305 0.999544  68.135849  69.135402 0.852223   6  
  13  28  1    1   1    0    8   70.501440   0    0  1.299952  71.950792 0.607010  72.683778 0.999545  73.683323  74.682886 1.318656   6  
  14  28  4    4   1    0    8   76.498724   0    0  2.116167  78.781027 0.588138  79.480703 0.999541  80.480244  81.479794 0.519025   6  
  15  25  4    4   1    0    8   82.495991   0    0  1.316526  83.928683 0.533857  84.578392 0.999539  85.577931  86.577476 1.418596   6  
  16  25  2    2   1    0    8   88.493269   0    0  0.983647  89.626042 0.538772  90.292447 0.999567  91.292014  92.291547 0.701798   5  
  17  22  4    4   1    0    8   93.491003   0    0  1.166676  94.807051 0.520503  95.440115 0.999548  96.439663  97.439212 0.551842   5  
  18  22  1    2   0    0    6   98.505394   0    0  1.899646 100.571122 0.873271 101.570659 0.999544 102.570203 103.569758 1.435864   7  
  19  22  1    1   1    0    8  105.502217   0    0  1.200056 106.834832 0.961567 107.917791 0.999541 108.917332 109.916881 1.085566   6  
  20  22  3    3   1    0    8  111.516147   0    0  1.349869 113.032064 0.495737 113.648520 0.999553 114.648072 115.647612 1.368777   6  
  21  19  1    1   1    0    8  117.513431   0    0  1.133446 118.796178 0.505719 119.429229 0.999536 120.428765 121.428319 0.585342   5  
  22  19  2    3   0    0    8  122.511142   0    0  1.966265 124.626877 0.420972 125.159950 0.999552 126.159502 127.159053 0.852335   6  
  23  19  4    4   1    0    8  128.508437   0    0  1.566586 130.207671 1.378092 131.706981 0.999544 132.706525 133.706071 1.302596   7  
  24  19  3    3   1    0    8  135.505251   0    0  1.899992 137.570987 0.590624 138.287323 0.999544 139.286867 140.286419 0.719069   6  
  25  17  3    3   1    0    8  141.502544   0    0  1.750025 143.451650 0.669563 144.234625 0.999540 145.234166 146.233714 0.769048   6  
  26  17  3    3   1    0    8  147.499812   0    0  2.382796 150.065322 0.519304 150.698362 0.999530 151.697892 152.697456 1.302579   7  
  27  15  2    2   1    0    8  154.513295   0    0  1.449906 156.112571 0.459272 156.695639 0.999531 157.695169 158.694728 1.318784   6  
  28  15  2    3   0    0    8  160.510569   0    0  2.166346 162.826187 0.836535 163.775747 0.999549 164.775297 165.774843 1.235966   7  
  29  15  4    4   1    0    6  167.507395   0    0  2.049611 169.673065 1.301915 171.089104 0.999535 172.088639 173.088183 0.919428   7  
  30  15  2    3   0    0    7  174.504210   0    0  1.383340 176.053421 1.067818 177.236309 0.999541 178.235850 179.235392 0.769042   6  
  31  15  2    3   0    0    7  180.501494   0    0  2.166205 182.833762 1.302070 184.249799 0.999529 185.249328 186.248886 0.752840   7  
  32  16  4   -1   0    0    3  187.498306   0    0  0.000000 190.013841 0.013102 190.147106 0.999559 191.146665 192.146207 0.852339   6  
  33  16  1    1   1    0    7  193.495583   0    0  1.699850 195.344746 0.980174 196.444254 0.999545 197.443799 198.443339 0.552484   6  
  34  16  3    3   1    0    8  199.509532   0    0  1.533159 201.192103 0.716488 202.025038 0.999555 203.024593 204.024140 0.985613   6  
  35  14  4    4   1    0    8  205.506793   0    0  1.383347 207.005955 0.743432 207.872403 0.999540 208.871944 209.871485 1.135549   6  
  36  14  1    2   0    0    6  211.504080   0    0  2.282893 213.952972 1.204560 215.285693 0.999553 216.285247 217.284788 0.719513   7  
  37  14  2    2   1    0    6  218.500907   0    0  1.949702 220.616480 1.199475 221.932671 0.999546 222.932218 223.931775 1.069366   7  
  38  14  3    3   1    0    8  225.497726   0    0  1.633161 227.313573 0.659587 228.096548 0.999538 229.096086 230.095640 0.902318   6  
  39  13  2    2   1    0    7  231.494998   0    0  1.499947 233.110824 1.174178 234.393689 0.999531 235.393220 236.392760 0.602458   6  
  40  13  2    1   0    0    6  237.492274   0    0  1.699732 239.341408 0.836821 240.291004 0.999541 241.290544 242.290104 0.702405   6  
  41  13  2    2   1    0    8  243.506212   0    0  2.149459 245.805164 0.590462 246.521495 0.999554 247.521049 248.520592 1.485835   7  
  42  13  1    4   0    0    8  250.503029   0    0  1.716305 252.352153 0.561669 253.035213 0.999552 254.034766 255.034299 0.968932   6  
  43  13  2    2   1    0    7  256.500312   0    0  1.499859 258.132804 0.882130 259.132456 0.999535 260.131991 261.131536 0.868970   6  
  44  13  3    4   0    0    8  262.497591   0    0  1.699610 264.313334 0.695589 265.129714 0.999554 266.129269 267.128816 0.868953   6  
  45  13  4    4   1    0    8  268.494864   0    0  2.232819 270.893750 0.600099 271.610119 0.999535 272.609654 273.609209 1.385833   7  
  46  13  1    4   0    0    8  275.491688   0    0  1.716381 277.340843 0.957210 278.423686 0.999537 279.423223 280.422778 0.569065   6  
  47  13  1    2   0    0    6  281.488968   0    0  2.216250 283.821232 1.023364 284.970719 0.999536 285.970255 286.969826 1.019287   7  
  48  14  3    3   1    0    8  288.502449   0    0  1.416608 290.051649 1.221032 291.384462 0.999544 292.384006 293.383560 0.619016   6  
  49  14  4    2   0    0    8  294.499725   0    0  2.249558 296.881984 1.170796 298.181374 0.999542 299.180916 300.180474 0.819381   7  
  50  14  2    4   0    0    6  301.496540   0    0  2.316216 303.962093 0.847280 304.928319 0.999544 305.927863 306.927404 1.069246   7  
  51  15  3    3   1    0    3  308.493371   0    0  2.132925 310.825516 1.223494 312.175030 0.999551 313.174581 314.174114 0.819352   7  
  52  15  3    3   1    0    4  315.490190   0    0  2.266185 317.905768 1.301020 319.321783 0.999551 320.321334 321.320873 0.669399   7  
  53  14  1    4   0    0    7  322.487002   0    0  1.683147 324.319518 1.403424 325.835488 0.999552 326.835040 327.834588 1.152493   7  
  54  14  1    3   0    0    8  329.500481   0    0  1.699734 331.382968 0.525917 332.032673 0.999548 333.032221 334.031769 0.968785   6  
  55  15  4    4   1    0    8  335.514431   0    0  2.382862 338.046601 1.824941 339.995726 0.999545 340.995272 341.994814 1.019842   8  
  56  15  1    4   0    0    8  343.510791   0    0  1.866484 345.509864 0.624640 346.259548 0.999550 347.259097 348.258648 0.752380   6  
  57  15  1    3   0    0    8  349.508071   0    0  1.499922 351.173984 0.585061 351.873673 0.999536 352.873208 353.872759 1.135547   6  
  58  16  3    3   1    0    8  355.505343   0    0  1.983230 357.654375 0.928606 358.703892 0.999552 359.703444 360.702994 1.302585   7  
  59  16  3    2   0    0    6  362.502164   0    0  2.332879 365.017693 0.953710 366.083875 0.999538 367.083413 368.082957 0.919437   7  
  60  16  4    3   0    0    8  369.498993   0    0  2.399912 372.031124 0.491785 372.647567 0.999536 373.647103 374.646653 1.352564   7  
]; % This session completes at 06-Apr-2019 11:16:15, 380.25s after session start, 374s on 60 trials, totally 392.824s, correctness is 65.000%.

