%% MetaTwins_RDMsc_training for 'hubinglun': starting at _nofeedback (       48.0000000000).6-Apr-2019 11:24:57 for '7.375215e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  18  4    4   1    0    8    2.499279   0    0  1.500007   4.148539 0.618981   4.881546  0   0    4.881546 1.117968   4  
   2  18  2    4   0    0    8    6.497491   0    0  2.149553   8.779771 0.458494   9.362838  0   0    9.362838 0.634838   4  
   3  18  2    4   0    0    8   10.495654   0    0  2.132935  12.761121 0.494150  13.377689  0   0   13.377689 0.618150   4  
   4  20  1    4   0    0    8   14.493837   0    0  2.082974  16.742817 0.417249  17.275905  0   0   17.275905 0.718109   4  
   5  20  4    3   0    0    3   18.492025   0    0  2.249528  20.924245 0.923469  21.973764  0   0   21.973764 1.018404   5  
   6  22  4    3   0    0    3   23.489747   0    0  2.466055  26.105236 1.025432  27.238051  0   0   27.238051 0.751819   5  
   7  22  4    3   0    0    8   28.487482   0    0  2.499568  31.136291 1.041658  32.302423  0   0   32.302423 0.685153   5  
   8  25  3    3   1    0    8   33.485205   0    0  1.300093  34.901237 0.445542  35.467661  0   0   35.467661 0.517607   3  
   9  25  3   -1   0    0    3   36.517175   0    0  0.000000  39.032695 0.038750  39.199287  0   0   39.199287 0.818106   4  
  10  25  3    3   1    0    6   40.515355   0    0  2.149726  42.864295 1.505080  44.496888  0   0   44.496888 0.518694   5  
  11  22  4    2   0    0    6   45.513084   0    0  2.249630  47.911994 0.778807  48.811586  0   0   48.811586 1.201723   5  
  12  22  3    3   1    0    6   50.510806   0    0  2.249485  52.943060 0.479864  53.542763  0   0   53.542763 1.468289   5  
  13  22  4   -1   0    0    2   55.508545   0    0  0.000000  58.024083 0.252726  58.390569  0   0   58.390569 0.618206   4  
  14  22  3    3   1    0    3   59.506725   0    0  2.082879  61.738950 1.326822  63.188406  0   0   63.188406 0.818546   5  
  15  19  2    3   0    0    2   64.504461   0    0  2.133004  66.786751 1.484053  68.386046  0   0   68.386046 0.618647   5  
  16  19  3    3   1    0   -1   69.502196   0    0  2.216283  71.867714 0.000000  73.866819  0   0   73.866819 1.135612   6  
  17  19  2    2   1    0    2   75.499468   0    0  1.666458  77.298657 1.208953  78.631383  0   0   78.631383 1.368322   5  
  18  19  4    3   0    0    6   80.497200   0    0  1.499868  82.179769 0.750496  83.046048  0   0   83.046048 0.951389   4  
  19  19  4    1   0    0    2   84.495381   0    0  1.883107  86.561114 1.185119  87.860520  0   0   87.860520 1.135098   5  
  20  21  1    1   1    0    7   89.493111   0    0  1.932883  91.542181 1.913254  93.574615  0   0   93.574615 1.418706   6  
  21  21  1    1   1    0    8   95.490403   0    0  1.699862  97.322886 0.804505  98.239143  0   0   98.239143 0.751414   4  
  22  18  3    3   1    0    8   99.488568   0    0  1.116667 100.754671 0.658038 101.537657  0   0  101.537657 1.451070   4  
  23  18  4    4   1    0    6  103.503424   0    0  2.299508 105.952316 0.873340 106.951857  0   0  106.951857 1.051691   5  
  24  16  4    2   0    0    6  108.501151   0    0  1.633036 110.250345 0.982417 111.349859  0   0  111.349859 0.651389   4  
  25  16  1    1   1    0    4  112.499330   0    0  1.299942 113.948675 1.623588 115.697887  0   0  115.697887 1.301526   5  
  26  16  1    1   1    0    4  117.513720   0    0  1.516574 119.179521 0.828933 120.129198  0   0  120.129198 0.884748   4  
  27  14  4    3   0    0    8  121.511902   0    0  1.849708 123.544267 0.326066 123.994110  0   0  123.994110 1.018033   4  
  28  14  2    2   1    0    8  125.510088   0    0  1.499936 127.125864 0.545093 127.792391  0   0  127.792391 1.217926   4  
  29  14  2    1   0    0    8  129.508269   0    0  1.216657 130.890844 0.366713 131.374098  0   0  131.374098 0.634410   3  
  30  14  2    1   0    0    4  132.506909   0    0  1.799701 134.455870 1.595185 136.171919  0   0  136.171919 0.835225   5  
  31  15  2    2   1    0    3  137.504645   0    0  1.666293 139.303841 1.404261 140.836458  0   0  140.836458 1.168410   5  
  32  15  2    4   0    0    4  142.502367   0    0  1.633212 144.251539 1.363317 145.734238  0   0  145.734238 1.268370   5  
  33  15  1    1   1    0    6  147.500105   0    0  1.549820 149.182519 1.039213 150.348800  0   0  150.348800 0.651534   4  
  34  15  4    4   1    0    7  151.498292   0    0  1.833146 153.464007 1.140614 154.730161  0   0  154.730161 1.268359   5  
  35  14  3    2   0    0    3  156.496020   0    0  2.132910 158.778316 1.669350 160.560839  0   0  160.560839 1.435404   6  
  36  14  3    1   0    0    3  162.493297   0    0  1.849875 164.475666 0.962788 165.558568  0   0  165.558568 1.434956   5  
  37  15  4    1   0    0    3  167.507677   0    0  1.399773 169.056978 0.818147 169.989891  0   0  169.989891 1.018017   4  
  38  15  1    1   1    0    3  171.505877   0    0  2.032969 173.688220 1.150128 174.954302  0   0  174.954302 1.051763   5  
  39  15  1    1   1    0    3  176.503605   0    0  2.182913 178.869191 0.430037 179.418949  0   0  179.418949 0.584822   4  
  40  14  1    4   0    0    1  180.501792   0    0  1.983032 182.650768 1.214657 183.983545  0   0  183.983545 1.018384   5  
  41  14  3    3   1    0    3  185.499514   0    0  2.066266 187.731769 0.922286 188.764701  0   0  188.764701 1.234940   5  
  42  14  2    3   0    0    1  190.497232   0    0  1.849776 192.512884 0.917792 193.545861  0   0  193.545861 1.451481   5  
  43  14  3    3   1    0    6  195.494978   0    0  1.749707 197.410757 0.460042 197.993848  0   0  197.993848 1.001188   4  
  44  14  2    2   1    0    8  199.509819   0    0  1.433281 201.075632 0.733071 201.925382  0   0  201.925382 1.084661   4  
  45  13  2    2   1    0    8  203.507995   0    0  1.549833 205.207225 0.446104 205.773652  0   0  205.773652 1.234572   4  
  46  13  1    1   1    0    6  207.506185   0    0  1.666448 209.322008 0.551099 209.988396  0   0  209.988396 1.018013   4  
  47  12  2    3   0    0    4  211.504367   0    0  1.899697 213.570100 1.949911 215.635827  0   0  215.635827 1.368769   6  
  48  12  4    1   0    0    6  217.501641   0    0  2.099579 219.750629 1.217613 221.083359  0   0  221.083359 0.918508   5  
  49  13  3    3   1    0    6  222.499371   0    0  1.999682 224.665015 1.064368 225.847854  0   0  225.847854 1.151757   5  
  50  13  1    1   1    0    6  227.497104   0    0  1.732936 229.346267 0.484830 229.945992  0   0  229.945992 1.051345   4  
  51  12  2    2   1    0    4  231.495295   0    0  2.282787 233.927472 0.999730 235.043680  0   0  235.043680 0.951849   5  
  52  12  3    3   1    0    1  236.509686   0    0  2.283046 238.991882 0.606170 239.724904  0   0  239.724904 1.285001   5  
  53  11  1    3   0    0    1  241.507417   0    0  2.232879 243.889591 0.651077 244.655978  0   0  244.655978 1.351661   5  
  54  11  3    2   0    0    1  246.505132   0    0  2.282916 248.903907 0.615266 249.637059  0   0  249.637059 1.368306   5  
  55  12  1    2   0    0    1  251.502862   0    0  2.332823 254.034916 0.590851 254.751393  0   0  254.751393 1.251689   5  
  56  12  1    1   1    0    6  256.500597   0    0  1.899912 258.582952 0.758932 259.465916  0   0  259.465916 0.534869   4  
  57  12  3    2   0    0    8  260.498785   0    0  1.250170 261.864822 0.538784 262.531205  0   0  262.531205 1.467739   4  
  58  12  1    2   0    0    1  264.496973   0    0  2.432810 267.079130 0.563674 267.762158  0   0  267.762158 1.234951   5  
  59  13  4    1   0    0    1  269.494708   0    0  1.832981 271.510451 1.088849 272.726566  0   0  272.726566 1.268250   5  
  60  13  2   -1   0    0    4  274.492425   0    0  0.000000 277.007963 1.058071 278.190743  0   0  278.190743 0.801771   5  
]; % This session completes at 06-Apr-2019 11:30:18, 281.003s after session start, 277s on 60 trials, totally 320.24s, correctness is 48.333%.

