%% MetaTwins_RDMsc_training for 'taizhengqi': starting at _nofeedback (       48.0000000000).6-Apr-2019 16:50:47 for '7.375217e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  22   7  1    3   0    0    3   85.511080   0    0  1.833856  87.526823 1.094334  88.742933  0   0   88.742933 1.268364   5  
  23   8  2    3   0    0    6   90.508787   0    0  1.550216  92.174697 0.389336  92.691135  0   0   92.691135 1.317891   4  
  24   8  2    2   1    0    7   94.506980   0    0  1.016721  95.689781 0.731106  96.539406  0   0   96.539406 1.467803   4  
  25   8  2    1   0    0    7   98.505150   0    0  1.066746  99.721275 0.502249 100.337675  0   0  100.337675 0.667701   3  
  26   8  3    3   1    0    6  101.503791   0    0  1.749818 103.419591 0.694690 104.235886  0   0  104.235886 0.768162   4  
  27   8  2    4   0    0    7  105.501959   0    0  1.933195 107.567695 0.446877 108.134112  0   0  108.134112 0.868087   4  
  28   8  2    1   0    0    2  109.516812   0    0  1.683174 111.349307 0.713480 112.182266  0   0  112.182266 0.834788   4  
  29   9  4    4   1    0    7  113.498320   0    0  1.416554 115.080965 0.327897 115.530759  0   0  115.530759 1.467622   4  
  30   9  1    1   1    0    5  117.496525   0    0  0.951072 118.612661 0.658629 119.395655  0   0  119.395655 0.601045   3  
  31   8  3    3   1    0    7  120.495148   0    0  1.617287 122.261007 0.517891 122.894062  0   0  122.894062 1.101286   4  
  32   8  2    2   1    0    8  124.493334   0    0  1.784110 126.442439 0.432861 126.992200  0   0  126.992200 1.001338   4  
  33   7  1    1   1    0    5  128.491511   0    0  0.984670 129.640977 0.557054 130.324007  0   0  130.324007 0.667755   3  
  34   7  2    2   1    0    6  131.490151   0    0  2.234129 133.872366 0.423503 134.422151  0   0  134.422151 0.568210   4  
  35   6  1    1   1    0    7  135.488330   0    0  1.333400 136.970981 0.532944 137.620700  0   0  137.620700 1.367854   4  
  36   6  4    4   1    0    7  139.503154   0    0  1.733060 141.385644 0.347822 141.852092  0   0  141.852092 1.151308   4  
  37   5  4    4   1    0    7  143.501333   0    0  1.599867 145.233901 0.368930 145.717000  0   0  145.717000 1.284394   4  
  38   5  4    2   0    0    6  147.499511   0    0  1.849721 149.498451 0.519842 150.131646  0   0  150.131646 0.868013   4  
  39   5  4    4   1    0    6  151.497707   0    0  1.582997 153.213597 0.577473 153.913279  0   0  153.913279 1.084653   4  
  40   5  4    2   0    0    5  155.495872   0    0  1.566579 157.211765 0.444428 157.778199  0   0  157.778199 1.217823   4  
  41   5  1    3   0    0    7  159.494060   0    0  2.099667 161.776373 0.297763 162.192832  0   0  162.192832 0.801470   4  
  42   6  2    1   0    0    5  163.492228   0    0  1.883086 165.508002 0.387985 166.024410  0   0  166.024410 0.968001   4  
  43   6  3    1   0    0    5  167.490415   0    0  2.032930 169.672765 0.563797 170.355794  0   0  170.355794 0.634870   4  
  44   7  3    4   0    0    7  171.505258   0    0  1.333358 172.971272 0.304190 173.387736  0   0  173.387736 0.617705   3  
  45   7  4    2   0    0    5  174.503894   0    0  1.916421 176.569650 0.694116 177.385921  0   0  177.385921 0.618127   4  
  46   8  2    2   1    0    7  178.502066   0    0  1.816443 180.484511 0.341785 180.950952  0   0  180.950952 1.051318   4  
  47   8  2    4   0    0    7  182.500248   0    0  1.933071 184.565964 0.414048 185.099115  0   0  185.099115 0.901363   4  
  48   8  4    1   0    0    7  186.498437   0    0  1.732895 188.397581 0.362630 188.880685  0   0  188.880685 1.117978   4  
  49   9  3    2   0    0    7  190.496618   0    0  1.683208 192.345782 0.636977 193.095444  0   0  193.095444 0.901397   4  
  50   9  3    4   0    0    6  194.494791   0    0  1.583190 196.227344 0.739302 197.093606  0   0  197.093606 0.901413   4  
  51  10  1    1   1    0    5  198.492977   0    0  1.299946 199.909004 0.612115 200.642004  0   0  200.642004 1.351213   4  
  52  10  2    4   0    0    7  202.507815   0    0  1.966338 204.590218 0.437772 205.139940  0   0  205.139940 0.868105   4  
  53  10  2    2   1    0    5  206.505988   0    0  2.299487 208.988199 0.378358 209.487982  0   0  209.487982 0.518243   4  
  54  10  4    4   1    0    5  210.504163   0    0  1.883035 212.553247 0.560760 213.236272  0   0  213.236272 0.768123   4  
  55   9  2    3   0    0    5  214.502348   0    0  1.899657 216.568092 0.738972 217.434358  0   0  217.434358 0.568248   4  
  56   9  4    1   0    0    3  218.500543   0    0  2.116296 220.749523 0.896784 221.765719  0   0  221.765719 1.235047   5  
  57  10  3    3   1    0    7  223.498262   0    0  2.050373 225.713936 0.275545 226.113735  0   0  226.113735 0.884773   4  
  58  10  4    3   0    0    1  227.496433   0    0  1.617676 229.278996 0.996409 230.395131  0   0  230.395131 0.601546   4  
  59  10  3    3   1    0    3  231.511296   0    0  2.033824 233.710283 0.828884 234.659847  0   0  234.659847 1.351663   5  
  60  10  4    2   0    0    8  236.509001   0    0  1.033539 237.725140 0.508503 238.358156  0   0  238.358156 0.651082   3  
]; % This session completes at 06-Apr-2019 16:54:55, 241.004s after session start, 237s on 60 trials, totally 247.966s, correctness is 46.667%.

