%% MetaTwins_RDMsc_training for 'taizhengqi': starting at _nofeedback (       48.0000000000).6-Apr-2019 16:43:19 for '7.375217e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1   9  4    4   1    0    7    2.498856   0    0  1.566684   4.198108 0.460375   4.781140  0   0    4.781140 1.217943   4  
   2   9  1    3   0    0    7    6.497028   0    0  1.633188   8.296236 0.251064   8.662726  0   0    8.662726 1.334479   4  
   3   9  2    1   0    0    2   10.495210   0    0  1.449953  12.077812 1.001591  13.193982  0   0   13.193982 0.801463   4  
   4  10  3    3   1    0    7   14.510053   0    0  1.533293  16.192647 0.382981  16.692398  0   0   16.692398 1.317896   4  
   5  10  3    3   1    0    8   18.508231   0    0  1.649872  20.274085 0.742720  21.140367  0   0   21.140367 0.868094   4  
   6   9  2    2   1    0    8   22.506411   0    0  1.116856  23.739151 0.793070  24.655439  0   0   24.655439 1.351214   4  
   7   9  2    4   0    0    6   26.504582   0    0  2.232936  28.903504 0.772223  29.803091  0   0   29.803091 1.201733   5  
   8   9  1    1   1    0    2   31.502326   0    0  1.700623  33.351487 0.803285  34.267723  0   0   34.267723 0.734848   4  
   9   9  3    3   1    0    7   35.500520   0    0  2.000703  37.649529 0.429876  38.199284  0   0   38.199284 0.801445   4  
  10   8  1    3   0    0    6   39.515337   0    0  2.167241  41.847606 0.347807  42.314062  0   0   42.314062 0.701500   4  
  11   8  4    1   0    0    2   43.513517   0    0  2.017060  45.662531 0.434170  46.212303  0   0   46.212303 0.801435   4  
  12   9  2    2   1    0    5   47.511707   0    0  1.234057  48.877740 0.476226  49.477475  0   0   49.477475 0.534447   3  
  13   9  2    2   1    0    2   50.493678   0    0  1.950944  52.609387 1.044276  53.775516  0   0   53.775516 1.218351   5  
  14   8  2    3   0    0    6   55.491388   0    0  2.149506  57.840362 0.305042  58.273483  0   0   58.273483 0.718013   4  
  15   8  4    4   1    0    8   59.489581   0    0  1.666578  61.272107 0.395075  61.771876  0   0   61.771876 1.217855   4  
  16   8  2    4   0    0    8   63.504422   0    0  1.333279  64.953765 0.524892  65.603468  0   0   65.603468 1.401077   4  
  17   8  1    2   0    0    8   67.502607   0    0  1.267620  68.918621 0.336268  69.368419  0   0   69.368419 0.634408   3  
  18   9  4    4   1    0    7   70.501234   0    0  1.100184  71.717351 0.976337  72.816860  0   0   72.816860 1.184612   4  
  19   9  1    4   0    0    8   74.499403   0    0  1.066778  75.682228 0.407153  76.215295  0   0   76.215295 0.784352   3  
