%% MetaTwins_RDMsc_training for 'taizhengqi': starting at _feedback (       48.0000000000).6-Apr-2019 16:29:34 for '7.375217e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  10  3    2   0    0    5    2.498867   0    0  1.400019   4.048189 0.780326   4.947764 0.999537   5.947301   6.946850 1.052235   6  
   2  10  2    2   1    0    5    8.496155   0    0  1.917482  10.578547 1.635550  12.327721 0.999533  13.327254  14.326805 0.669614   7  
   3  10  1    3   0    0    5   15.492948   0    0  1.849728  17.492047 0.541874  18.158400 0.999561  19.157961  20.157503 0.835593   6  
   4  10  3    4   0    0    5   21.490219   0    0  1.750616  23.356041 0.554555  24.039070 0.999548  25.038618  26.038143 0.952317   6  
   5  11  2    2   1    0    5   27.487493   0    0  2.199557  29.869751 0.652859  30.636055 0.999537  31.635592  32.635157 1.352425   7  
   6  11  3    3   1    0    5   34.500969   0    0  2.217176  36.883219 0.415703  37.416306 0.999553  38.415859  39.415396 0.585756   6  
   7  10  3    4   0    0    5   40.514892   0    0  1.733169  42.364053 0.409895  42.897142 0.999552  43.896695  44.896246 1.118870   6  
   8  10  3    1   0    0    5   46.512171   0    0  1.916893  48.611193 0.555209  49.294236 0.999544  50.293780  51.293317 0.719068   6  
   9  11  4    2   0    0    5   52.509421   0    0  2.116376  54.808419 1.137419  56.057814 0.999547  57.057361  58.056912 0.952748   7  
  10  11  4    4   1    0    5   59.506269   0    0  2.166358  61.788552 0.945199  62.854783 0.999487  63.854270  64.853809 1.152670   7  
  11  11  4    4   1    0    5   66.503053   0    0  2.249643  68.868653 0.831597  69.818215 0.999556  70.817771  71.817370 1.185926   7  
  12  10  2    4   0    0    5   73.499880   0    0  2.068350  75.682179 0.667195  76.465195 0.999548  77.464743  78.464274 0.535835   6  
  13  10  1    2   0    0    5   79.497149   0    0  2.066262  81.762798 0.525276  82.412491 0.999541  83.412031  84.411584 0.585799   6  
  14  11  4    3   0    0    5   85.494422   0    0  1.935048  87.593478 0.876093  88.593011 0.999553  89.592565  90.592097 1.402566   7  
  15  11  4    3   0    0    5   92.491243   0    0  2.266179  94.906819 1.123859  96.156226 0.999555  97.155781  98.155314 0.836144   7  
  16  12  3   -1   0    0    3   99.504673   0    0  0.000000 102.020223 0.092626 102.236811 0.999541 103.236352 104.235889 0.769053   6  
  17  12  3    2   0    0    5  105.501964   0    0  1.533411 107.184490 0.848892 108.150787 0.999526 109.150313 110.149871 0.852254   6  
  18  12  1    3   0    0    5  111.499253   0    0  1.933900 113.564983 0.619476 114.297983 0.999486 115.297469 116.297059 0.702432   6  
  19  13  2    2   1    0    5  117.496511   0    0  1.883393 119.545595 0.541493 120.211946 0.999546 121.211492 122.211053 0.785556   6  
  20  13  1    3   0    0    5  123.493806   0    0  1.834057 125.476212 0.640186 126.242547 0.999528 127.242075 128.241623 0.752368   6  
  21  13  1    4   0    0    5  129.507716   0    0  2.066342 131.690074 0.572798 132.389741 0.999543 133.389285 134.388826 0.619115   6  
  22  14  4    2   0    0    5  135.504966   0    0  1.917417 137.587381 0.890970 138.603586 0.999538 139.603125 140.602669 1.402545   7  
  23  14  3    1   0    0    2  142.501805   0    0  1.350136 144.034426 1.808504 145.966894 0.999555 146.966449 147.965978 1.036056   7  
  24  15  2    2   1    0    2  149.498623   0    0  1.683093 151.364440 1.772023 153.263571 0.999552 154.263123 155.262666 0.736169   7  
  25  15  4    4   1    0    2  156.512082   0    0  1.883127 158.511156 0.814532 159.444090 0.999542 160.443632 161.443200 0.569127   6  
  26  14  4    1   0    0    1  162.509379   0    0  2.150730 164.824986 1.729562 166.674089 0.999586 167.673674 168.673222 1.336363   8  
  27  14  1    2   0    0    2  170.505714   0    0  1.833146 172.488138 0.998207 173.604318 0.999539 174.603857 175.603417 1.402526   7  
  28  15  1    3   0    0    1  177.502527   0    0  2.016483 179.684884 1.423413 181.234164 0.999557 182.233721 183.233274 0.769499   7  
  29  15  1    2   0    0    1  184.499363   0    0  2.200788 186.864960 1.715458 188.697432 0.999552 189.696983 190.696524 1.303057   8  
  30  16  2    2   1    0    7  192.495707   0    0  1.549938 194.211604 1.385143 195.710922 0.999549 196.710471 197.710048 1.285816   7  
  31  16  3    3   1    0    7  199.492525   0    0  1.866435 201.474953 1.745460 203.340771 0.999606 204.340377 205.339866 0.652900   7  
  32  14  4    4   1    0    8  206.489339   0    0  1.483242 208.088616 0.892938 209.104840 0.999522 210.104362 211.103921 0.885645   6  
  33  14  4    2   0    0    2  212.486612   0    0  2.100922 214.735595 0.986104 215.835096 0.999526 216.834622 217.834184 1.152631   7  
  34  14  2    2   1    0    8  219.516733   0    0  1.383344 221.049413 0.801204 221.965637 0.999541 222.965178 223.964726 1.052246   6  
  35  14  1    3   0    0    8  225.513932   0    0  2.150919 227.779667 0.768592 228.662613 0.999568 229.662181 230.661673 1.352594   7  
  36  14  3    3   1    0    8  232.510835   0    0  2.116279 234.743147 0.603717 235.459498 0.999534 236.459032 237.458588 0.552464   6  
  37  14  3   -1   0    0    3  238.508105   0    0  0.000000 241.023628 0.073713 241.223539 0.999591 242.223130 243.222630 0.785720   6  
  38  14  3    3   1    0    3  244.505373   0    0  1.666638 246.304582 1.440723 247.870498 0.999568 248.870065 249.869602 1.135988   7  
  39  13  4    4   1    0    7  251.502173   0    0  1.216603 252.834907 1.704446 254.667404 0.999563 255.666968 256.666516 1.335905   7  
  40  13  4    2   0    0    6  258.499002   0    0  2.349871 261.014553 0.839410 261.980739 0.999561 262.980301 263.979849 1.019384   7  
  41  13  1    1   1    0    5  265.495798   0    0  1.567640 267.228346 1.073186 268.427863 0.999504 269.427366 270.426905 0.569144   6  
  42  13  2    2   1    0    7  271.493077   0    0  1.233556 272.875792 0.820057 273.808700 0.999546 274.808246 275.807798 1.185505   6  
  43  12  3    3   1    0    7  277.490357   0    0  1.784369 279.406216 0.666290 280.189127 0.999558 281.188685 282.188211 0.802375   6  
  44  12  3    1   0    0    2  283.504278   0    0  1.766641 285.420087 1.185269 286.719482 0.999553 287.719035 288.718580 1.285854   7  
  45  12  4    4   1    0    7  290.501103   0    0  1.616527 292.233656 0.893967 293.249844 0.999540 294.249384 295.248952 0.752290   6  
  46  12  2    2   1    0    7  296.498375   0    0  1.069961 297.714489 0.498037 298.330879 0.999546 299.330425 300.329956 0.668643   5  
  47  11  1    1   1    0    7  301.496096   0    0  2.082960 303.745106 1.041689 304.911211 0.999541 305.910752 306.910302 1.085852   7  
  48  11  2    2   1    0    8  308.509570   0    0  1.134285 309.792320 0.613787 310.525372 0.999503 311.524874 312.524400 1.485404   6  
  49  10  4    4   1    0    1  314.506834   0    0  2.116398 316.739163 1.536489 318.388410 0.999548 319.387958 320.387507 0.619563   7  
  50  10  3    3   1    0    2  321.503661   0    0  1.984144 323.636025 1.676332 325.435210 0.999526 326.434737 327.434281 0.569609   7  
  51   9  2    2   1    0    8  328.500478   0    0  0.950189 329.599972 1.271400 330.999333 0.999556 331.998889 332.998426 1.002269   6  
  52   9  1    4   0    0   -1  334.497740   0    0  1.999673 336.613439 0.000000 338.612509 0.999586 339.612095 340.611676 1.386294   8  
  53   9  2    2   1    0    6  342.510759   0    0  0.950221 343.593615 0.862119 344.576493 0.999532 345.576025 346.575589 1.435395   6  
  54   8  4    4   1    0    2  348.508048   0    0  1.984131 350.607089 1.513268 352.239669 0.999534 353.239203 354.238745 0.769527   7  
  55   8  2    2   1    0    7  355.504842   0    0  1.383073 357.054167 0.416355 357.587250 0.999530 358.586779 359.586324 1.418757   6  
  56   7  2    3   0    0    2  361.502120   0    0  1.850435 363.501121 1.186144 364.800628 0.999538 365.800166 366.799697 1.202652   7  
  57   7  2    3   0    0    5  368.498925   0    0  1.833103 370.481382 1.718047 372.313862 0.999551 373.313413 374.312969 0.686124   7  
  58   8  1    1   1    0    5  375.495736   0    0  1.383714 377.028407 0.420929 377.561465 0.999555 378.561020 379.560567 1.435462   6  
  59   8  1    2   0    0    7  381.493045   0    0  1.434034 383.075634 0.333268 383.525434 0.999535 384.524968 385.524518 1.468572   6  
  60   8  1    3   0    0    5  387.490287   0    0  2.132952 389.755941 0.914350 390.788784 0.999551 391.788335 392.787875 1.202483   7  
]; % This session completes at 06-Apr-2019 16:36:20, 396.003s after session start, 392s on 60 trials, totally 405.551s, correctness is 48.333%.

