%% MetaTwins_RDMsc_training for 'zhangxingyu': starting at _nofeedback (       48.0000000000).6-Jun-2019 16:44:18 for '7.375827e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  6   1    3   0    0    6    2.498877   0    0  2.049603   4.664533 0.032612   4.814498  0   0    4.814498 1.184596   4  
   2  6   1    2   0    0    6    6.497056   0    0  2.366158   9.062570 0.639401   9.828882  0   0    9.828882 1.168354   5  
   3  7   4    4   1    0    7   11.494788   0    0  1.733111  13.410611 0.286709  13.810408  0   0   13.810408 1.184550   4  
   4  7   3    3   1    0    8   15.492978   0    0  1.899512  17.592032 0.584934  18.291721  0   0   18.291721 0.701390   4  
   5  6   2    2   1    0    5   19.491176   0    0  1.499780  21.140438 0.412096  21.673523  0   0   21.673523 1.317740   4  
   6  6   4    4   1    0    7   23.489364   0    0  1.499905  25.138433 0.159560  25.421811  0   0   25.421811 0.567612   3  
   7  5   1    2   0    0    7   26.504663   0    0  1.033525  27.687471 0.037148  27.837385  0   0   27.837385 1.167513   3  
   8  5   2    2   1    0    7   29.503299   0    0  0.766876  30.386159 0.091972  30.602797  0   0   30.602797 1.400723   3  
   9  5   3    3   1    0    2   32.501931   0    0  2.199615  34.933998 0.126453  35.184053  0   0   35.184053 0.818134   4  
  10  4   2    2   1    0    7   36.500124   0    0  1.166719  37.799539 0.081936  37.999451  0   0   37.999451 1.000912   3  
  11  4   4    2   0    0    7   39.498773   0    0  1.016716  40.631502 0.074581  40.831499  0   0   40.831499 1.167501   3  
  12  4   4    4   1    0    5   42.497403   0    0  2.133022  44.746393 0.106769  44.979617  0   0   44.979617 1.018018   4  
  13  4   1    2   0    0    6   46.512255   0    0  1.233350  47.894973 0.118887  48.128192  0   0   48.128192 0.884299   3  
  14  4   3    4   0    0    5   49.510899   0    0  2.166279  51.826474 0.039813  51.993099  0   0   51.993099 1.018031   4  
  15  5   3    3   1    0    5   53.509077   0    0  1.083390  54.741865 0.056315  54.925090  0   0   54.925090 1.084223   3  
  16  5   1    2   0    0    4   56.507716   0    0  2.366219  59.039918 0.041459  59.206507  0   0   59.206507 0.801445   4  
  17  5   2    2   1    0    4   60.505907   0    0  0.683669  61.338877 0.085465  61.538779  0   0   61.538779 1.467375   3  
  18  5   1    4   0    0    6   63.504543   0    0  1.516539  65.170314 0.310308  65.603606  0   0   65.603606 1.401158   4  
  19  5   4    2   0    0    4   67.502737   0    0  1.149956  68.818774 0.228328  69.168651  0   0   69.168651 0.834286   3  
  20  6   3    4   0    0    2   70.501380   0    0  2.066376  72.700287 0.122223  72.933607  0   0   72.933607 1.067935   4  
  21  6   2    2   1    0    6   74.499559   0    0  1.533173  76.232123 0.090207  76.448684  0   0   76.448684 0.551030   3  
  22  6   2    2   1    0    7   77.498210   0    0  2.499283  80.180329 0.012006  80.313605  0   0   80.313605 0.684726   4  
  23  5   3    3   1    0    6   81.496392   0    0  1.982996  83.628770 0.000685  83.745376  0   0   83.745376 1.251105   4  
  24  5   4    2   0    0    7   85.494586   0    0  1.383089  87.043847 0.002170  87.160494  0   0   87.160494 0.834146   3  
