%% MetaTwins_RDMsc_training for 'shenlong': starting at _nofeedback (       50.0000000000).0-Jan-2019 11:33:54 for '7.374455e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  20  13  2    2   1    0    8   82.497694   0    0  1.432658  84.046697 0.401485  84.563051  0   0   84.563051 1.434950   4  
  21  12  4    4   1    0    8   86.495151   0    0  1.282825  87.894254 0.553418  88.560499  0   0   88.560499 1.434954   4  
  22  12  1    2   0    0    1   90.492605   0    0  1.532647  92.208157 0.314974  92.641238  0   0   92.641238 1.351679   4  
  23  12  3    3   1    0    8   94.506707   0    0  1.882491  96.505432 0.195128  96.821909  0   0   96.821909 1.185124   4  
  24  12  1    2   0    0    1   98.504177   0    0  1.882343 100.536215 0.240134 100.885989  0   0  100.885989 1.118500   4  
  25  12  1    3   0    0    8  102.501627   0    0  2.032410 104.666924 0.477375 105.249873  0   0  105.249873 0.752070   4  
  26  13  3    3   1    0    8  106.499086   0    0  1.832337 108.464479 0.497502 109.080783  0   0  109.080783 0.918619   4  
  27  13  3    3   1    0    8  110.496547   0    0  0.982870 111.595851 0.192841 111.895657  0   0  111.895657 1.101204   3  
  28  12  4    3   0    0    2  113.494631   0    0  1.649472 115.310155 0.784046 116.209585  0   0  116.209585 0.785363   4  
  29  12  2    2   1    0    1  117.492101   0    0  1.865932 119.507476 0.524878 120.140416  0   0  120.140416 0.851995   4  
  30  12  1   -1   0    0    3  121.506214   0    0  0.000000 124.021205 0.110294 124.237814  0   0  124.237814 0.768701   4  
  31  12  1    2   0    0    1  125.503660   0    0  1.549177 127.202587 0.452811 127.768894  0   0  127.768894 1.235085   4  
  32  12  2    2   1    0    6  129.501129   0    0  2.282191 131.916084 1.281197 133.315361  0   0  133.315361 0.686064   5  
  33  12  3    3   1    0    6  134.497939   0    0  1.032968 135.647215 0.487071 136.246832  0   0  136.246832 0.751424   3  
  34  11  2    2   1    0    5  137.496037   0    0  1.399375 139.078370 0.522234 139.711306  0   0  139.711306 1.285031   4  
  35  11  2    2   1    0    5  141.493487   0    0  1.682424 143.325666 0.617393 144.058524  0   0  144.058524 0.935281   4  
  36  10  4    2   0    0    6  145.507595   0    0  2.032253 147.656235 0.413460 148.189246  0   0  148.189246 0.818673   4  
  37  10  3    3   1    0    5  149.505074   0    0  1.266266 150.887513 0.420638 151.420517  0   0  151.420517 0.584838   3  
  38  10  2    2   1    0    1  152.503154   0    0  1.332728 153.985550 0.150461 154.252045  0   0  154.252045 0.751426   3  
  39   9  1    3   0    0    2  155.501254   0    0  1.815688 157.466667 0.465860 158.049636  0   0  158.049636 0.951921   4  
  40   9  3    4   0    0    6  159.498710   0    0  1.366774 160.980986 0.440101 161.530753  0   0  161.530753 1.468265   4  
  41  10  3    3   1    0    6  163.496170   0    0  2.315427 165.927844 0.941365 166.977292  0   0  166.977292 1.019182   5  
  42  10  4    2   0    0    4  168.492994   0    0  2.015584 170.641626 0.965025 171.724271  0   0  171.724271 1.269034   5  
  43  10  4    2   0    0    4  173.506467   0    0  1.699166 175.321784 0.831591 176.271380  0   0  176.271380 0.735386   4  
  44  11  3    3   1    0    6  177.503917   0    0  1.182817 178.803024 0.388834 179.302774  0   0  179.302774 0.701449   3  
  45  11  4    3   0    0    2  180.502017   0    0  1.715769 182.367361 0.344869 182.817204  0   0  182.817204 1.185114   4  
  46  11  3    2   0    0    1  184.499481   0    0  2.465245 187.097693 0.266450 187.480908  0   0  187.480908 0.518860   4  
  47  12  1    3   0    0    1  188.496936   0    0  2.198822 190.878746 0.512238 191.511676  0   0  191.511676 1.485580   5  
  48  12  4    4   1    0    5  193.493756   0    0  1.882312 195.509158 0.503882 196.125412  0   0  196.125412 0.868648   4  
  49  12  3    3   1    0    5  197.491211   0    0  1.899091 199.523251 0.519536 200.156175  0   0  200.156175 0.835330   4  
  50  11  1    3   0    0    1  201.505327   0    0  2.015583 203.703929 0.339915 204.153644  0   0  204.153644 0.851987   4  
  51  11  1    2   0    0    1  205.502776   0    0  2.198880 207.867739 0.371303 208.350964  0   0  208.350964 0.652122   4  
  52  12  4    2   0    0    1  209.500237   0    0  2.182153 211.798773 0.810745 212.714860  0   0  212.714860 1.285674   5  
  53  12  1    3   0    0    5  214.497057   0    0  2.115533 216.728983 0.462712 217.311938  0   0  217.311938 0.685430   4  
  54  13  4    3   0    0    5  218.494518   0    0  1.782454 220.393307 1.366736 221.875693  0   0  221.875693 1.119120   5  
  55  13  2    2   1    0    8  223.491346   0    0  1.166120 224.773858 0.392069 225.273537  0   0  225.273537 0.718102   3  
  56  13  1    2   0    0    1  226.506092   0    0  2.049038 228.704692 0.333705 229.154397  0   0  229.154397 0.851982   4  
  57  13  1    3   0    0    1  230.503550   0    0  1.482609 232.119087 0.389113 232.618858  0   0  232.618858 1.384981   4  
  58  14  2    2   1    0    8  234.500999   0    0  2.148878 236.782888 0.330340 237.232603  0   0  237.232603 0.768690   4  
  59  14  1    3   0    0    1  238.498460   0    0  2.448619 241.080153 0.216087 241.413275  0   0  241.413275 0.585488   4  
  60  14  4   -1   0    0    2  242.495923   0    0  0.000000 245.010884 0.104687 245.227520  0   0  245.227520 0.768698   4  
]; % This session completes at 20-Jan-2019 11:38:16, 248.003s after session start, 244s on 60 trials, totally 262.251s, correctness is 45.000%.

