%% MetaTwins_RDMsc_training for 'guoyue': starting at _nofeedback (       48.0000000000).3-Mar-2019 16:49:40 for '7.374877e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  20  4    4   1    0    7    2.498393   0    0  1.866581   4.480463 0.565945   5.163377  0   0    5.163377 0.835312   4  
   2  20  4    4   1    0    5    6.495835   0    0  1.400328   8.011445 0.804950   8.927632  0   0    8.927632 1.068463   4  
   3  18  1    1   1    0    7   10.493298   0    0  1.583343  12.192151 0.556261  12.858465  0   0   12.858465 1.135045   4  
   4  18  2    3   0    0    7   14.490759   0    0  1.666790  16.272951 0.136321  16.522797  0   0   16.522797 1.468122   4  
   5  18  2   -1   0    0    3   18.488202   0    0  0.000000  21.003293 0.230907  21.353056  0   0   21.353056 0.635350   4  
   6  18  3    3   1    0    3   22.502315   0    0  0.400845  23.018665 1.139268  24.267853  0   0   24.267853 0.734790   3  
   7  18  2    4   0    0    6   25.517054   0    0  1.633418  27.265757 0.763772  28.148728  0   0   28.148728 0.868656   4  
   8  18  1    4   0    0    3   29.514502   0    0  1.866691  31.496580 0.672433  32.279426  0   0   32.279426 0.735423   4  
   9  20  2    2   1    0    7   33.511962   0    0  1.350258  34.977697 0.290392  35.377445  0   0   35.377445 0.634855   3  
  10  20  3    3   1    0    7   36.510057   0    0  1.116958  37.742599 0.111659  37.975788  0   0   37.975788 1.034596   3  
  11  18  3    3   1    0    7   39.508230   0    0  0.933746  40.557469 0.185781  40.857279  0   0   40.857279 1.151201   3  
  12  18  3    3   1    0    7   42.506230   0    0  0.817184  43.438986 0.085937  43.638846  0   0   43.638846 1.367724   3  
  13  16  4    4   1    0    7   45.504317   0    0  1.083804  46.703564 0.038577  46.853469  0   0   46.853469 1.151185   3  
  14  16  4    4   1    0    7   48.502406   0    0  0.967251  49.585064 0.019900  49.718324  0   0   49.718324 1.284524   3  
  15  14  1   -1   0    0    1   51.500502   0    0  0.000000  54.015594 0.027444  54.165489  0   0   54.165489 0.835352   4  
  16  14  3    3   1    0    7   55.497960   0    0  1.466848  57.080284 0.055379  57.246842  0   0   57.246842 0.751448   3  
  17  14  2   -1   0    0    2   58.496032   0    0  0.000000  61.011063 0.291861  61.410858  0   0   61.410858 0.585495   4  
  18  14  1    1   1    0    2   62.493491   0    0  2.333089  64.975060 0.414129  65.508251  0   0   65.508251 1.485512   5  
  19  13  1   -1   0    0    4   67.490322   0    0  0.000000  70.005411 0.199440  70.321848  0   0   70.321848 0.668684   4  
  20  13  4    4   1    0    7   71.487765   0    0  1.583438  73.186683 0.136251  73.436536  0   0   73.436536 0.551407   3  
  21  13  3    3   1    0    7   74.502526   0    0  1.217259  75.835006 0.101870  76.051533  0   0   76.051533 0.951125   3  
  22  12  1    1   1    0    2   77.517256   0    0  1.866774  79.532664 0.558366  80.215565  0   0   80.215565 0.802038   4  
  23  12  2    3   0    0    7   81.514722   0    0  1.366975  83.013782 0.508454  83.646685  0   0   83.646685 1.368360   4  
  24  12  1    2   0    0    3   85.512158   0    0  1.633297  87.261051 0.425254  87.794045  0   0   87.794045 1.218453   4  
  25  13  4    4   1    0    2   89.509625   0    0  1.200367  90.825457 0.350840  91.291818  0   0   91.291818 0.718133   3  
  26  13  3    3   1    0    7   92.507711   0    0  1.083797  93.706900 0.390473  94.206628  0   0   94.206628 0.801421   3  
  27  12  3    3   1    0    7   95.505797   0    0  0.933740  96.555133 0.077222  96.755077  0   0   96.755077 1.251047   3  
  28  12  4    4   1    0    7   98.503879   0    0  1.083656  99.703138 0.131085  99.952967  0   0   99.952967 1.051263   3  
  29  11  1    3   0    0    7  101.501976   0    0  1.017134 102.634474 0.095573 102.851126  0   0  102.851126 1.151192   3  
  30  11  2    2   1    0   -1  104.500067   0    0  2.433026 107.048457 0.000000 109.047089  0   0  109.047089 0.953319   6  
  31  11  1    1   1    0    4  110.496254   0    0  1.816644 112.478147 0.751237 113.344431  0   0  113.344431 0.652159   4  
  32  11  2    4   0    0    3  114.493713   0    0  1.749939 116.359177 0.586848 117.058744  0   0  117.058744 0.935269   4  
  33  11  3    3   1    0    7  118.491167   0    0  1.116937 119.723722 0.229704 120.073490  0   0  120.073490 0.917928   3  
  34  11  2    4   0    0    6  121.489274   0    0  1.367570 122.971638 0.545483 123.637868  0   0  123.637868 1.351608   4  
  35  11  1    4   0    0    2  125.503365   0    0  2.166409 127.785250 0.509554 128.418179  0   0  128.418179 0.585374   4  
  36  12  4    2   0    0    1  129.500809   0    0  2.432963 132.049177 0.262948 132.432270  0   0  132.432270 0.568689   4  
  37  12  2    2   1    0    6  133.498261   0    0  1.950165 135.563627 0.577938 136.263178  0   0  136.263178 0.735194   4  
  38  12  4    4   1    0    7  137.512364   0    0  1.350157 138.978116 0.068538 139.161331  0   0  139.161331 0.851371   3  
  39  11  1    4   0    0    6  140.510465   0    0  1.566847 142.192722 0.097121 142.409261  0   0  142.409261 0.601528   3  
  40  11  3    3   1    0    7  143.508553   0    0  1.316903 144.940962 0.019973 145.074222  0   0  145.074222 0.934652   3  
  41  11  4    4   1    0    3  146.506618   0    0  1.217686 147.839132 0.215999 148.172260  0   0  148.172260 0.834827   3  
  42  10  3    3   1    0    7  149.504737   0    0  1.266969 150.887190 0.008017 151.020437  0   0  151.020437 0.984626   3  
  43  10  1    4   0    0    3  152.502833   0    0  1.600245 154.218397 0.294012 154.634808  0   0  154.634808 1.368349   4  
  44  10  4    4   1    0    3  156.500275   0    0  2.066474 158.682223 0.115802 158.915400  0   0  158.915400 1.085205   4  
  45  10  1    4   0    0    3  160.497714   0    0  1.616946 162.229958 0.283429 162.629709  0   0  162.629709 1.368372   4  
  46  10  2   -1   0    0    3  164.495189   0    0  0.000000 167.010278 0.097733 167.226780  0   0  167.226780 0.768741   4  
  47  10  2    3   0    0    3  168.492614   0    0  1.700115 170.308142 0.120737 170.541336  0   0  170.541336 1.451638   4  
  48  11  2    2   1    0    3  172.506736   0    0  1.916668 174.538783 0.394697 175.055111  0   0  175.055111 0.952017   4  
