%% MetaTwins_RDMsc_training for 'guoyue': starting at _feedback (       48.0000000000).3-Mar-2019 16:34:34 for '7.374877e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  90  3    3   1    0   -1    2.498394   0    0  1.700184   4.313802 0.000000   6.312522 0.999460   7.311982   8.311346 0.687350   7  
   2  90  1    1   1    0    7    9.493933   0    0  1.283803  10.909506 1.868567  12.891768 0.999358  13.891126  14.890488 1.103724   7  
   3  90  1    1   1    0    7   16.489464   0    0  1.050348  17.705370 1.248938  19.071167 0.999350  20.070517  21.069897 0.919834   6  
   4  81  4    4   1    0    7   22.502310   0    0  1.666868  24.284504 1.481069  25.883493 0.999413  26.882906  27.882213 1.120333   7  
   5  81  4    4   1    0    7   29.497851   0    0  1.250322  30.863644 1.449607  32.429313 0.999360  33.428673  34.428039 0.570007   6  
   6  72  2    2   1    0    7   35.494038   0    0  1.017125  36.626648 0.806111  37.542727 0.999346  38.542074  39.541451 1.452762   6  
   7  72  1    1   1    0    7   41.490205   0    0  0.983775  42.606171 0.644071  43.372339 0.999370  44.371709  45.371072 0.619287   5  
   8  64  1    1   1    0    7   46.487039   0    0  0.933915  47.536361 0.457277  48.102666 0.999355  49.102021  50.101374 0.885778   5  
   9  64  2    2   1    0    7   51.500504   0    0  0.817298  52.433238 0.531946  53.082827 0.999364  54.082191  55.081549 0.919065   5  
  10  57  2    2   1    0    7   56.513977   0    0  1.350162  57.979726 0.177303  58.279519 0.999358  59.278877  60.278236 0.736060   5  
  11  57  1    1   1    0    7   61.510788   0    0  1.316873  62.943217 0.193894  63.259674 0.999369  64.259043  65.258400 0.752718   5  
  12  51  2    2   1    0    7   66.507607   0    0  1.083646  67.706846 0.367197  68.189855 0.999358  69.189213  70.188592 0.819345   5  
  13  51  3    3   1    0    7   71.504418   0    0  1.100393  72.720319 0.116179  72.953499 0.999363  73.952862  74.952210 1.052543   5  
  14  45  2    2   1    0    7   76.501235   0    0  1.516806  78.133533 0.071971  78.316823 0.999295  79.316118  80.315474 0.686093   5  
  15  45  4    4   1    0    7   81.514720   0    0  1.200455  82.830537 0.060035  83.013754 0.999354  84.013108  85.012503 1.002540   5  
  16  40  4    4   1    0    7   86.511534   0    0  1.333610  87.960620 0.038329  88.110509 0.999358  89.109867  90.109230 0.902630   5  
  17  40  1    1   1    0    7   91.508337   0    0  1.166895  92.790868 0.047451  92.957419 0.999349  93.956768  94.956156 1.052517   5  
  18  36  4    4   1    0    7   96.505152   0    0  1.100415  97.721054 0.016574  97.854296 0.999359  98.853655  99.853032 1.152466   5  
  19  36  2    2   1    0    7  101.501972   0    0  0.983714 102.601273 0.087502 102.801143 0.999378 103.800521 104.799872 1.202438   5  
  20  32  3    3   1    0    7  106.498788   0    0  2.099974 108.714056 0.076321 108.913914 0.999364 109.913278 110.912639 1.086482   6  
  21  32  3    3   1    0    7  112.494969   0    0  1.050564 113.660897 0.095973 113.877438 0.999342 114.876780 115.876148 1.119154   5  
  22  28  1    1   1    0    7  117.508442   0    0  1.083758 118.707691 0.047946 118.874236 0.999365 119.873602 120.872970 1.135797   5  
  23  28  3    3   1    0    7  122.505261   0    0  0.950442 123.571239 0.024994 123.721156 0.999355 124.720511 125.719875 1.285717   5  
  24  25  4    4   1    0    7  127.502074   0    0  1.150471 128.767939 0.045118 128.934498 0.999360 129.933858 130.933221 1.069184   5  
  25  25  1    1   1    0    7  132.498901   0    0  1.433605 134.047923 0.020574 134.181164 0.999350 135.180514 136.179891 0.819343   5  
  26  22  4    4   1    0    7  137.495713   0    0  1.033741 138.644979 0.022318 138.778235 0.999337 139.777572 140.776945 1.219106   5  
  27  22  2    4   0    0    7  142.492527   0    0  1.067164 143.675115 0.014789 143.808368 0.999355 144.807724 145.807075 1.185760   5  
  28  22  1   -1   0    0    4  147.506002   0    0  0.000000 150.021091 0.443493 150.587381 0.999353 151.586734 152.586102 1.420191   7  
  29  22  3    3   1    0    7  154.501556   0    0  1.383515 156.000587 0.331671 156.450307 0.999364 157.449670 158.449031 0.552765   5  
  30  22  2   -1   0    0    4  159.498363   0    0  0.000000 162.013452 0.305963 162.429841 0.999337 163.429178 164.428553 0.570037   6  
  31  22  4    4   1    0    5  165.494538   0    0  1.233622 166.843688 0.314318 167.276731 0.999359 168.276089 169.275461 0.719306   5  
  32  19  1    1   1    0    5  170.491355   0    0  1.700066 172.356847 0.143829 172.623335 0.999356 173.622691 174.622050 1.369509   6  
  33  19  2    4   0    0    5  176.487547   0    0  1.416844 178.019900 0.142635 178.269742 0.999353 179.269095 180.268446 0.719272   5  
  34  19  4    4   1    0    5  181.501006   0    0  1.083769 182.700253 0.147275 182.966748 0.999369 183.966117 184.965478 1.035683   5  
  35  19  3    3   1    0    5  186.497820   0    0  1.067107 187.680420 0.163549 187.963551 0.999360 188.962910 189.962283 1.035684   5  
  36  17  2    4   0    0    5  191.494640   0    0  1.933192 193.543332 0.119831 193.776530 0.999338 194.775868 195.775238 1.219509   6  
  37  17  4    4   1    0    5  197.507477   0    0  2.383690 200.005888 0.174973 200.289055 0.999347 201.288402 202.287764 0.720050   6  
  38  17  3    3   1    0    5  203.503649   0    0  1.483506 205.102641 0.447792 205.668941 0.999360 206.668302 207.667688 1.336296   6  
  39  15  1    3   0    0    5  209.516484   0    0  2.482686 212.148153 0.207021 212.464625 0.999344 213.463969 214.463346 0.553476   6  
  40  15  2    3   0    0    5  215.512670   0    0  1.400395 217.045047 1.684279 218.843894 0.999360 219.843254 220.842603 1.170406   7  
  41  16  3    3   1    0    5  222.508275   0    0  2.499493 225.123222 0.073081 225.306435 0.999352 226.305787 227.305158 0.703386   6  
  42  16  3    3   1    0    5  228.504406   0    0  2.333020 230.952843 0.026005 231.102746 0.999432 232.102178 233.101462 0.903267   6  
  43  14  3    3   1    0    5  234.500583   0    0  1.200324 235.816399 0.061492 235.999618 0.999351 236.998969 237.998339 1.002574   5  
  44  14  2    2   1    0    5  239.497394   0    0  1.683249 241.296249 0.159219 241.579393 0.999387 242.578779 243.578137 1.419590   6  
  45  13  4   -1   0    0    4  245.510240   0    0  0.000000 248.025323 0.121146 248.258480 0.999363 249.257843 250.257205 0.753357   6  
  46  13  3    3   1    0    5  251.506398   0    0  1.850228 253.471825 0.113373 253.705012 0.999354 254.704365 255.703726 1.303011   6  
  47  13  3    3   1    0    5  257.502591   0    0  1.250259 258.885051 0.231028 259.234817 0.999364 260.234181 261.233544 0.769379   5  
  48  12  1    1   1    0    5  262.499410   0    0  2.183165 264.797937 0.174024 265.081100 0.999354 266.080454 267.079808 0.919933   6  
  49  12  4   -1   0    0    4  268.495574   0    0  0.000000 271.010674 0.405466 271.526991 0.999353 272.526344 273.525699 1.470219   7  
  50  12  1    4   0    0    5  275.507780   0    0  1.783289 277.406584 0.232981 277.756351 0.999373 278.755724 279.755077 1.253047   6  
  51  12  4    2   0    0    5  281.503964   0    0  1.649350 283.286169 0.072151 283.469373 0.999356 284.468730 285.468109 0.536184   5  
  52  13  3    3   1    0    5  286.500778   0    0  1.683455 288.332966 0.054662 288.499513 0.999346 289.498859 290.498233 0.502840   5  
  53  13  2    3   0    0    5  291.497606   0    0  1.983290 293.596250 0.519288 294.229192 0.999364 295.228555 296.227907 0.769966   6  
  54  13  2   -1   0    0    4  297.493778   0    0  0.000000 300.008870 0.366128 300.491864 0.999359 301.491223 302.490603 0.503426   6  
  55  13  4    4   1    0    5  303.489962   0    0  1.816719 305.455263 0.127216 305.705214 0.999355 306.704569 307.703937 1.286260   6  
  56  13  4    2   0    0    5  309.502797   0    0  1.217002 310.835087 0.098405 311.051803 0.999360 312.051163 313.050603 0.952400   5  
  57  13  1    4   0    0    5  314.499619   0    0  2.066559 316.698213 0.067480 316.881424 0.999366 317.880789 318.880157 1.119640   6  
  58  14  1    4   0    0    5  320.495797   0    0  1.866453 322.494427 0.003745 322.611113 0.999361 323.610474 324.609834 1.386116   6  
  59  14  3    3   1    0    5  326.491971   0    0  1.883208 328.507300 0.031464 328.657241 0.999374 329.656616 330.655979 1.336128   6  
  60  14  2    2   1    0    5  332.488164   0    0  2.033126 334.636771 0.071082 334.819991 0.999374 335.819365 336.818729 1.169534   6  
]; % This session completes at 03-Mar-2019 16:40:35, 340.319s after session start, 336s on 60 trials, totally 361.152s, correctness is 73.333%.

