%% MetaTwins_RDMsc_training for 'huangyifei': starting at _nofeedback (       48.0000000000).9-Jul-2019 15:53:43 for '7.376157e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  15  2    3   0    0    6    2.498853   0    0  1.951206   4.564592 1.430116   6.113891  0   0    6.113891 0.885189   5  
   2  15  4    4   1    0    6    7.496594   0    0  1.133430   8.746023 1.119781   9.995466  0   0    9.995466 1.001325   4  
   3  15  1    2   0    0    7   11.494777   0    0  0.850261  12.461011 0.347904  12.927467  0   0   12.927467 1.067499   3  
   4  15  1    1   1    0    7   14.493422   0    0  0.683599  15.293053 0.381847  15.792827  0   0   15.792827 1.200777   3  
   5  15  1    1   1    0    8   17.492067   0    0  0.750293  18.358328 1.004730  19.491160  0   0   19.491160 0.501063   3  
   6  14  1    1   1    0    6   20.490725   0    0  1.867188  22.473141 0.804387  23.406035  0   0   23.406035 0.584809   4  
   7  14  1    1   1    0    5   24.488899   0    0  2.082986  26.687897 1.873518  28.686988  0   0   28.686988 1.302038   6  
   8  13  1   -1   0    0    2   30.502826   0    0  0.000000  33.018361 0.055439  33.201606  0   0   33.201606 0.801347   4  
   9  13  3    3   1    0    7   34.501004   0    0  1.450324  36.066888 1.492309  37.682910  0   0   37.682910 1.318206   5  
  10  13  3    3   1    0    6   39.498755   0    0  1.416533  41.031288 0.923912  42.080917  0   0   42.080917 0.917908   4  
  11  12  3    3   1    0    5   43.496941   0    0  1.333444  44.946284 0.765872  45.829207  0   0   45.829207 1.167796   4  
  12  12  4    4   1    0    7   47.511773   0    0  1.033450  48.661264 0.500678  49.277645  0   0   49.277645 0.734359   3  
  13  11  2    2   1    0    6   50.510418   0    0  1.383342  52.009741 0.811481  52.942647  0   0   52.942647 1.068007   4  
  14  11  2    2   1    0    2   54.508602   0    0  2.416188  57.040795 1.320004  58.473476  0   0   58.473476 0.535369   5  
  15  10  3    3   1    0    4   59.506337   0    0  2.016577  61.638635 1.015434  62.771523  0   0   62.771523 1.235040   5  
  16  10  4    4   1    0    3   64.504073   0    0  1.633248  66.253277 1.730586  68.102453  0   0   68.102453 0.901851   5  
