%% MetaTwins_RDMsc_training for 'wuziyue': starting at _nofeedback (       49.0000000000).6-Mar-2019 16:35:54 for '7.375007e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  51  11  2    3   0    0    5  190.497429   0    0  1.483088 192.163323 1.309987 193.596014  0   0  193.596014 1.401578   5  
  52  11  3    2   0    0    7  195.495171   0    0  1.666542 197.277696 0.822467 198.227261  0   0  198.227261 0.768038   4  
  53  12  4    3   0    0    5  199.493357   0    0  2.166056 201.775667 0.899673 202.791869  0   0  202.791869 1.201593   5  
  54  12  3    2   0    0    8  204.491108   0    0  1.399790 206.040404 1.483748 207.639685  0   0  207.639685 1.351488   5  
  55  13  4    4   1    0    8  209.505500   0    0  2.216243 211.837799 0.752301 212.704053  0   0  212.704053 1.301686   5  
  56  13  4    4   1    0    8  214.503249   0    0  1.266542 215.885804 0.432517 216.435712  0   0  216.435712 0.567760   3  
  57  12  1    4   0    0    8  217.501877   0    0  1.599686 219.267722 0.332464 219.717545  0   0  219.717545 1.284571   4  
  58  12  2    3   0    0    8  221.500089   0    0  1.300648 222.932768 0.290322 223.349236  0   0  223.349236 0.651080   3  
  59  13  2    2   1    0    8  224.498732   0    0  1.400353 226.014713 0.450046 226.581122  0   0  226.581122 1.417840   4  
  60  13  4    4   1    0    8  228.496918   0    0  1.982949 230.629159 0.150409 230.895843  0   0  230.895843 1.101299   4  
]; % This session completes at 16-Mar-2019 16:40:12, 234.004s after session start, 230s on 60 trials, totally 258.656s, correctness is 55.000%.

