%% MetaTwins_RDMsc_training for 'wuziyue': starting at _feedback (       49.0000000000).6-Mar-2019 16:21:20 for '7.375007e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  90  2    2   1    0   -1    2.498869   0    0  1.566449   4.214773 0.000000   6.213814 0.999595   7.213409   8.212953 0.786147   7  
   2  90  3    3   1    0   -1    9.495714   0    0  1.983804  11.678060 0.000000  13.677101 0.999602  14.676703  15.676253 1.319688   8  
   3  90  2    2   1    0    7   17.492107   0    0  0.883532  18.491624 0.930252  19.541174 0.999533  20.540707  21.540261 1.452053   6  
   4  90  4    4   1    0    7   23.506038   0    0  1.633058  25.271893 1.627147  27.021122 0.999545  28.020667  29.020205 0.986055   7  
   5  81  3    3   1    0    7   30.502884   0    0  1.183142  31.852284 0.905664  32.885145 0.999550  33.884695  34.884232 1.118856   6  
   6  81  2    2   1    0    7   36.500175   0    0  1.249985  37.866102 1.324037  39.315573 0.999530  40.315103  41.314670 0.685719   6  
   7  72  4    2   0    0    7   42.497464   0    0  2.066085  44.679814 1.758132  46.562275 0.999568  47.561843  48.561389 1.436271   8  
   8  72  2    2   1    0    8   50.493846   0    0  1.000115  51.626674 1.304264  53.042697 0.999546  54.042243  55.041796 0.952257   6  
   9  72  2    2   1    0    8   56.491150   0    0  0.833335  57.440723 1.084907  58.640164 0.999557  59.639721  60.639273 1.352035   6  
  10  64  4    4   1    0    8   62.505088   0    0  1.134355  63.821175 0.748517  64.687441 0.999532  65.686973  66.686533 1.318736   6  
  11  64  4    4   1    0    8   68.502375   0    0  1.799674  70.451496 1.027016  71.600981 0.999533  72.600514  73.600079 1.402474   7  
  12  57  3    3   1    0    8   75.499212   0    0  1.199960  76.848605 0.982901  77.948120 0.999544  78.947664  79.947209 1.052173   6  
  13  57  3    4   0    0   -1   81.496519   0    0  1.016725  82.679315 0.000000  84.678368 0.999576  85.677944  86.677503 1.319162   7  
  14  57  2    2   1    0    8   88.493350   0    0  1.033546  89.642824 0.742479  90.509099 0.999548  91.508647  92.508199 1.485305   6  
  15  51  2    2   1    0    8   94.490631   0    0  1.516689  96.173210 1.100382  97.389332 0.999552  98.388884  99.388430 0.602369   6  
  16  51  1    1   1    0    8  100.504593   0    0  1.016793 101.637378 0.754386 102.503686 0.999553 103.503238 104.502788 0.501958   5  
