%% MetaTwins_RDMsc_training for 'quanhongsen': starting at _nofeedback (       50.0000000000).2-Jan-2019 11:26:12 for '7.374475e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  12  2    2   1    0    6    2.498864   0    0  1.716449   4.331355 0.550058   4.997726  0   0    4.997726 1.001362   4  
   2  12  2    4   0    0    5    6.497041   0    0  1.449796   8.079663 0.353640   8.546111  0   0    8.546111 1.451157   4  
   3  12  3    4   0    0    5   10.495225   0    0  1.433242  12.061135 0.558396  12.727541  0   0   12.727541 1.267915   4  
   4  13  2    2   1    0    8   14.493417   0    0  0.933564  15.576102 0.510710  16.192653  0   0   16.192653 0.800973   3  
   5  13  4    4   1    0    7   17.492051   0    0  1.150053  18.758051 0.494959  19.357867  0   0   19.357867 0.634411   3  
   6  12  1    1   1    0    5   20.507358   0    0  1.366490  22.073308 0.309449  22.489790  0   0   22.489790 0.517787   3  
   7  12  1    1   1    0    7   23.506008   0    0  1.349977  25.021973 0.388230  25.521741  0   0   25.521741 1.484485   4  
   8  11  2    2   1    0    7   27.504181   0    0  1.033389  28.653495 0.336569  29.103451  0   0   29.103451 0.900954   3  
   9  11  3    2   0    0    2   30.502825   0    0  2.032985  32.668501 0.803136  33.584752  0   0   33.584752 1.418286   5  
  10  11  2    1   0    0    5   35.500547   0    0  1.483208  37.183120 0.722464  38.016071  0   0   38.016071 0.984689   4  
  11  12  2    2   1    0    5   39.498748   0    0  1.816480  41.464512 0.606534  42.180852  0   0   42.180852 0.818103   4  
  12  12  1    1   1    0    5   43.496920   0    0  1.599819  45.262755 0.683281  46.062422  0   0   46.062422 0.934719   4  
  13  11  4    1   0    0    2   47.495116   0    0  1.916392  49.610822 0.666640  50.393795  0   0   50.393795 0.601532   4  
  14  11  3    2   0    0    2   51.493301   0    0  1.900037  53.525717 0.802871  54.441953  0   0   54.441953 0.551562   4  
  15  12  1    1   1    0    7   55.491485   0    0  1.783134  57.390629 0.942274  58.440137  0   0   58.440137 0.551558   4  
  16  12  3    1   0    0    5   59.506324   0    0  1.616594  61.288766 0.795860  62.205102  0   0   62.205102 0.801433   4  
  17  12  3    3   1    0    5   63.504516   0    0  1.283354  64.903889 0.518338  65.536925  0   0   65.536925 1.467806   4  
  18  12  3    3   1    0    5   67.502703   0    0  1.799705  69.501764 0.567502  70.184821  0   0   70.184821 0.818089   4  
  19  11  3    2   0    0    2   71.500882   0    0  1.949794  73.599942 0.735583  74.449559  0   0   74.449559 0.551546   4  
  20  11  2    2   1    0    2   75.499075   0    0  2.066111  77.714725 0.664255  78.497709  0   0   78.497709 0.501571   4  
  21  11  3    1   0    0    2   79.497267   0    0  1.583824  81.196402 0.892422  82.196035  0   0   82.196035 0.801429   4  
  22  11  3    3   1    0    6   83.495441   0    0  1.733182  85.344614 0.477524  85.927678  0   0   85.927678 1.067980   4  
  23  11  3    3   1    0    7   87.493629   0    0  2.332852  89.942520 0.427325  90.475612  0   0   90.475612 0.518214   4  
  24  10  4    4   1    0    7   91.491823   0    0  1.483260  93.091057 0.278450  93.474255  0   0   93.474255 0.517774   3  
  25  10  4    4   1    0    5   94.507105   0    0  1.932986  96.556189 0.285736  96.956001  0   0   96.956001 1.051321   4  
  26   9  2    4   0    0    2   98.505310   0    0  2.050147 100.720925 0.833675 101.670533  0   0  101.670533 1.334969   5  
  27   9  1    1   1    0    3  103.503039   0    0  1.600085 105.302229 0.499729 105.918610  0   0  105.918610 1.084631   4  
  28   9  1    2   0    0    2  107.501218   0    0  1.816453 109.466997 0.860478 110.433237  0   0  110.433237 0.568190   4  
  29   9  4   -1   0    0    4  111.499410   0    0  0.000000 114.014961 0.277704 114.398099  0   0  114.398099 0.601512   4  
  30   9  2    2   1    0    4  115.497594   0    0  1.933109 117.579984 1.114277 118.812762  0   0  118.812762 1.185030   5  
  31   9  3    4   0    0    5  120.495323   0    0  1.633270 122.261183 0.638525 123.010851  0   0  123.010851 0.984667   4  
  32   9  4    4   1    0    4  124.493505   0    0  2.266222 126.909084 1.105522 128.125203  0   0  128.125203 0.868504   5  
  33   9  1    2   0    0    2  129.491246   0    0  1.999649 131.706761 0.614445 132.439896  0   0  132.439896 0.551548   4  
  34   9  2    1   0    0    3  133.506091   0    0  2.232875 135.921533 0.563392 136.604691  0   0  136.604691 1.401599   5  
  35  10  1    2   0    0    2  138.503826   0    0  1.216732 139.903177 0.957254 140.969378  0   0  140.969378 1.034655   4  
  36  10  1    1   1    0    5  142.502018   0    0  2.099590 144.767666 0.408877 145.284079  0   0  145.284079 0.718122   4  
  37  10  2    2   1    0    2  146.500190   0    0  2.166457 148.882453 0.633787 149.632105  0   0  149.632105 1.368296   5  
  38   9  4    3   0    0    2  151.497926   0    0  1.483266 153.097060 0.609909 153.813547  0   0  153.813547 1.184581   4  
  39   9  3    4   0    0    4  155.496120   0    0  1.799680 157.495168 1.124738 158.727971  0   0  158.727971 1.268339   5  
  40  10  3   -1   0    0    2  160.493848   0    0  0.000000 163.009399 0.127265 163.242598  0   0  163.242598 0.751436   4  
  41  10  2    2   1    0    4  164.492033   0    0  1.533222 166.174610 0.835697 167.124171  0   0  167.124171 0.868051   4  
  42  10  3    4   0    0    4  168.490211   0    0  1.849567 170.505895 0.855123 171.472200  0   0  171.472200 0.518205   4  
  43  10  2    4   0    0    4  172.505054   0    0  1.883116 174.537468 0.872827 175.520362  0   0  175.520362 1.484888   5  
  44  11  1    3   0    0    3  177.502794   0    0  2.466127 180.084957 0.847962 181.051189  0   0  181.051189 0.951800   5  
  45  11  2    2   1    0    4  182.500530   0    0  1.816444 184.499458 1.196482 185.815692  0   0  185.815692 1.185027   5  
  46  11  1    2   0    0    6  187.498264   0    0  1.683073 189.330702 0.428298 189.863868  0   0  189.863868 1.134583   4  
  47  11  4    4   1    0    8  191.496443   0    0  1.366693 193.012391 0.320369 193.445571  0   0  193.445571 0.551052   3  
  48  11  3    3   1    0    5  194.495100   0    0  1.666472 196.360906 0.972400 197.443753  0   0  197.443753 0.551523   4  
  49  10  2    2   1    0    6  198.493276   0    0  1.700019 200.325718 0.393625 200.825559  0   0  200.825559 1.167890   4  
  50  10  1    4   0    0    5  202.491458   0    0  1.699804 204.323967 0.489996 204.923681  0   0  204.923681 1.067956   4  
  51  10  4    4   1    0    8  206.489649   0    0  1.349838 207.955664 0.465976 208.538712  0   0  208.538712 1.451108   4  
  52  10  4    4   1    0    5  210.504496   0    0  1.166820 211.803918 0.932567 212.853428  0   0  212.853428 1.151241   4  
  53   9  4    4   1    0    8  214.502672   0    0  1.283309 215.902038 0.402483 216.418470  0   0  216.418470 0.584386   3  
  54   9  4    4   1    0    8  217.501309   0    0  1.249990 218.867374 0.710919 219.683659  0   0  219.683659 1.317825   4  
  55   8  4    4   1    0    7  221.499508   0    0  1.832954 223.465277 0.825184 224.398197  0   0  224.398197 0.601484   4  
  56   8  1    1   1    0    7  225.497692   0    0  1.883108 227.546661 0.518338 228.179811  0   0  228.179811 0.818055   4  
  57   7  4    4   1    0    8  229.495869   0    0  1.016936 230.628682 0.453056 231.195115  0   0  231.195115 0.800927   3  
  58   7  1    2   0    0    5  232.494525   0    0  2.199589 234.810133 0.618047 235.543129  0   0  235.543129 1.451563   5  
  59   7  1    4   0    0    6  237.492249   0    0  1.066905 238.725027 0.847162 239.691260  0   0  239.691260 1.301157   4  
  60   8  4    4   1    0    7  241.490430   0    0  1.283312 242.906458 0.485021 243.506188  0   0  243.506188 1.484412   4  
