%% MetaTwins_RDMsc_training for 'quanhongsen': starting at _nofeedback (       50.0000000000).2-Jan-2019 11:31:46 for '7.374475e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1   8  1    4   0    0    5    2.499285   0    0  1.216667   3.882005 0.265300   4.265161  0   0    4.265161 0.734359   3  
   2   8  4    4   1    0    8    5.497926   0    0  0.950072   6.580716 0.552784   7.247138  0   0    7.247138 0.751029   3  
   3   8  4    4   1    0    8    8.496574   0    0  1.233304   9.862524 0.385618  10.362380  0   0   10.362380 0.634414   3  
   4   7  3    2   0    0    5   11.495210   0    0  1.716504  13.327702 1.248788  14.693757  0   0   14.693757 1.301676   5  
   5   7  2    2   1    0    5   16.509602   0    0  1.649834  18.275475 0.702823  19.091770  0   0   19.091770 0.918052   4  
   6   7  1    4   0    0    4   20.507780   0    0  1.166685  21.790541 0.867199  22.773419  0   0   22.773419 1.234587   4  
   7   7  1    1   1    0    5   24.505983   0    0  1.599865  26.288435 0.352839  26.754952  0   0   26.754952 1.251242   4  
   8   7  1    1   1    0    5   28.504156   0    0  1.699685  30.369960 0.468468  30.953039  0   0   30.953039 1.051349   4  
   9   6  4    4   1    0    5   32.502347   0    0  1.366464  33.984997 0.374434  34.468123  0   0   34.468123 0.534453   3  
  10   6  1    2   0    0    1   35.500985   0    0  1.733175  37.416778 0.792892  38.316380  0   0   38.316380 0.684831   4  
  11   6  2    4   0    0    5   39.515828   0    0  1.516543  41.165081 0.529779  41.814793  0   0   41.814793 1.201263   4  
  12   7  3    4   0    0    2   43.497362   0    0  1.316600  44.946712 0.890885  45.946238  0   0   45.946238 1.051179   4  
  13   7  2    1   0    0    4   47.495542   0    0  1.483774  49.178110 1.554018  50.844029  0   0   50.844029 1.151593   5  
  14   8  2    1   0    0    5   52.493269   0    0  1.516492  54.209165 0.450562  54.775572  0   0   54.775572 1.217816   4  
  15   8  3    3   1    0    4   56.491468   0    0  2.066211  58.673729 1.050633  59.839945  0   0   59.839945 1.151661   5  
  16   8  1    1   1    0    5   61.489193   0    0  1.449923  63.155108 0.389343  63.654887  0   0   63.654887 1.334461   4  
  17   7  3    1   0    0    5   65.504042   0    0  1.733105  67.436493 0.733440  68.286106  0   0   68.286106 0.718118   4  
  18   7  2    2   1    0    5   69.502228   0    0  1.716413  71.351376 0.454502  71.917808  0   0   71.917808 1.084620   4  
  19   7  4    4   1    0    7   73.500418   0    0  1.299940  74.999618 0.311336  75.416207  0   0   75.416207 0.584426   3  
  20   6  3    2   0    0    5   76.499044   0    0  1.599747  78.264923 1.049181  79.431059  0   0   79.431059 0.568233   4  
  21   6  1    1   1    0    5   80.497228   0    0  1.533280  82.213060 0.325759  82.646270  0   0   82.646270 1.351202   4  
  22   6  3    2   0    0    4   84.495419   0    0  1.499955  86.194648 0.901056  87.210855  0   0   87.210855 0.784799   4  
  23   6  4    4   1    0    6   88.510267   0    0  1.533297  90.159396 0.402462  90.675964  0   0   90.675964 1.334529   4  
  24   6  3    2   0    0    4   92.508448   0    0  1.266721  93.974290 1.131451  95.223891  0   0   95.223891 0.784788   4  
  25   6  2    2   1    0    2   96.506647   0    0  1.683118  98.389114 1.156175  99.655209  0   0   99.655209 1.351652   5  
  26   6  2    4   0    0    4  101.504375   0    0  1.583180 103.270236 0.849424 104.236464  0   0  104.236464 0.768137   4  
  27   6  4    2   0    0    4  105.502564   0    0  1.449844 107.135067 0.795301 108.034748  0   0  108.034748 0.968070   4  
  28   7  1    1   1    0    4  109.500750   0    0  1.783134 111.483186 1.004848 112.599342  0   0  112.599342 1.401624   5  
  29   7  1    1   1    0    4  114.515130   0    0  2.166310 116.847279 0.615601 117.580422  0   0  117.580422 1.434940   5  
  30   6  4    4   1    0    7  119.496221   0    0  1.266695 120.928904 0.392887 121.428665  0   0  121.428665 0.567616   3  
  31   6  1    1   1    0    4  122.494857   0    0  2.499428 125.110331 0.938097 126.159859  0   0  126.159859 0.835079   5  
  32   5  4    2   0    0    2  127.492575   0    0  1.683220 129.325089 0.893832 130.324628  0   0  130.324628 0.668087   4  
  33   5  4    2   0    0    4  131.490775   0    0  2.016327 133.656276 1.094343 134.855916  0   0  134.855916 1.135008   5  
  34   6  4    4   1    0    5  136.505166   0    0  1.583169 138.237718 0.669685 139.020684  0   0  139.020684 0.984654   4  
  35   6  2    4   0    0    4  140.503348   0    0  1.649824 142.402484 0.928675 143.452004  0   0  143.452004 0.551540   4  
