%% MetaTwins_RDMsc_training for 'quanhongsen': starting at _nofeedback (       50.0000000000).2-Jan-2019 11:16:07 for '7.374475e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  51  14  3    3   1    0    5  194.511867   0    0  1.566535 196.194384 0.207721 196.510970  0   0  196.510970 0.501143   3  
  52  14  2    2   1    0    2  197.510519   0    0  1.516512 199.176427 0.718020 200.009377  0   0  200.009377 1.001371   4  
  53  13  2    3   0    0    3  201.508700   0    0  2.116282 203.790909 1.470359 205.373625  0   0  205.373625 0.635304   5  
  54  13  2    3   0    0    3  206.506423   0    0  1.300055 207.939123 0.824869 208.872018  0   0  208.872018 1.134643   4  
  55  14  4    4   1    0    6  210.504624   0    0  1.666549 212.287152 0.744653 213.136765  0   0  213.136765 0.868089   4  
  56  14  4    4   1    0    7  214.502798   0    0  1.233377 215.852186 0.375281 216.335303  0   0  216.335303 0.667734   3  
  57  13  4    4   1    0    7  217.501452   0    0  1.849739 219.467220 0.478504 220.050296  0   0  220.050296 0.951385   4  
  58  13  2    2   1    0    7  221.499633   0    0  1.399960 223.015577 0.565414 223.698628  0   0  223.698628 1.301222   4  
  59  12  3    3   1    0    8  225.497811   0    0  1.533214 227.146953 0.512032 227.763456  0   0  227.763456 1.234593   4  
  60  12  1    2   0    0    1  229.496002   0    0  1.416662 231.045223 1.034428 232.194771  0   0  232.194771 0.801456   4  
]; % This session completes at 22-Jan-2019 11:20:34, 235.003s after session start, 231s on 60 trials, totally 266.359s, correctness is 46.667%.

