%% MetaTwins_RDMsc_training for 'yubin': starting at _nofeedback (       49.0000000000).6-Mar-2019 11:56:46 for '7.375005e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  15  3    3   1    0    7    2.498851   0    0  1.333868   3.948173 0.846167   4.914423  0   0    4.914423 1.084667   4  
   2  15  1    4   0    0    7    6.497036   0    0  0.868055   7.479937 1.293052   8.879296  0   0    8.879296 1.117963   4  
   3  15  4    4   1    0    7   10.495232   0    0  0.650028  11.261563 0.840140  12.211114  0   0   12.211114 0.784339   3  
   4  15  1    1   1    0    6   13.493859   0    0  1.233391  14.859916 1.061158  16.026054  0   0   16.026054 0.968068   4  
   5  14  1    4   0    0    6   17.508709   0    0  1.449979  19.108011 0.838175  20.057546  0   0   20.057546 0.951392   4  
   6  14  3    3   1    0    7   21.506889   0    0  1.000042  22.623048 1.022101  23.755887  0   0   23.755887 1.251266   4  
   7  14  2    4   0    0    7   25.505085   0    0  0.750141  26.371357 0.848957  27.337591  0   0   27.337591 0.667713   3  
   8  14  3    1   0    0    8   28.503739   0    0  2.399558  31.052558 0.429217  31.602314  0   0   31.602314 1.401647   5  
   9  15  4    4   1    0    7   33.501458   0    0  0.950232  34.567634 0.840221  35.517217  0   0   35.517217 1.484468   4  
  10  15  2    4   0    0    7   37.499653   0    0  0.718094  38.349244 0.913389  39.382129  0   0   39.382129 0.617769   3  
  11  15  3    3   1    0    7   40.498345   0    0  0.834493  41.447869 0.533091  42.097574  0   0   42.097574 0.900946   3  
  12  15  3    4   0    0    7   43.513586   0    0  0.901116  44.529800 0.411159  45.046234  0   0   45.046234 0.967608   3  
  13  15  2    3   0    0    7   46.512242   0    0  1.517273  48.144834 0.232534  48.494677  0   0   48.494677 0.517785   3  
  14  16  2    4   0    0    6   49.510882   0    0  0.851045  50.477098 0.991550  51.576609  0   0   51.576609 1.434516   4  
  15  16  2    1   0    0    6   53.509056   0    0  0.999930  54.641895 0.316244  55.075016  0   0   55.075016 0.934274   3  
  16  18  4    4   1    0    7   56.507694   0    0  0.733678  57.357315 1.433242  58.906620  0   0   58.906620 1.101313   4  
  17  18  1    4   0    0    7   60.489227   0    0  0.883528  61.488790 1.525496  63.121383  0   0   63.121383 0.867896   4  
  18  18  2    1   0    0    6   64.487429   0    0  1.617424  66.269941 0.884219  67.269492  0   0   67.269492 0.718172   4  
  19  20  1    4   0    0    7   68.502275   0    0  0.701434  69.335218 1.428202  70.867866  0   0   70.867866 1.134631   4  
  20  20  4    1   0    0    6   72.500439   0    0  2.099646  74.766114 0.901832  75.782291  0   0   75.782291 1.218268   5  
  21  22  4    4   1    0    7   77.498182   0    0  0.868139  78.481074 0.838325  79.430641  0   0   79.430641 0.567772   3  
  22  22  4    2   0    0    5   80.496830   0    0  0.901876  81.596337 1.307595  83.012352  0   0   83.012352 0.984711   4  
  23  22  3    3   1    0    7   84.495005   0    0  0.733372  85.344644 1.126585  86.577424  0   0   86.577424 1.417819   4  
  24  22  2    1   0    0    6   88.493207   0    0  0.651313  89.276182 1.235202  90.625569  0   0   90.625569 1.367865   4  
  25  22  1    1   1    0    7   92.491382   0    0  0.783567  93.424300 0.711590  94.240608  0   0   94.240608 0.750973   3  
  26  22  4    4   1    0    8   95.506683   0    0  0.716927  96.339647 0.632582  97.089304  0   0   97.089304 0.917618   3  
  27  19  1    1   1    0    7   98.505312   0    0  0.867007  99.521541 0.857505 100.487765  0   0  100.487765 0.517797   3  
  28  19  4    4   1    0    8  101.503968   0    0  0.783516 102.420247 0.346375 102.886688  0   0  102.886688 1.117510   3  
  29  17  4    4   1    0    8  104.502607   0    0  0.733641 105.352221 0.453908 105.918627  0   0  105.918627 1.084207   3  
  30  17  2    1   0    0    6  107.501267   0    0  0.583672 108.217599 1.147023 109.483691  0   0  109.483691 0.517815   3  
  31  17  3    3   1    0    7  110.499881   0    0  0.750616 111.366156 0.568615 112.049202  0   0  112.049202 0.950913   3  
  32  17  1    1   1    0    8  113.498525   0    0  0.683644 114.331364 0.679529 115.131133  0   0  115.131133 0.867646   3  
  33  15  1    4   0    0    7  116.497163   0    0  0.916876 117.530036 0.714194 118.362986  0   0  118.362986 0.634418   3  
  34  15  4    1   0    0    5  119.495801   0    0  1.483468 121.128428 0.890365 122.127956  0   0  122.127956 0.868102   4  
  35  16  2    3   0    0    6  123.510657   0    0  0.733614 124.376953 0.857784 125.343163  0   0  125.343163 0.667724   3  
  36  16  4    1   0    0    5  126.509296   0    0  1.000192 127.642116 1.548418 129.308028  0   0  129.308028 0.701508   4  
  37  18  1    3   0    0    7  130.507488   0    0  1.049982 131.673620 0.866410 132.656514  0   0  132.656514 1.351193   4  
  38  18  2    1   0    0    7  134.505672   0    0  0.551474 135.188709 0.843373 136.138271  0   0  136.138271 0.867654   3  
  39  20  3    3   1    0    7  137.504321   0    0  0.601151 138.220667 0.705941 139.036956  0   0  139.036956 0.967609   3  
  40  20  1    1   1    0    7  140.502960   0    0  0.551270 141.169159 0.759324 142.035577  0   0  142.035577 0.967622   3  
  41  18  2    3   0    0    7  143.501541   0    0  0.884898 144.517797 1.029528 145.667282  0   0  145.667282 1.334560   4  
  42  18  3    3   1    0    7  147.516435   0    0  1.549882 149.199030 0.256794 149.565523  0   0  149.565523 1.451168   4  
  43  18  3    3   1    0    7  151.514623   0    0  1.016805 152.647431 0.532034 153.297162  0   0  153.297162 0.717717   3  
  44  16  3    3   1    0    5  154.513267   0    0  2.282880 156.978791 1.222729 158.311551  0   0  158.311551 0.701969   5  
  45  16  1    1   1    0    6  159.494366   0    0  0.834786 160.477233 0.885556 161.476778  0   0  161.476778 0.517764   3  
  46  14  1    3   0    0    5  162.492989   0    0  0.818409 163.442555 1.074134 164.625362  0   0  164.625362 1.367826   4  
  47  14  3    3   1    0    6  166.491166   0    0  0.733603 167.340810 1.067916 168.523575  0   0  168.523575 1.467702   4  
  48  14  2    3   0    0    6  170.489373   0    0  1.916514 172.571743 0.410019 173.088198  0   0  173.088198 0.901294   4  
  49  14  3    3   1    0    6  174.504212   0    0  1.967188 176.586611 0.182684 176.886471  0   0  176.886471 1.117983   4  
  50  14  2    1   0    0    7  178.502395   0    0  0.568069 179.235400 1.389057 180.734720  0   0  180.734720 1.267903   4  
  51  14  4    3   0    0    7  182.500585   0    0  0.950077 183.566797 0.774297 184.449696  0   0  184.449696 0.551035   3  
  52  15  3    4   0    0    5  185.499225   0    0  1.949605 187.564954 1.139098 188.814383  0   0  188.814383 1.185071   5  
  53  15  4    3   0    0    7  190.496939   0    0  0.666989 191.296599 1.311400 192.712633  0   0  192.712633 1.284522   4  
  54  16  1    1   1    0    7  194.495159   0    0  0.717688 195.378075 0.732499 196.227693  0   0  196.227693 0.767675   3  
  55  16  4    4   1    0    8  197.493794   0    0  0.817742 198.426702 0.589257 199.126376  0   0  199.126376 0.867651   3  
  56  14  2    4   0    0    5  200.492430   0    0  2.135188 202.758069 0.899584 203.774274  0   0  203.774274 1.218374   5  
  57  14  3    3   1    0    7  205.506811   0    0  0.750244 206.389778 0.644030 207.139423  0   0  207.139423 0.867636   3  
  58  14  1    1   1    0    7  208.505448   0    0  0.500345 209.171832 0.703121 209.988124  0   0  209.988124 1.017568   3  
  59  13  4    4   1    0    7  211.504097   0    0  1.066606 212.686888 0.833126 213.636457  0   0  213.636457 1.367859   4  
  60  13  2    2   1    0    5  215.502286   0    0  1.417635 217.051602 1.136621 218.301032  0   0  218.301032 0.701509   4  
]; % This session completes at 16-Mar-2019 12:00:33, 221.005s after session start, 217s on 60 trials, totally 226.304s, correctness is 50.000%.

