%% MetaTwins_RDMsc_training for 'yubin': starting at _nofeedback (       49.0000000000).6-Mar-2019 11:42:53 for '7.375005e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  16  4    4   1    0    6    2.498871   0    0  0.983803   3.598385 1.251629   4.964420  0   0    4.964420 1.034662   4  
   2  16  2    3   0    0    6    6.497067   0    0  0.768106   7.413311 0.344303   7.863109  0   0    7.863109 1.134201   3  
   3  16  1    1   1    0    6    9.495721   0    0  1.017666  10.661866 0.305914  11.078325  0   0   11.078325 0.917610   3  
   4  16  2    4   0    0    5   12.494350   0    0  0.967728  13.577191 1.310605  14.993206  0   0   14.993206 1.001382   4  
   5  16  2    2   1    0    5   16.492540   0    0  1.050103  17.658546 0.900470  18.674870  0   0   18.674870 1.317895   4  
   6  16  2    3   0    0    6   20.490719   0    0  0.817776  21.440292 0.438919  21.990051  0   0   21.990051 1.000909   3  
   7  16  3    3   1    0    7   23.489369   0    0  0.801047  24.405620 1.974202  26.488000  0   0   26.488000 0.501577   4  
   8  16  1    3   0    0    7   27.504199   0    0  1.000328  28.620394 0.425120  29.153457  0   0   29.153457 0.850967   3  
   9  16  1    3   0    0    7   30.502847   0    0  0.966793  31.585705 0.194929  31.885564  0   0   31.885564 1.117539   3  
  10  18  3    3   1    0    7   33.501505   0    0  1.534110  35.167412 0.553765  35.833769  0   0   35.833769 1.167943   4  
  11  18  1    3   0    0    7   37.499677   0    0  0.834437  38.449260 0.245409  38.815749  0   0   38.815749 1.184161   3  
  12  18  4    4   1    0    6   40.514979   0    0  1.067908  41.697783 0.917048  42.730646  0   0   42.730646 1.284572   4  
  13  18  3    3   1    0    7   44.513153   0    0  0.733745  45.412761 1.488592  47.012016  0   0   47.012016 1.001387   4  
  14  16  1    1   1    0    6   48.511355   0    0  0.735693  49.394277 1.188778  50.693693  0   0   50.693693 1.317890   4  
  15  16  2    3   0    0    7   52.509536   0    0  0.783619  53.409102 0.418235  53.942225  0   0   53.942225 1.067532   3  
  16  16  2    4   0    0    6   55.508175   0    0  0.933490  56.557720 0.719039  57.390659  0   0   57.390659 0.617750   3  
  17  18  2    3   0    0    7   58.506815   0    0  0.850243  59.473052 0.337988  59.922863  0   0   59.922863 1.084171   3  
  18  18  1    3   0    0    7   61.505460   0    0  1.116801  62.754892 0.393078  63.254667  0   0   63.254667 0.751047   3  
  19  20  3    3   1    0    7   64.504096   0    0  1.066766  65.703580 0.741275  66.553170  0   0   66.553170 1.451168   4  
  20  20  4    4   1    0   -1   68.502292   0    0  1.317384  69.968256 0.000000  71.967397  0   0   71.967397 1.035116   5  
  21  20  4    4   1    0    7   73.500009   0    0  0.800222  74.416272 0.854765  75.382502  0   0   75.382502 0.617717   3  
  22  18  4    3   0    0    7   76.498654   0    0  1.333285  77.964665 0.269350  78.347841  0   0   78.347841 0.651061   3  
  23  18  3    3   1    0    7   79.497299   0    0  0.733826  80.363604 0.200564  80.680095  0   0   80.680095 1.317450   3  
  24  18  2    1   0    0    6   82.495936   0    0  0.650309  83.328898 0.352813  83.795367  0   0   83.795367 1.200814   3  
  25  18  1    4   0    0    6   85.494576   0    0  0.716971  86.344229 0.141368  86.594110  0   0   86.594110 1.400708   3  
  26  20  4    4   1    0    6   88.493229   0    0  0.783700  89.392818 0.160698  89.659373  0   0   89.659373 1.333915   3  
  27  20  1    1   1    0    6   91.491858   0    0  0.633664  92.291507 0.324765  92.724638  0   0   92.724638 1.267458   3  
  28  18  3    4   0    0   -1   94.490501   0    0  0.633506  95.256850 0.000000  97.255874  0   0   97.255874 0.734842   4  
  29  18  2    1   0    0    6   98.505349   0    0  1.116755  99.771456 1.023304 100.904260  0   0  100.904260 1.101321   4  
  30  18  4    4   1    0    6  102.503543   0    0  0.967824 103.586370 0.650704 104.352710  0   0  104.352710 0.651081   3  
  31  18  1    3   0    0    7  105.502186   0    0  0.934442 106.551704 0.999038 107.667818  0   0  107.667818 1.334587   4  
  32  18  2    4   0    0    6  109.500369   0    0  1.466752 111.099667 1.828451 113.048776  0   0  113.048776 0.951821   5  
  33  20  3    3   1    0    8  114.498097   0    0  0.900917 115.530977 0.931335 116.580520  0   0  116.580520 1.417802   4  
  34  20  3    3   1    0    8  118.512940   0    0  0.716942 119.362597 0.095121 119.562462  0   0  119.562462 1.450710   3  
  35  18  2    3   0    0    8  121.511590   0    0  0.567008 122.211261 0.076057 122.394530  0   0  122.394530 0.617314   2  
