%% MetaTwins_RDMsc_training for 'suyue': starting at _nofeedback (       50.0000000000).0-Jul-2019 11:30:44 for '7.376265e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  15  2    2   1    0    6    2.499002   0    0  0.883354   3.515218 0.555679   4.198250  0   0    4.198250 0.800995   3  
   2  15  2    4   0    0    7    5.497650   0    0  1.749735   7.363481 0.116443   7.596696  0   0    7.596696 1.401181   4  
   3  15  2    2   1    0    7    9.495836   0    0  1.416575  11.045133 0.430546  11.594884  0   0   11.594884 1.401187   4  
   4  15  2    2   1    0    7   13.494030   0    0  2.282967  15.909602 0.193222  16.226124  0   0   16.226124 0.768133   4  
   5  14  1    1   1    0    7   17.492215   0    0  0.833502  18.475107 0.375323  18.974883  0   0   18.974883 1.017555   3  
   6  14  2    2   1    0    8   20.507520   0    0  0.866771  21.490402 0.376363  21.990174  0   0   21.990174 1.017558   3  
   7  13  1    1   1    0    2   23.506151   0    0  1.433333  25.138594 0.352123  25.605205  0   0   25.605205 1.401171   4  
   8  13  1    2   0    0    3   27.504351   0    0  1.349913  29.003655 0.443928  29.570073  0   0   29.570073 1.434500   4  
   9  13  4    4   1    0    7   31.502531   0    0  1.083433  32.701872 0.138976  32.968523  0   0   32.968523 1.034224   3  
  10  13  4    4   1    0    7   34.501168   0    0  1.599797  36.233723 0.099612  36.450290  0   0   36.450290 0.551106   3  
  11  12  1    2   0    0    7   37.499811   0    0  1.966378  39.582201 0.135390  39.832080  0   0   39.832080 1.167959   4  
  12  12  1    1   1    0    2   41.498003   0    0  1.599970  43.230440 0.483968  43.830278  0   0   43.830278 1.167948   4  
  13  12  2    3   0    0    7   45.496188   0    0  0.983503  46.628893 0.135038  46.878890  0   0   46.878890 1.117528   3  
  14  12  1    1   1    0    7   48.494820   0    0  1.066649  49.760918 0.221427  50.110754  0   0   50.110754 0.884299   3  
  15  12  3    2   0    0    3   51.493460   0    0  1.183349  52.792747 0.209612  53.126053  0   0   53.126053 0.867636   3  
  16  12  3    2   0    0    2   54.492097   0    0  2.182902  56.791056 0.501630  57.407451  0   0   57.407451 0.584882   4  
  17  13  3    3   1    0    3   58.506958   0    0  1.466399  60.122877 0.250905  60.489389  0   0   60.489389 0.517785   3  
  18  13  4    4   1    0    6   61.505600   0    0  1.949926  63.571323 0.130824  63.821212  0   0   63.821212 1.184602   4  
  19  12  2    2   1    0    3   65.503774   0    0  1.533217  67.152899 0.211037  67.486207  0   0   67.486207 0.517804   3  
  20  12  1    1   1    0    7   68.502413   0    0  1.166742  69.818485 0.103129  70.035067  0   0   70.035067 0.967580   3  
