%% MetaTwins_RDMsc_training for 'zhaoyue': starting at _feedback (       48.0000000000).1-Jun-2019 11:47:40 for '7.375775e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  50  2    2   1    0    8    2.499156   0    0  1.417163   4.098438 0.460419   4.681511 0.999544   5.681054   6.680584 1.318797   6  
   2  50  1    1   1    0    8    8.496435   0    0  0.884115   9.579285 0.272433   9.979089 0.999549  10.978638  11.978185 1.018472   5  
   3  45  2    2   1    0    8   13.494164   0    0  0.850634  14.527042 0.478991  15.143416 0.999556  16.142972  17.142532 0.851872   5  
   4  45  2    2   1    0    8   18.491906   0    0  1.000000  19.674501 0.698178  20.491008 0.999536  21.490544  22.490105 0.502019   5  
   5  40  1    1   1    0    8   23.506302   0    0  0.783414  24.472534 0.830318  25.438761 0.999535  26.438296  27.437844 0.568689   5  
   6  40  1    1   1    0    8   28.504031   0    0  0.617516  29.303663 0.280376  29.703489 0.999545  30.703034  31.702575 1.301676   5  
   7  36  3    3   1    0    8   33.501769   0    0  1.217236  34.851160 0.430413  35.400904 0.999537  36.400441  37.399999 0.602001   5  
   8  36  1    1   1    0    8   38.499506   0    0  0.584075  39.265726 0.270534  39.665637 0.999548  40.665185  41.664736 1.334981   5  
   9  32  4    4   1    0    8   43.497234   0    0  1.417111  45.096423 0.378025  45.596291 0.999544  46.595834  47.595376 1.402086   6  
  10  32  1    1   1    0    8   49.494518   0    0  0.616715  50.277476 0.142257  50.544040 0.999552  51.543592  52.543131 1.451599   5  
  11  28  2    2   1    0    8   54.492253   0    0  1.550673  56.241394 0.075148  56.441355 0.999554  57.440908  58.440464 0.552003   5  
  12  28  1    1   1    0    8   59.506642   0    0  0.550784  60.272957 0.039481  60.439548 0.999554  61.439102  62.438646 0.568213   4  
  13  25  2    2   1    0    7   63.504833   0    0  0.850506  64.487703 0.120942  64.737605 0.999544  65.737149  66.736704 1.268350   5  
  14  25  2    2   1    0    8   68.502565   0    0  1.000602  69.668698 0.176827  69.968576 0.999539  70.968114  71.967660 1.035110   5  
  15  22  2    2   1    0    8   73.500295   0    0  0.967263  74.616458 0.212796  74.949636 0.999542  75.949178  76.948745 1.051762   5  
  16  22  3    2   0    0    8   78.498033   0    0  0.700728  79.347650 0.266786  79.747472 0.999535  80.747007  81.746565 1.251678   5  
  17  22  4    2   0    0    8   83.495767   0    0  1.866969  85.494863 0.188891  85.811446 0.999487  86.810933  87.810468 1.185492   6  
  18  25  1    1   1    0    7   89.493043   0    0  1.867056  91.542007 0.376165  92.041867 0.999559  93.041426  94.040981 0.952267   6  
