%% MetaTwinsDoubleBlind_behave_Conf for '_guess': starting at limeng (       49.0000000000).7-Mar-2019 17:26:277.375017e+05 for '
record = [
%  n dir coh resp isc conf conforig    osti      rtime     oconf     ctime     oisi       iti   total
  65  3   17   3   1    5      5    386.508321 1.283140 388.307529 1.176859 389.606931 2.401645   6  
  66  3   17   2   0    5      4    392.505622 1.016543 394.038262 0.684544 394.837901 3.167942   6  
  67  2   17   3   0    6      6    398.502913 1.066507 400.085522 0.402352 400.601952 3.401191   6  
  68  4   17   4   1    6      6    404.500180 1.299743 406.316041 0.333714 406.765831 3.234588   6  
  69  1   17   2   0    8      2    410.497459 0.899986 411.913496 0.483599 412.513225 3.484473   6  
  70  4   17   4   1    6      6    416.511406 1.149782 418.177325 0.943451 419.243516 2.768231   6  
  71  2   17   3   0    6      6    422.508699 1.349722 424.374527 0.967594 425.457376 2.551554   6  
  72  2   17   4   0    5      6    428.505975 1.099787 430.121917 0.191342 430.421791 3.584432   6  
  73  3   17   1   0    8      4    434.503261 0.966545 435.985937 1.143036 437.235382 2.768128   6  
  74  4   17   2   0    4      4    440.500548 1.965966 442.982771 0.584011 443.682445 2.318341   6  
  75  2   17   4   0    7      5    446.497828 0.966630 447.980509 0.520485 448.613552 3.384528   6  
  76  1   17  -1   0    2      2    452.495119 2.499208 455.010663 1.077272 456.193462 1.801901   6  
  77  2   17   1   0    4      4    458.492396 1.749578 460.758044 0.915395 461.790923 2.201706   6  
  78  4   17   4   1    7      5    464.506357 0.983281 466.005682 0.737055 466.855301 3.151254   6  
  79  2   17   2   1    3      2    470.503639 2.282641 473.302377 0.442304 473.868787 2.135035   6  
  80  1   17   1   1    6      5    476.500914 1.066583 478.083535 0.894287 479.099746 2.901328   6  
  81  4   17   2   0    5      5    482.498205 1.766287 484.780511 0.933144 485.830030 2.168323   6  
  82  1   17   1   1    7      4    488.495489 1.033186 490.044782 0.925613 491.077668 2.917957   6  
  83  1   17   1   1    5      4    494.492778 1.366383 496.375257 0.873726 497.358152 2.634740   6  
  84  2   17   4   0    6      5    500.490074 1.233114 502.239264 0.452463 502.805687 3.184466   6  
  85  3   17   1   0    5      4    506.487346 1.716185 508.719670 0.887103 509.719223 2.268201   6  
  86  2   17   3   0    5      4    512.501290 1.399718 514.417078 0.304586 514.833569 3.167791   6  
  87  4   17   2   0    7      2    518.515236 1.099873 520.131172 0.978840 521.230674 2.784785   6  
  88  2   17   4   0    7      5    524.512511 1.016508 526.045164 0.664305 526.828145 3.184605   6  
  89  2   17   2   1    5      3    530.509805 1.649577 532.675486 0.674438 533.458480 2.551546   6  
  90  2   17   3   0    5      5    536.507083 1.183185 538.206317 1.049964 539.372454 2.634868   6  
]; % This session completes at 17-Mar-2019 17:35:48, 544.006s after session start, 540s on 90 trials, totally 561.108s.

