%% MetaTwins_RDMsc_training for 'limeng': starting at _feedback (       49.0000000000).7-Mar-2019 16:13:11 for '7.375017e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  46  11  4    4   1    0    5  286.503600   0    0  1.383792 288.002927 0.938528 289.052455 0.999546 290.052001 291.051536 0.952296   6  
  47  11  4    2   0    0    4  292.500890   0    0  1.167223 293.816962 1.954407 295.882688 0.999552 296.882240 297.881785 1.119337   7  
  48  11  4   -1   0    0    3  299.497727   0    0  0.000000 302.013267 0.000462 302.129879 0.999529 303.129407 304.128961 0.869002   6  
  49  11  4    3   0    0    4  305.495012   0    0  2.050812 307.660692 1.120252 308.893464 0.999540 309.893004 310.892550 1.102681   7  
  50  12  2    2   1    0    3  312.491836   0    0  1.383670 314.007830 1.119528 315.240601 0.999530 316.240130 317.239684 0.752392   6  
  51  12  1    1   1    0    5  318.505782   0    0  1.233768 319.888428 0.212361 320.221660 0.999556 321.221216 322.220772 0.785222   5  
  52  11  3    3   1    0    5  323.503521   0    0  1.850115 325.519279 0.731588 326.368892 0.999533 327.368425 328.367979 0.635710   6  
  53  11  4    2   0    0    5  329.500810   0    0  1.217116 330.850195 0.484380 331.449918 0.999554 332.449472 333.449084 0.551859   5  
  54  11  3    2   0    0    5  334.498545   0    0  1.316987 335.964538 0.518189 336.597589 0.999551 337.597140 338.596682 1.401973   6  
  55  12  3    3   1    0    5  340.495877   0    0  1.383576 342.011801 0.177826 342.295012 0.999552 343.294563 344.294119 0.701783   5  
  56  12  3    3   1    0    5  345.510225   0    0  1.650229 347.292645 0.312403 347.725885 0.999555 348.725440 349.724975 1.285480   6  
  57  11  3    3   1    0    6  351.507504   0    0  1.483618 353.123440 0.195790 353.439961 0.999541 354.439502 355.439056 0.568679   5  
  58  11  1    2   0    0    3  356.505253   0    0  1.683482 358.321099 1.874529 360.303530 0.999540 361.303070 362.302613 0.702868   7  
  59  11  3   -1   0    0    2  363.502085   0    0  0.000000 366.017617 0.198822 366.334129 0.999544 367.333674 368.333219 0.669087   6  
  60  11  1    1   1    0    6  369.499364   0    0  0.667340 370.332321 1.727945 372.164835 0.999534 373.164368 374.163917 0.835671   6  
]; % This session completes at 17-Mar-2019 16:19:37, 377.006s after session start, 373s on 60 trials, totally 386.374s, correctness is 55.000%.

