%% MetaTwins_RDMsc_training for 'limeng': starting at _nofeedback (       49.0000000000).7-Mar-2019 16:20:26 for '7.375017e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  15  2    2   1    0    8    2.498861   0    0  0.967236   3.615031 0.339635   4.064834  0   0    4.064834 0.934262   3  
   2  15  3    3   1    0    7    5.497498   0    0  1.366988   6.980108 0.587790   7.679849  0   0    7.679849 1.317883   4  
   3  14  1    1   1    0    7    9.495696   0    0  0.833942  10.445256 0.380201  10.945049  0   0   10.945049 1.050859   3  
   4  14  3    3   1    0    8   12.494341   0    0  1.117039  13.743592 0.528544  14.393480  0   0   14.393480 0.601070   3  
   5  13  3    3   1    0    4   15.492975   0    0  2.449871  18.058485 1.789214  19.957623  0   0   19.957623 1.035562   6  
   6  13  4    4   1    0    6   21.490276   0    0  1.366988  23.006252 0.771629  23.889181  0   0   23.889181 1.101270   4  
   7  12  2    3   0    0    3   25.505115   0    0  1.516957  27.171036 1.173420  28.453785  0   0   28.453785 0.551515   4  
   8  12  4    4   1    0    4   29.503301   0    0  2.383186  32.002171 0.543001  32.668547  0   0   32.668547 1.334925   5  
   9  12  3    3   1    0    6   34.501043   0    0  1.117082  35.750481 0.131770  36.000368  0   0   36.000368 1.000831   3  
  10  11  3    3   1    0    7   37.499693   0    0  1.050546  38.665832 0.157909  38.932377  0   0   38.932377 1.067454   3  
  11  11  4    3   0    0    1   40.498334   0    0  0.950566  41.581165 1.210008  42.897243  0   0   42.897243 1.101248   4  
  12  11  4    4   1    0    1   44.496530   0    0  1.067128  45.695981 0.157080  45.962522  0   0   45.962522 1.034145   3  
  13  11  4    4   1    0    8   47.495181   0    0  0.917163  48.544689 0.280821  48.944507  0   0   48.944507 1.050794   3  
  14  10  2    2   1    0    5   50.493801   0    0  1.650220  52.276321 1.193988  53.592400  0   0   53.592400 1.401552   5  
  15  10  1    1   1    0    5   55.491531   0    0  1.033891  56.641020 0.256153  57.007521  0   0   57.007521 0.984147   3  
  16   9  3    3   1    0    5   58.490180   0    0  0.900621  59.539657 0.597947  60.256052  0   0   60.256052 0.734268   3  
  17   9  1    1   1    0    6   61.488819   0    0  0.950523  62.588324 0.371965  63.071507  0   0   63.071507 0.917443   3  
  18   8  2    2   1    0    6   64.487466   0    0  1.167154  65.770102 0.412233  66.303313  0   0   66.303313 0.684267   3  
  19   8  3    1   0    0    3   67.502764   0    0  2.316567  69.984976 0.773775  70.867912  0   0   70.867912 1.134965   5  
  20   8  1    3   0    0    4   72.500510   0    0  1.050504  73.699812 0.407553  74.216402  0   0   74.216402 0.784200   3  
  21   9  4    1   0    0    3   75.499148   0    0  1.616925  77.265017 1.281537  78.664381  0   0   78.664381 1.334858   5  
  22   9  1    1   1    0    5   80.496886   0    0  2.050046  82.662562 0.768214  83.545500  0   0   83.545500 1.451459   5  
