%% MetaTwins_RDMsc_training for 'caolidan': starting at _nofeedback (       50.0000000000).8-May-2019 12:02:39 for '7.375735e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  10  1    3   0    0    7    2.498855   0    0  2.266192   4.881117 0.363628   5.364231  0   0    5.364231 0.634865   4  
   2  10  4   -1   0    0    4    6.497053   0    0  0.000000   9.012595 0.000423   9.129206  0   0    9.129206 0.868077   4  
   3  10  1    4   0    0    7   10.495260   0    0  1.949802  12.560992 0.352522  13.027437  0   0   13.027437 0.968023   4  
   4  11  4    4   1    0    7   14.493448   0    0  2.249487  16.859098 0.212587  17.192238  0   0   17.192238 0.801342   4  
   5  11  1    1   1    0    5   18.491650   0    0  1.333293  19.940984 0.169786  20.224211  0   0   20.224211 0.767614   3  
   6  10  3    3   1    0    7   21.490299   0    0  1.633218  23.239514 0.096669  23.456079  0   0   23.456079 0.534449   3  
   7  10  1    4   0    0    7   24.505605   0    0  1.867420  26.488052 0.115925  26.721273  0   0   26.721273 1.284558   4  
   8  10  1    2   0    0    6   28.503760   0    0  1.634243  30.252951 0.461507  30.836077  0   0   30.836077 1.167946   4  
   9  11  3    3   1    0    7   32.501997   0    0  1.417825  34.034644 0.182205  34.334507  0   0   34.334507 0.667708   3  
  10  11  2    2   1    0    7   35.500637   0    0  2.316167  37.932872 0.340293  38.399298  0   0   38.399298 0.601571   4  
  11  10  2    2   1    0    7   39.498831   0    0  1.900907  41.514590 0.235704  41.864441  0   0   41.864441 1.134622   4  
  12  10  2    4   0    0    7   43.497037   0    0  2.000473  45.612748 0.290160  46.029228  0   0   46.029228 0.967971   4  
  13  10  2    1   0    0    1   47.495223   0    0  2.267354  49.877488 1.007503  51.010309  0   0   51.010309 0.985106   5  
  14  11  1    4   0    0    2   52.492956   0    0  2.066328  54.675319 1.043122  55.841474  0   0   55.841474 1.151657   5  
  15  11  3    3   1    0    5   57.490707   0    0  1.950895  59.556444 1.164626  60.839215  0   0   60.839215 1.151707   5  
  16  11  3    4   0    0    1   62.488445   0    0  1.683171  64.287635 1.612008  66.020188  0   0   66.020188 0.968482   5  
  17  11  2    3   0    0    1   67.486201   0    0  2.449632  70.051716 1.405962  71.584348  0   0   71.584348 1.402047   6  
  18  12  3    3   1    0    7   73.500137   0    0  1.932924  75.549209 0.283946  75.949035  0   0   75.949035 1.051157   4  
  19  12  4    1   0    0    1   77.515001   0    0  2.066343  79.697349 0.859087  80.680234  0   0   80.680234 1.334978   5  
  20  12  3    3   1    0    5   82.512737   0    0  1.949729  84.578481 0.448149  85.144903  0   0   85.144903 0.868063   4  
  21  12  4    2   0    0    7   86.510938   0    0  2.049682  88.676635 0.926895  89.726154  0   0   89.726154 1.284985   5  
  22  12  2    3   0    0    8   91.508673   0    0  1.533083  93.157938 0.463822  93.741005  0   0   93.741005 1.267901   4  
  23  13  3    3   1    0    8   95.506873   0    0  1.549915  97.172794 0.716543  98.005761  0   0   98.005761 1.001279   4  
  24  13  3    2   0    0    3   99.505067   0    0  2.482692 102.103903 1.525756 103.753157  0   0  103.753157 1.252150   6  
  25  13  4    4   1    0    2  105.502376   0    0  2.417321 108.034557 1.114268 109.267345  0   0  109.267345 0.735251   5  
  26  13  2    2   1    0    6  110.500111   0    0  2.449407 113.065620 0.987747 114.165123  0   0  114.165123 0.835226   5  
  27  12  1    2   0    0    1  115.497852   0    0  2.482812 118.096685 0.606393 118.829686  0   0  118.829686 1.168391   5  
  28  12  1    2   0    0    1  120.512263   0    0  2.134003 122.761242 0.772081 123.660834  0   0  123.660834 1.351656   5  
  29  13  2    2   1    0    7  125.510006   0    0  2.132968 127.758983 0.760808 128.641916  0   0  128.641916 1.368311   5  
