%% MetaTwins_RDMsc_training for 'donglanxing': starting at _feedback (       49.0000000000).2-Jan-2019 14:35:35 for '7.374376e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  30  18  1    3   0    0    7  175.503713   0    0  1.383245 177.019683 0.779831 177.919276 0.999548 178.918824 179.918377 1.085566   6  
  31  20  2    2   1    0    6  181.500990   0    0  1.016645 182.650348 0.677610 183.433449 0.999539 184.432988 185.432538 0.568683   5  
  32  20  4    1   0    0    7  186.515386   0    0  1.299933 187.931333 0.305078 188.347882 0.999549 189.347431 190.346965 0.668638   5  
  33  20  1    1   1    0    5  191.513120   0    0  1.899723 193.578701 0.883023 194.578385 0.999539 195.577925 196.577486 1.435856   7  
  34  20  4    4   1    0    6  198.509932   0    0  1.616485 200.242486 0.519903 200.875535 0.999550 201.875085 202.874625 1.135537   6  
  35  18  2    2   1    0    7  204.507222   0    0  0.983424 205.640044 0.390323 206.139810 0.999532 207.139343 208.138903 0.868549   5  
  36  18  3    4   0    0    5  209.504955   0    0  1.499893 211.120883 0.421409 211.653973 0.999545 212.653518 213.653067 1.352109   6  
  37  18  2    2   1    0    5  215.502229   0    0  1.249941 216.934913 0.759013 217.801200 0.999531 218.800731 219.800284 1.202171   6  
  38  18  1   -1   0    0    4  221.499516   0    0  0.000000 224.015066 0.000403 224.131651 0.999533 225.131184 226.130741 0.868987   6  
  39  18  3    4   0    0    5  227.496795   0    0  1.516624 229.129392 0.411524 229.645820 0.999528 230.645348 231.644913 1.352039   6  
  40  18  2    2   1    0    6  233.494082   0    0  1.749793 235.393122 0.450241 235.959614 0.999549 236.959164 237.958718 1.035518   6  
  41  18  1    1   1    0    6  239.491349   0    0  1.549871 241.207246 0.687116 242.006884 0.999534 243.006418 244.005960 0.985496   6  
  42  16  2    2   1    0    7  245.488638   0    0  1.066648 246.688081 0.347246 247.154544 0.999538 248.154082 249.153630 0.835054   5  
  43  16  2    4   0    0    5  250.503022   0    0  1.449876 252.068976 0.448507 252.635381 0.999546 253.634927 254.634476 1.368763   6  
  44  16  3   -1   0    0    4  256.500304   0    0  0.000000 259.015850 0.010889 259.132432 0.999544 260.131976 261.131528 0.868996   6  
  45  16  1    3   0    0    5  262.514243   0    0  2.049498 264.696580 0.574874 265.379616 0.999527 266.379143 267.378707 0.635760   6  
  46  18  2    2   1    0    5  268.511516   0    0  1.066554 269.744253 0.635514 270.493951 0.999541 271.493491 272.493046 0.518701   5  
  47  18  2    3   0    0    7  273.509241   0    0  1.366639 274.991800 0.721067 275.824870 0.999540 276.824409 277.823946 1.185528   6  
  48  18  1    1   1    0    5  279.506532   0    0  1.599947 281.289029 0.364834 281.772171 0.999547 282.771718 283.771260 1.235496   6  
  49  18  3    4   0    0    5  285.503801   0    0  1.299961 286.919837 0.298656 287.336302 0.999550 288.335853 289.335403 0.668634   5  
  50  18  3    2   0    0    6  290.501541   0    0  1.299957 291.984143 0.379611 292.483979 0.999540 293.483519 294.483065 0.518708   5  
  51  20  4    4   1    0    5  295.499274   0    0  1.117062 296.732043 0.382726 297.231826 0.999538 298.231364 299.230912 0.768565   5  
  52  20  2    2   1    0    6  300.496999   0    0  1.233299 301.879706 0.380338 302.379483 0.999541 303.379025 304.378573 0.618599   5  
  53  18  4    1   0    0    5  305.494739   0    0  2.199994 307.843684 0.444076 308.393428 0.999531 309.392959 310.392516 0.602367   6  
  54  18  4    4   1    0    7  311.492033   0    0  1.066719 312.674819 0.444070 313.224566 0.999552 314.224117 315.223652 0.768472   5  
  55  18  3    2   0    0    5  316.489747   0    0  1.666431 318.322253 0.538381 318.971957 0.999547 319.971504 320.971058 1.018767   6  
  56  18  2    2   1    0    5  322.503691   0    0  1.766318 324.436158 0.716006 325.269101 0.999538 326.268639 327.268198 0.735712   6  
  57  18  3    3   1    0    5  328.500956   0    0  2.199533 330.866563 0.452291 331.432975 0.999538 332.432513 333.432075 0.569123   6  
  58  16  4    4   1    0    5  334.498248   0    0  2.266100 336.897000 0.393162 337.396936 0.999537 338.396473 339.396026 0.602450   6  
  59  16  3    1   0    0    5  340.512185   0    0  1.649813 342.327970 0.463504 342.911098 0.999535 343.910633 344.910189 1.102229   6  
  60  16  1    1   1    0    6  346.509464   0    0  1.649824 348.325314 0.492818 348.925041 0.999525 349.924567 350.924126 1.085568   6  
]; % This session completes at 12-Jan-2019 14:42:26, 354.003s after session start, 350s on 60 trials, totally 411.297s, correctness is 46.667%.

