%% MetaTwins_RDMsc_training for 'donglanxing': starting at _feedback (       49.0000000000).2-Jan-2019 14:28:46 for '7.374376e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  21  3    3   1    0    5    2.498852   0    0  1.566587   4.181433 0.544737   4.847791 0.999545   5.847336   6.846875 1.152188   6  
   2  21  3    3   1    0    5    8.496142   0    0  1.549708  10.195377 0.424191  10.728466 0.999535  11.728001  12.727541 1.268740   6  
   3  18  1    3   0    0    5   14.493414   0    0  1.683098  16.325914 0.051031  16.492515 0.999542  17.492056  18.491597 0.501881   5  
   4  18  4    4   1    0    5   19.507812   0    0  2.149578  21.773448 0.261191  22.139950 0.999538  23.139487  24.139032 0.869005   6  
   5  18  4    4   1    0    7   25.505080   0    0  1.216696  26.837817 0.424961  27.370912 0.999546  28.370458  29.369988 0.635323   5  
   6  16  2    1   0    0    5   30.502818   0    0  1.666471  32.335319 0.231907  32.685176 0.999533  33.684710  34.684254 1.318807   6  
   7  16  1    4   0    0    5   36.500100   0    0  1.866310  38.482523 0.183274  38.782411 0.999524  39.781934  40.781485 1.218858   6  
   8  18  4    1   0    0    1   42.497372   0    0  2.149638  44.829545 0.273380  45.212810 0.999540  46.212350  47.211903 0.785651   6  
   9  18  3    1   0    0    1   48.494657   0    0  2.166256  50.793619 0.735694  51.643228 0.999546  52.642774  53.642323 1.352444   7  
  10  20  4    4   1    0    7   55.508147   0    0  1.283306  56.940826 0.352981  57.407288 0.999529  58.406817  59.406372 0.602021   5  
  11  20  4    4   1    0    7   60.505882   0    0  1.483142  62.121818 0.218639  62.455004 0.999529  63.454533  64.454087 0.552016   5  
  12  18  2    2   1    0    6   65.503601   0    0  2.366429  68.052454 0.259759  68.418951 0.999546  69.418497  70.418032 0.585813   6  
  13  18  4    4   1    0    6   71.500907   0    0  2.066347  73.699825 0.353023  74.166355 0.999526  75.165881  76.165430 0.835691   6  
  14  16  2   -1   0    0    4   77.498155   0    0  0.000000  80.013710 0.025620  80.146968 0.999538  81.146506  82.146058 0.852334   6  
  15  16  4    4   1    0    6   83.495450   0    0  1.383963  85.011346 0.339698  85.461231 0.999522  86.460753  87.460304 0.535280   5  
  16  16  1    2   0    0    6   88.493170   0    0  1.483650  90.125705 0.292893  90.525595 0.999532  91.525128  92.524672 1.468590   6  
  17  16  2    2   1    0    7   94.507127   0    0  1.316610  95.989788 0.348720  96.456236 0.999532  97.455767  98.455310 0.552045   5  
  18  16  1    2   0    0    6   99.504856   0    0  1.933029 101.587253 0.262018 101.953742 0.999534 102.953277 103.952822 1.052265   6  
  19  16  3   -1   0    0    3  105.502120   0    0  0.000000 108.017691 0.074631 108.200898 0.999554 109.200451 110.199984 0.802386   6  
  20  16  4    1   0    0    1  111.499406   0    0  1.166687 112.832056 0.652534 113.598460 0.999554 114.598014 115.597544 1.402098   6  
  21  18  2    4   0    0    6  117.496682   0    0  1.083956 118.696052 0.140727 118.946043 0.999525 119.945569 120.945116 1.051764   5  
  22  18  1    1   1    0    1  122.494420   0    0  1.066727 123.727206 0.328277 124.160337 0.999536 125.159874 126.159419 0.835133   5  
  23  18  3    3   1    0    1  127.492161   0    0  1.649804 129.274688 0.488910 129.874407 0.999533 130.873940 131.873497 1.118714   6  
  24  16  1    1   1    0    4  133.506091   0    0  1.133233 134.788684 0.972006 135.871691 0.999524 136.871215 137.870771 1.135553   6  
  25  16  3    3   1    0    7  139.503372   0    0  1.333293 140.952712 0.506416 141.569101 0.999540 142.568641 143.568182 1.435423   6  
  26  14  3    1   0    0    6  145.500669   0    0  1.416469 147.083143 0.527126 147.716324 0.999530 148.715854 149.715393 1.285480   6  
  27  14  3    3   1    0    6  151.497924   0    0  2.033075 153.663621 0.250512 154.030114 0.999550 155.029665 156.029206 0.968955   6  
  28  14  2    1   0    0    6  157.495204   0    0  2.082947 159.760863 0.446203 160.327261 0.999539 161.326800 162.326347 0.669009   6  
  29  14  4    4   1    0    6  163.492481   0    0  1.249962 164.858537 0.594446 165.558214 0.999549 166.557763 167.557302 1.435275   6  
  30  14  3    2   0    0    6  169.506432   0    0  1.833059 171.505392 0.396827 172.021951 0.999543 173.021494 174.021034 0.985628   6  
  31  14  4    3   0    0    6  175.503702   0    0  1.366605 176.986238 0.503349 177.602764 0.999526 178.602290 179.601848 1.402087   6  
  32  15  2    1   0    0    1  181.500980   0    0  1.899747 183.549990 0.830538 184.499625 0.999538 185.499163 186.498708 0.502503   6  
  33  15  1    4   0    0    1  187.498266   0    0  1.566555 189.180842 0.542318 189.830552 0.999532 190.830083 191.829604 1.168885   6  
  34  16  2    2   1    0    6  193.495560   0    0  1.049855 194.711655 0.484422 195.311385 0.999544 196.310930 197.310475 0.685236   5  
  35  16  3    3   1    0    6  198.493293   0    0  2.016221 200.642306 0.203312 200.958827 0.999543 201.958370 202.957909 1.035490   6  
  36  14  2    2   1    0    6  204.507205   0    0  1.766474 206.472995 0.177768 206.756208 0.999531 207.755739 208.755275 1.252179   6  
  37  14  2    2   1    0    6  210.504495   0    0  2.299511 212.969875 0.220592 213.303231 0.999529 214.302760 215.302306 0.702431   6  
  38  13  4    2   0    0    6  216.501761   0    0  2.349524 219.017301 0.359278 219.483760 0.999541 220.483301 221.482848 0.519158   6  
  39  13  1    2   0    0    6  222.499052   0    0  1.749810 224.431510 0.712990 225.264472 0.999526 226.263997 227.263552 0.735726   6  
  40  14  1    2   0    0    1  228.496324   0    0  1.883041 230.528674 0.951684 231.594934 0.999532 232.594466 233.594008 1.402526   7  
  41  14  3    2   0    0    1  235.493165   0    0  1.699670 237.392148 1.180294 238.691709 0.999540 239.691249 240.690790 1.302490   7  
  42  15  3    2   0    0    1  242.506644   0    0  1.816205 244.572285 0.347502 245.038823 0.999552 246.038375 247.037908 0.968968   6  
  43  15  4    4   1    0    6  248.503923   0    0  1.416603 250.069888 0.390614 250.569661 0.999526 251.569187 252.568726 1.435429   6  
  44  15  3    2   0    0    1  254.501201   0    0  1.516527 256.217101 0.570768 256.900110 0.999549 257.899659 258.899208 1.102228   6  
  45  15  4    2   0    0    1  260.498484   0    0  1.349932 262.014463 0.305415 262.430947 0.999530 263.430477 264.430019 0.568705   5  
  46  16  1    2   0    0    6  265.496206   0    0  1.366674 267.078725 0.301541 267.495308 0.999538 268.494846 269.494386 0.502045   5  
  47  16  2    2   1    0    1  270.493955   0    0  1.216708 271.893309 0.891232 272.892859 0.999540 273.892399 274.891936 1.102168   6  
  48  16  1    1   1    0    6  276.491232   0    0  1.949663 278.623588 0.472736 279.206671 0.999521 280.206192 281.205747 0.785552   6  
  49  14  2    2   1    0    5  282.505155   0    0  1.766430 284.454158 0.939132 285.503807 0.999536 286.503343 287.502889 0.502504   6  
  50  14  1    4   0    0    1  288.502440   0    0  1.766421 290.384919 0.527198 291.017982 0.999518 292.017500 293.017053 0.985625   6  
  51  14  4    2   0    0    1  294.499715   0    0  2.182902 296.881901 0.383146 297.381744 0.999547 298.381291 299.380842 0.619108   6  
  52  15  2    2   1    0    1  300.496993   0    0  1.933065 302.612705 0.504686 303.229100 0.999537 304.228637 305.228188 0.769046   6  
  53  15  3    1   0    0    6  306.494278   0    0  1.183345 307.826964 0.678272 308.609983 0.999539 309.609522 310.609084 1.385364   6  
  54  15  1    2   0    0    1  312.491570   0    0  1.083411 313.774306 0.307103 314.190796 0.999535 315.190331 316.189886 0.801773   5  
  55  16  2    2   1    0    1  317.505946   0    0  1.283351 319.055262 0.672429 319.838228 0.999540 320.837769 321.837312 1.168869   6  
  56  16  1    1   1    0    6  323.503256   0    0  1.083327 324.735859 0.333400 325.185812 0.999522 326.185334 327.184890 0.818572   5  
  57  14  1    2   0    0    6  328.500968   0    0  1.066725 329.716996 0.450725 330.283492 0.999544 331.283036 332.282594 0.718600   5  
  58  14  3    2   0    0    1  333.498701   0    0  1.333212 335.014678 0.244161 335.364514 0.999545 336.364058 337.363599 0.635331   5  
  59  15  2    2   1    0    1  338.496435   0    0  1.932930 340.612080 0.255086 340.978635 0.999543 341.978178 342.977718 1.018939   6  
  60  15  4    4   1    0    1  344.493717   0    0  1.599892 346.226269 0.426360 346.759359 0.999527 347.758886 348.758439 1.235424   6  
]; % This session completes at 12-Jan-2019 14:34:43, 352.005s after session start, 348s on 60 trials, totally 357.373s, correctness is 48.333%.

