%% MetaTwins_RDMsc_training for 'liuyao': starting at _nofeedback (       50.0000000000).7-Jan-2019 11:52:09 for '7.374525e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  10  2    3   0    0    7    2.498969   0    0  1.999649   4.747962 1.182670   6.047364  0   0    6.047364 0.951831   5  
   2  10  1    1   1    0    3    7.496713   0    0  1.233898   8.979375 1.501369  10.595312  0   0   10.595312 1.401596   5  
   3  10  1    2   0    0    6   12.494431   0    0  1.716325  14.393513 0.906850  15.426435  0   0   15.426435 0.568225   4  
   4  10  1    2   0    0    7   16.492630   0    0  1.016672  17.692100 1.145901  18.958181  0   0   18.958181 1.034663   4  
   5  11  1    1   1    0    7   20.507463   0    0  1.199854  21.840192 0.575092  22.539885  0   0   22.539885 1.467802   4  
   6  11  2    2   1    0    8   24.505675   0    0  1.001186  25.721783 0.529101  26.371482  0   0   26.371482 0.634403   3  
   7  10  1    2   0    0    6   27.504313   0    0  1.184734  28.853597 0.814878  29.786611  0   0   29.786611 1.217916   4  
   8  10  3    2   0    0    6   31.502487   0    0  0.883643  32.568696 1.125423  33.818105  0   0   33.818105 1.184621   4  
   9  11  3    2   0    0    7   35.500677   0    0  0.884679  36.600134 1.094062  37.799635  0   0   37.799635 1.201225   4  
  10  11  2    2   1    0    8   39.498852   0    0  0.883592  40.598362 0.516951  41.231396  0   0   41.231396 0.767675   3  
  11  11  1    2   0    0    8   42.497511   0    0  0.933325  43.580329 0.833720  44.529910  0   0   44.529910 1.467824   4  
  12  11  1    1   1    0    8   46.495673   0    0  0.950142  47.678427 0.735561  48.544747  0   0   48.544747 1.451135   4  
  13  11  4    2   0    0    6   50.493872   0    0  0.834510  51.476755 1.077439  52.676221  0   0   52.676221 1.317880   4  
  14  11  4    4   1    0    8   54.492046   0    0  1.549940  56.257895 0.997391  57.374078  0   0   57.374078 0.618171   4  
  15  11  3    2   0    0    5   58.506893   0    0  0.916784  59.623067 0.735596  60.472677  0   0   60.472677 0.534405   3  
  16  11  2    3   0    0    8   61.505523   0    0  0.966782  62.671657 0.725116  63.521304  0   0   63.521304 1.484459   4  
  17  12  1    4   0    0    6   65.503731   0    0  1.217552  66.936421 1.680125  68.735600  0   0   68.735600 1.268358   5  
  18  12  3    2   0    0    7   70.501444   0    0  1.733148  72.417271 1.728790  74.266412  0   0   74.266412 0.735233   5  
  19  13  4    4   1    0    6   75.499201   0    0  1.051047  76.765289 0.472897  77.365009  0   0   77.365009 0.634416   3  
  20  13  4    4   1    0    5   78.497825   0    0  1.585254  80.313670 0.924099  81.363206  0   0   81.363206 0.634859   4  
  21  12  3    4   0    0    3   82.496029   0    0  1.467826  84.178586 0.729170  85.028208  0   0   85.028208 0.968039   4  
  22  12  3    4   0    0    7   86.494212   0    0  1.884072  88.559946 0.350599  89.026388  0   0   89.026388 0.968049   4  
  23  13  4    4   1    0    5   90.492392   0    0  0.884440  91.575234 0.647746  92.341553  0   0   92.341553 0.651071   3  
  24  13  2    3   0    0    3   93.491039   0    0  1.518162  95.240241 1.296828  96.656261  0   0   96.656261 1.335007   5  
  25  13  3    4   0    0    7   98.505412   0    0  1.632995 100.321236 0.339613 100.787716  0   0  100.787716 1.217861   4  
  26  14  4    4   1    0    6  102.503627   0    0  1.016739 103.719736 0.524359 104.369422  0   0  104.369422 0.634419   3  
  27  14  3    4   0    0    7  105.502233   0    0  1.533153 107.218151 0.248549 107.584624  0   0  107.584624 1.417832   4  
  28  14  4    4   1    0    3  109.500456   0    0  1.417305 111.099555 0.487467 111.716103  0   0  111.716103 1.284563   4  
  29  14  2    4   0    0    6  113.498614   0    0  1.083390 114.781347 0.432746 115.331113  0   0  115.331113 0.667739   3  
  30  14  1    4   0    0    5  116.497246   0    0  1.100029 117.796680 1.267250 119.179373  0   0  119.179373 0.818116   4  
  31  15  2    2   1    0    7  120.495438   0    0  1.583369 122.311285 0.313337 122.744431  0   0  122.744431 1.251179   4  
  32  15  3    4   0    0    6  124.493627   0    0  0.883709 125.559809 0.815314 126.492730  0   0  126.492730 0.501134   3  
  33  15  3    4   0    0    8  127.492258   0    0  0.950254 128.625121 0.177874 128.924965  0   0  128.924965 1.067515   3  
  34  16  2    2   1    0    4  130.490827   0    0  1.316722 132.023544 0.956366 133.106387  0   0  133.106387 0.884740   4  
  35  16  3    4   0    0    6  134.489094   0    0  1.066754 135.721856 1.105551 136.954639  0   0  136.954639 1.034589   4  
  36  16  1    3   0    0    5  138.503937   0    0  1.750566 140.453059 0.580893 141.152744  0   0  141.152744 0.851424   4  
  37  18  2    4   0    0    7  142.502129   0    0  1.084148 143.784884 0.660811 144.567864  0   0  144.567864 1.434500   4  
  38  18  2    2   1    0    7  146.500295   0    0  1.216554 147.882948 1.203603 149.215743  0   0  149.215743 0.784808   4  
  39  18  3    3   1    0    8  150.498495   0    0  1.384877 152.097943 0.520712 152.747479  0   0  152.747479 1.251251   4  
  40  16  3    3   1    0    8  154.496673   0    0  1.233318 155.946038 0.363890 156.429138  0   0  156.429138 0.567786   3  
  41  16  4    4   1    0    6  157.495314   0    0  1.149987 158.861372 0.506733 159.494422  0   0  159.494422 0.501127   3  
  42  14  2    3   0    0    8  160.493969   0    0  1.517388 162.209866 0.341253 162.676340  0   0  162.676340 1.317853   4  
  43  14  1    1   1    0    8  164.492156   0    0  1.217714 165.924803 0.202421 166.241354  0   0  166.241354 0.751033   3  
  44  14  1    1   1    0    6  167.490788   0    0  0.867808 168.556940 1.730890 170.406144  0   0  170.406144 0.584881   4  
  45  13  4    4   1    0    5  171.488960   0    0  1.133394 172.821707 0.379532 173.321470  0   0  173.321470 0.667633   3  
  46  13  4    1   0    0    7  174.504267   0    0  1.100502 175.803666 0.722406 176.653312  0   0  176.653312 1.351191   4  
  47  13  4    4   1    0    6  178.502452   0    0  0.967582 179.668629 0.631523 180.418249  0   0  180.418249 0.584340   3  
  48  13  4    4   1    0    8  181.501099   0    0  1.183224 182.933788 0.134965 183.183672  0   0  183.183672 0.817474   3  
  49  12  2    4   0    0    7  184.499747   0    0  1.517393 186.215628 1.062192 187.398427  0   0  187.398427 0.601543   4  
  50  12  4    4   1    0    3  188.497922   0    0  0.949949 189.647405 1.197624 190.963473  0   0  190.963473 1.034680   4  
  51  12  1    4   0    0    6  192.496112   0    0  1.083529 193.762201 0.626463 194.511859  0   0  194.511859 1.484402   4  
  52  12  2    3   0    0    5  196.494306   0    0  1.784265 198.476729 0.263728 198.859897  0   0  198.859897 1.134479   4  
  53  13  4    4   1    0    3  200.492492   0    0  1.001286 201.691948 1.394821 203.207925  0   0  203.207925 0.784748   4  
  54  13  1    3   0    0    6  204.490665   0    0  2.049683 206.756312 0.075753 206.956225  0   0  206.956225 1.034551   4  
  55  13  2    4   0    0    6  208.488850   0    0  0.933329 209.621672 0.294142 210.038161  0   0  210.038161 0.950787   3  
  56  14  1    4   0    0    5  211.487488   0    0  1.833935 213.536428 0.309204 213.969702  0   0  213.969702 1.017965   4  
  57  14  3    3   1    0    8  215.502340   0    0  1.600856 217.318178 0.219483 217.651378  0   0  217.651378 1.351090   4  
  58  14  3    4   0    0    5  219.500522   0    0  1.884224 221.616228 0.175537 221.916088  0   0  221.916088 1.084581   4  
  59  14  2    3   0    0    5  223.498722   0    0  1.284270 224.997891 0.605039 225.731034  0   0  225.731034 1.267889   4  
  60  15  4    3   0    0    2  227.496883   0    0  1.466588 229.229466 0.818183 230.162343  0   0  230.162343 0.834714   4  
]; % This session completes at 27-Jan-2019 11:56:15, 233.003s after session start, 229s on 60 trials, totally 245.375s, correctness is 41.667%.

