%% MetaTwins_RDMsc_training for 'yuanyupeng': starting at _feedback (       49.0000000000).9-Jan-2019 16:11:26 for '7.374447e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  90  4    4   1    0   -1    2.498850   0    0  2.366058   4.981062 0.000000   6.980107 0.999604   7.979711   8.979254 1.019835   8  
   2  90  2    2   1    0    6   10.495233   0    0  1.866424  12.527474 1.294976  13.927014 0.999542  14.926556  15.926115 1.069340   7  
   3  90  4    2   0    0    1   17.492071   0    0  1.183474  18.891436 1.908303  20.907196 0.999537  21.906733  22.906278 1.085988   7  
   4  90  4    4   1    0    8   24.505545   0    0  1.882962  26.554634 1.255193  27.920676 0.999537  28.920213  29.919769 1.085960   7  
   5  90  2    2   1    0    8   31.502381   0    0  1.683155  33.351387 0.578516  34.034561 0.999561  35.034122  36.033667 0.968887   6  
   6  81  2    2   1    0    8   37.499663   0    0  0.983568  38.649144 0.576064  39.332166 0.999556  40.331722  41.331270 0.668546   5  
   7  81  3    3   1    0    8   42.497400   0    0  1.333313  43.996722 0.486600  44.596455 0.999543  45.595998  46.595540 1.402019   6  
   8  72  4    4   1    0    8   48.494684   0    0  1.633270  50.277058 0.521925  50.910257 0.999544  51.909801  52.909350 1.085469   6  
   9  72  1    1   1    0    8   54.491985   0    0  1.199853  55.824698 0.698058  56.640990 0.999550  57.640540  58.640092 1.352002   6  
  10  64  1    1   1    0    8   60.489253   0    0  0.783702  61.405507 0.354050  61.871979 0.999534  62.871513  63.871058 1.118307   5  
  11  64  4    4   1    0    8   65.486990   0    0  1.584115  67.202799 0.565095  67.885898 0.999551  68.885449  69.884998 1.102101   6  
  12  57  3    3   1    0    8   71.500923   0    0  1.216679  72.833664 0.437335  73.383404 0.999559  74.382963  75.382506 0.618504   5  
  13  57  3    3   1    0    8   76.498660   0    0  0.700229  77.364931 0.706786  78.181231 0.999559  79.180790  80.180345 0.818396   5  
  14  51  1    1   1    0    8   81.496408   0    0  1.666602  83.312196 0.621597  84.045253 0.999533  85.044787  86.044331 0.952141   6  
  15  51  2    2   1    0    1   87.493680   0    0  1.566584  89.242721 0.955303  90.309073 0.999546  91.308619  92.308163 0.685582   6  
  16  45  3    3   1    0    8   93.507617   0    0  1.616589  95.240027 0.371379  95.723292 0.999544  96.722836  97.722377 1.285486   6  
  17  45  4    4   1    0    8   99.504917   0    0  1.683176 101.320758 0.535471 101.970465 0.999536 102.970001 103.969564 1.035571   6  
  18  40  2    2   1    0    8  105.502205   0    0  1.150564 106.818117 0.754451 107.684527 0.999556 108.684084 109.683636 1.318780   6  
  19  40  3    3   1    0    7  111.516145   0    0  1.266848 112.898836 1.024721 114.031666 0.999537 115.031203 116.030756 0.985605   6  
  20  36  1    1   1    0    8  117.513409   0    0  1.050251 118.712805 0.479768 119.312594 0.999561 120.312155 121.311695 0.701948   5  
  21  36  3    3   1    0    8  122.511159   0    0  1.116789 123.760451 0.317286 124.193732 0.999544 125.193276 126.192815 0.818570   5  
  22  32  2    2   1    0    2  127.508882   0    0  1.299974 128.991522 1.044896 130.141031 0.999548 131.140579 132.140133 0.868978   6  
  23  32  1    1   1    0    7  133.506172   0    0  0.900181 134.555641 1.103345 135.771813 0.999542 136.771355 137.770904 1.235498   6  
  24  28  3    3   1    0    8  139.503464   0    0  1.399960 141.019440 0.767791 141.902370 0.999545 142.901916 143.901454 1.102221   6  
