%% MetaTwins_RDMsc_training for 'yuanyupeng': starting at _feedback (       49.0000000000).9-Jan-2019 16:28:06 for '7.374447e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  40  17  1    1   1    0    2  233.494328   0    0  1.133343 234.810398 0.483213 235.410123 0.999548 236.409671 237.409211 0.585345   5  
  41  15  1    3   0    0    3  238.492057   0    0  1.200059 239.824798 0.460008 240.391205 0.999535 241.390741 242.390285 0.602015   5  
  42  15  3    3   1    0    6  243.506457   0    0  1.116637 244.805878 0.327187 245.239012 0.999533 246.238545 247.238100 0.768583   5  
  43  15  4    4   1    0    7  248.504190   0    0  1.416783 250.053489 0.722762 250.886452 0.999539 251.885991 252.885537 1.118845   6  
  44  14  4    2   0    0    7  254.501487   0    0  1.016823 255.667616 0.449615 256.234026 0.999548 257.233575 258.233111 0.768519   5  
  45  14  1    3   0    0    5  259.499213   0    0  0.933552 260.565314 0.878996 261.564944 0.999548 262.564492 263.564045 1.435296   6  
  46  15  1    4   0    0    8  265.496502   0    0  1.383280 266.995661 0.631075 267.745469 0.999561 268.745030 269.744574 1.252016   6  
  47  15  2    2   1    0    5  271.493783   0    0  1.350011 272.959799 0.654266 273.726098 0.999544 274.725642 275.725188 1.268645   6  
  48  15  1    2   0    0    5  277.507718   0    0  1.366528 279.040361 0.763190 279.923288 0.999541 280.922829 281.922383 1.085565   6  
  49  15  2    2   1    0    6  283.504999   0    0  0.816884 284.437856 0.478386 285.020987 0.999540 286.020527 287.020067 0.985172   5  
  50  15  3    1   0    0    6  288.502728   0    0  0.833578 289.485634 0.728613 290.318588 0.999543 291.318131 292.317668 0.685303   5  
  51  15  4    4   1    0    5  293.500469   0    0  1.233263 294.866487 0.397284 295.382952 0.999537 296.382490 297.382042 0.618655   5  
  52  15  2    2   1    0    6  298.498202   0    0  1.416809 300.047507 0.495193 300.647237 0.999536 301.646773 302.646324 1.352120   6  
  53  14  1    4   0    0    6  304.495491   0    0  1.050167 305.678286 0.694727 306.477931 0.999540 307.477471 308.477020 0.518698   5  
  54  14  4    4   1    0    6  309.509878   0    0  1.816446 311.442353 0.567167 312.125375 0.999535 313.124910 314.124463 0.885660   6  
  55  14  4    3   0    0    1  315.507177   0    0  2.033028 317.689528 0.649636 318.455834 0.999541 319.455375 320.454929 0.552468   6  
  56  14  2    2   1    0    1  321.504452   0    0  1.399932 323.020313 0.655260 323.786758 0.999534 324.786292 325.785848 1.218841   6  
  57  14  4    4   1    0    5  327.501748   0    0  1.066640 328.717863 0.325579 329.150994 0.999551 330.150545 331.150078 0.851844   5  
  58  13  4    4   1    0    7  332.499478   0    0  0.983489 333.598975 0.580398 334.298663 0.999537 335.298200 336.297751 0.701888   5  
  59  13  1    4   0    0    6  337.497215   0    0  0.950148 338.580051 0.575148 339.263083 0.999543 340.262626 341.262163 0.735196   5  
  60  13  3    4   0    0    7  342.494957   0    0  0.800243 343.477835 0.280713 343.877657 0.999545 344.877202 345.876750 1.118299   5  
]; % This session completes at 19-Jan-2019 16:37:41, 349.003s after session start, 345s on 60 trials, totally 574.392s, correctness is 53.333%.

