%% MetaTwins_RDMsc_training for 'yuanyupeng': starting at _feedback (       49.0000000000).9-Jan-2019 16:39:06 for '7.374447e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  14  1    3   0    0    5    2.498870   0    0  1.150152   3.764965 1.124627   4.997733 0.999548   5.997282   6.996835 1.002253   6  
   2  14  3    4   0    0    7    8.496156   0    0  1.399920  10.012135 0.795608  10.928386 0.999541  11.927927  12.927484 1.068876   6  
   3  15  4    4   1    0    3   14.493438   0    0  0.950140  15.592935 1.149743  16.859025 0.999556  17.858581  18.858128 1.135507   6  
   4  15  2    4   0    0    6   20.490711   0    0  1.366660  21.973374 0.968036  23.056220 0.999542  24.055762  25.055323 0.935585   6  
   5  15  3    3   1    0    1   26.504664   0    0  1.832999  28.470410 0.181829  28.770298 0.999542  29.769840  30.769396 1.235436   6  
   6  15  2    4   0    0    6   32.501933   0    0  1.033545  33.668079 0.846105  34.634311 0.999541  35.633852  36.633409 1.368693   6  
   7  15  2    2   1    0    4   38.499229   0    0  1.250071  39.881930 1.230997  41.231329 0.999534  42.230862  43.230414 0.768953   6  
   8  15  3    3   1    0    4   44.496506   0    0  1.116841  45.762613 1.176880  47.045353 0.999565  48.044918  49.044443 0.952197   6  
   9  14  3    2   0    0    1   50.493789   0    0  1.583255  52.226338 0.742340  53.075951 0.999554  54.075506  55.075044 0.918859   6  
  10  14  2    4   0    0    1   56.491071   0    0  1.216723  57.857116 1.502118  59.473065 0.999529  60.472595  61.472147 0.519014   6  
  11  15  2    3   0    0    6   62.488351   0    0  1.683085  64.354188 0.581898  65.053850 0.999557  66.053407  67.052958 0.935487   6  
  12  15  3    3   1    0    7   68.485642   0    0  1.133500  69.751714 0.402632  70.268165 0.999553  71.267718  72.267258 0.718442   5  
  13  15  1    2   0    0    8   73.516688   0    0  1.300044  74.932728 0.743210  75.782343 0.999535  76.781878  77.781436 1.235492   6  
  14  15  3    3   1    0    6   79.513978   0    0  0.883645  80.513521 1.126874  81.746291 0.999544  82.745835  83.745401 1.268807   6  
  15  15  4    3   0    0    7   85.511260   0    0  1.083455  86.710717 0.740481  87.560330 0.999544  88.559874  89.559419 1.452066   6  
  16  15  2    3   0    0    2   91.508539   0    0  1.166813  92.824648 0.764015  93.707544 0.999541  94.707085  95.706642 1.302130   6  
  17  16  2    4   0    0    8   97.505833   0    0  1.799700  99.421628 0.550586 100.087992 0.999550 101.087542 102.087091 0.918967   6  
  18  16  3    3   1    0    5  103.503117   0    0  1.416698 105.052402 1.645415 106.818271 0.999543 107.817814 108.817366 1.185962   7  
  19  16  4    2   0    0    1  110.499936   0    0  1.383212 112.032558 0.693822 112.832216 0.999549 113.831766 114.831310 1.168852   6  
  20  16  4    2   0    0    8  116.513883   0    0  1.200122 117.846612 0.486853 118.446340 0.999545 119.445885 120.445440 0.568664   5  
  21  18  2    4   0    0    5  121.511617   0    0  1.949745 123.577352 0.882275 124.576901 0.999539 125.576440 126.575992 1.435858   7  
  22  18  3    3   1    0    8  128.508445   0    0  1.149992 129.791161 0.546533 130.457559 0.999547 131.457106 132.456662 0.552017   5  
  23  18  1    1   1    0    6  133.506186   0    0  1.366527 135.005383 0.712845 135.838464 0.999544 136.838008 137.837557 1.168850   6  
  24  16  4    2   0    0    4  139.503469   0    0  1.216698 140.852741 1.201956 142.168931 0.999536 143.168467 144.168012 0.835679   6  
  25  16  1    3   0    0    1  145.500746   0    0  1.616563 147.233194 0.369646 147.716415 0.999549 148.715964 149.715511 1.285470   6  
  26  18  4    2   0    0    7  151.498027   0    0  1.133374 152.747388 0.677719 153.530437 0.999555 154.529991 155.529538 1.468722   6  
  27  18  1    3   0    0    6  157.495333   0    0  1.299980 158.911337 0.768133 159.794281 0.999533 160.793814 161.793362 1.202187   6  
