%% MetaTwins_RDMsc_training for 'yuanyupeng': starting at _nofeedback (       49.0000000000).9-Jan-2019 16:51:07 for '7.374447e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  15  1    3   0    0    6    2.498869   0    0  1.100033   3.714981 0.995251   4.814489  0   0    4.814489 1.184604   4  
   2  15  1    4   0    0    7    6.497050   0    0  1.449975   8.063019 1.294378   9.462387  0   0    9.462387 0.534905   4  
   3  16  4    4   1    0    3   10.495242   0    0  1.799730  12.427709 1.356009  13.893706  0   0   13.893706 1.101763   5  
   4  16  4    2   0    0    7   15.509634   0    0  0.983293  16.609150 1.832724  18.558269  0   0   18.558269 1.451598   5  
   5  16  2    3   0    0    2   20.507367   0    0  1.749927  22.373203 0.594907  23.072876  0   0   23.072876 0.934736   4  
   6  18  2    2   1    0    6   24.505564   0    0  1.666733  26.288094 0.831336  27.237656  0   0   27.237656 0.768131   4  
   7  18  3    3   1    0    6   28.503757   0    0  1.649801  30.269623 0.587165  30.969299  0   0   30.969299 1.034673   4  
   8  16  4    3   0    0    7   32.501938   0    0  1.133446  33.784697 0.613676  34.517701  0   0   34.517701 1.484476   4  
   9  16  2    3   0    0    2   36.500131   0    0  2.249733  38.865738 1.133179  40.115167  0   0   40.115167 0.885192   5  
  10  18  2    2   1    0    6   41.497860   0    0  1.449977  43.063830 0.507324  43.680215  0   0   43.680215 1.317883   4  
  11  18  3    3   1    0    7   45.512722   0    0  1.266736  46.895418 0.834920  47.844983  0   0   47.844983 1.167970   4  
  12  16  3    3   1    0    8   49.510899   0    0  1.016871  50.643727 0.380926  51.143500  0   0   51.143500 0.867626   3  
  13  16  1    1   1    0    6   52.509546   0    0  1.183430  53.808871 0.705816  54.625245  0   0   54.625245 1.384534   4  
  14  14  4    3   0    0    2   56.507726   0    0  1.783166  58.406864 1.469554  59.989486  0   0   59.989486 1.018472   5  
  15  14  1    3   0    0    6   61.505467   0    0  1.683184  63.304658 0.450972  63.871058  0   0   63.871058 1.134636   4  
  16  15  2    4   0    0    5   65.503663   0    0  1.449842  67.086266 0.785868  67.985870  0   0   67.985870 1.018019   4  
  17  15  4    2   0    0    6   69.501866   0    0  1.366649  71.017785 0.812636  71.950744  0   0   71.950744 1.051330   4  
  18  16  1    3   0    0    3   73.500039   0    0  2.199639  75.815658 1.525896  77.448245  0   0   77.448245 0.552014   5  
  19  16  3    3   1    0    6   78.514434   0    0  1.416734  80.047070 0.647103  80.813390  0   0   80.813390 1.201266   4  
  20  16  3    3   1    0    7   82.512614   0    0  1.199928  83.828696 0.364646  84.311800  0   0   84.311800 0.701047   3  
  21  14  4    2   0    0    5   85.511260   0    0  2.016420  87.676807 1.089619  88.876385  0   0   88.876385 1.135105   5  
  22  14  4    4   1    0    6   90.509001   0    0  1.066996  91.691797 1.168982  92.974539  0   0   92.974539 1.034683   4  
  23  14  1    1   1    0    4   94.507182   0    0  1.883099  96.539514 1.491606  98.138865  0   0   98.138865 0.868547   5  
  24  13  2    3   0    0    5   99.488265   0    0  1.383420 101.004241 0.750179 101.870515  0   0  101.870515 1.117808   4  
  25  13  4    2   0    0    6  103.486455   0    0  1.150096 104.785863 0.757023 105.652127  0   0  105.652127 1.334398   4  
  26  14  1    3   0    0    6  107.501300   0    0  1.283368 108.950646 0.804370 109.866891  0   0  109.866891 1.134485   4  
  27  14  3    3   1    0    7  111.499480   0    0  1.066716 112.698948 0.386354 113.198717  0   0  113.198717 0.800871   3  
  28  14  2    3   0    0    7  114.498131   0    0  1.066556 115.730905 0.349985 116.197354  0   0  116.197354 0.800866   3  
  29  14  2    2   1    0    2  117.496780   0    0  1.583100 119.295895 1.761703 121.178439  0   0  121.178439 0.818443   5  
  30  14  3    2   0    0    2  122.494506   0    0  1.233336 123.893742 0.818443 124.826781  0   0  124.826781 1.167850   4  
  31  14  3    3   1    0    7  126.492694   0    0  1.016674 127.625428 0.401474 128.141947  0   0  128.141947 0.850874   3  
  32  14  2   -1   0    0    3  129.491326   0    0  0.000000 132.006894 0.188381 132.306721  0   0  132.306721 0.684754   4  
  33  14  1    3   0    0    6  133.489528   0    0  1.183396 134.838842 0.675992 135.621899  0   0  135.621899 1.367776   4  
  34  14  1    1   1    0    3  137.504371   0    0  0.983552 138.653811 1.677335 140.436369  0   0  140.436369 0.568155   4  
  35  14  3    2   0    0    6  141.502559   0    0  1.616526 143.285091 1.284659 144.684461  0   0  144.684461 1.318259   5  
  36  14  3    4   0    0    1  146.500295   0    0  1.633266 148.266170 1.027579 149.398985  0   0  149.398985 0.601497   4  
  37  15  4    4   1    0    6  150.498493   0    0  1.882964 152.497504 0.759289 153.363850  0   0  153.363850 0.634831   4  
  38  15  3    4   0    0    1  154.496691   0    0  1.533189 156.145930 0.882942 157.145477  0   0  157.145477 0.851394   4  
  39  15  3    3   1    0    7  158.494857   0    0  1.283343 159.894218 0.582301 160.593912  0   0  160.593912 1.401169   4  
  40  15  3    1   0    0    7  162.493053   0    0  1.733189 164.342219 0.680842 165.141851  0   0  165.141851 0.851433   4  
  41  15  2    3   0    0    7  166.507895   0    0  1.500144 168.140498 0.656740 168.906805  0   0  168.906805 1.101318   4  
  42  16  4    2   0    0    8  170.506092   0    0  1.533134 172.155367 0.409861 172.671773  0   0  172.671773 1.334550   4  
  43  16  1   -1   0    0    3  174.504282   0    0  0.000000 177.019834 0.292528 177.419619  0   0  177.419619 0.584891   4  
  44  16  1    2   0    0    6  178.502469   0    0  1.583220 180.234933 0.882985 181.234551  0   0  181.234551 0.768144   4  
  45  18  2    2   1    0    8  182.500651   0    0  1.216725 183.866558 0.401642 184.383139  0   0  184.383139 0.617749   3  
  46  18  1    1   1    0    7  185.499296   0    0  2.166325 187.798164 0.733968 188.647863  0   0  188.647863 1.351661   5  
  47  16  4    4   1    0    7  190.497019   0    0  1.066836 191.679831 0.282860 192.079656  0   0  192.079656 0.917600   3  
  48  16  2    2   1    0    6  193.495676   0    0  1.066816 194.695125 0.404477 195.211557  0   0  195.211557 0.784345   3  
  49  14  3    3   1    0    6  196.510977   0    0  1.549919 198.176887 0.489044 198.776627  0   0  198.776627 1.234567   4  
  50  14  2    2   1    0    7  200.509156   0    0  1.366684 202.008330 0.424861 202.541571  0   0  202.541571 1.467827   4  
  51  13  1    1   1    0    1  204.507344   0    0  1.683234 206.323199 0.750037 207.189463  0   0  207.189463 0.818110   4  
  52  13  4    4   1    0    3  208.505537   0    0  1.616565 210.238095 0.821981 211.171007  0   0  211.171007 0.834759   4  
  53  12  4    2   0    0    3  212.503725   0    0  1.383130 214.003038 1.112479 215.235830  0   0  215.235830 0.768128   4  
  54  12  4    3   0    0    5  216.501916   0    0  2.132970 218.750775 1.416800 220.283544  0   0  220.283544 0.718592   5  
  55  13  1    2   0    0    6  221.499659   0    0  1.866296 223.498751 1.190091 224.798156  0   0  224.798156 1.201722   5  
  56  13  2    3   0    0    1  226.514041   0    0  1.383342 228.013369 0.537370 228.663080  0   0  228.663080 1.351201   4  
  57  14  3    3   1    0    5  230.512237   0    0  2.316200 232.961108 0.784781 233.860710  0   0  233.860710 1.151747   5  
  58  14  1    2   0    0    6  235.509975   0    0  1.849727 237.492258 0.555543 238.158780  0   0  238.158780 0.851415   4  
  59  14  4    4   1    0    8  239.508151   0    0  1.283534 240.907538 0.391098 241.407302  0   0  241.407302 0.601085   3  
  60  14  2    2   1    0    8  242.506810   0    0  1.416743 244.039449 0.815509 244.972355  0   0  244.972355 1.034667   4  
]; % This session completes at 19-Jan-2019 16:55:36, 248.003s after session start, 244s on 60 trials, totally 269.062s, correctness is 46.667%.

