%% MetaTwins_RDMsc_training for 'lipeilu': starting at _feedback (       48.0000000000).2-Mar-2019 11:42:38 for '7.374865e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1   9  3    3   1    0    2    2.498995   0    0  1.433162   4.048303 1.381434   5.547625 0.999546   6.547171   7.546711 1.452518   7  
   2   9  3    3   1    0    4    9.495839   0    0  1.333622  10.945182 1.242176  12.294575 0.999542  13.294116  14.293672 0.702329   6  
   3   8  4    3   0    0    5   15.493121   0    0  0.899958  16.525967 0.824879  17.458901 0.999536  18.458437  19.457996 0.535300   5  
   4   8  1    4   0    0    6   20.490844   0    0  1.499882  22.106805 0.269427  22.489949 0.999570  23.489519  24.489042 0.501972   5  
   5   9  1    1   1    0    5   25.488587   0    0  1.932959  27.554318 0.346548  28.020784 0.999553  29.020337  30.019865 0.968865   6  
   6   9  2    2   1    0    6   31.502537   0    0  2.082925  33.734871 0.232455  34.084732 0.999525  35.084257  36.083793 0.918852   6  
   7   8  3    1   0    0    7   37.499829   0    0  2.082924  39.715374 0.214794  40.048670 0.999546  41.048216  42.047759 0.952159   6  
   8   8  1    3   0    0    6   43.497108   0    0  1.916780  45.529506 0.185173  45.829376 0.999528  46.828904  47.828488 1.168677   6  
   9   9  1    1   1    0    5   49.511050   0    0  2.366092  51.993262 0.800061  52.909513 0.999545  53.909058  54.908604 1.102668   7  
  10   9  1    1   1    0    7   56.507876   0    0  2.133086  58.806845 0.103039  59.023408 0.999528  60.022936  61.022507 0.985613   6  
  11   8  1    1   1    0    7   62.505162   0    0  2.349492  64.970719 0.006436  65.087327 0.999543  66.086870  67.086432 0.918958   6  
  12   8  1    3   0    0    6   68.502438   0    0  1.133829  69.751887 0.216908  70.085055 0.999573  71.084627  72.084146 0.918531   5  
  13   8  2    4   0    0    6   73.500186   0    0  1.999736  75.615895 0.225083  75.949067 0.999547  76.948613  77.948169 1.052243   6  
  14   9  1    1   1    0    7   79.497467   0    0  2.283464  81.912881 0.166994  82.196251 0.999534  83.195785  84.195346 0.802353   6  
  15   9  4    1   0    0    7   85.511406   0    0  2.000694  87.693764 0.000603  87.810365 0.999552  88.809917  89.809465 1.202170   6  
  16   9  3    2   0    0    6   91.508697   0    0  2.282894  93.940933 0.218636  94.274105 0.999550  95.273655  96.273202 0.735720   6  
  17  10  1    3   0    0    5   97.505982   0    0  2.183043  99.804946 0.071821  99.988185 0.999548 100.987733 101.987274 1.018931   6  
  18  10  4    1   0    0    5  103.503256   0    0  1.383128 105.002576 0.230528 105.352414 0.999546 106.351959 107.351527 0.651965   5  
  19  11  4    2   0    0    6  108.500998   0    0  2.116335 110.733322 0.210666 111.049841 0.999545 112.049386 113.048933 0.952297   6  
  20  11  2    2   1    0    5  114.498275   0    0  1.949718 116.563857 0.145241 116.813894 0.999544 117.813438 118.812997 1.185509   6  
  21  11  4    4   1    0    6  120.495566   0    0  2.166010 122.777834 0.208713 123.094368 0.999569 124.093937 125.093472 0.902303   6  
  22  10  2    3   0    0    6  126.492857   0    0  1.433466 128.058806 0.252491 128.425302 0.999543 129.424845 130.424402 0.568640   5  
  23  10  1    3   0    0    6  131.490581   0    0  2.415913 134.022778 0.202100 134.339307 0.999535 135.338843 136.338389 0.652369   6  
  24  11  3    1   0    0    7  137.504535   0    0  2.382802 140.019966 0.081989 140.219964 0.999552 141.219516 142.219049 0.785634   6  
  25  11  4    3   0    0    6  143.501804   0    0  1.934007 145.567540 0.155584 145.834099 0.999537 146.833636 147.833174 1.168768   6  
  26  12  2    2   1    0    6  149.499089   0    0  2.199675 151.814645 0.063159 151.997956 0.999547 152.997503 153.997058 1.002139   6  
  27  12  3    3   1    0    6  155.496361   0    0  2.049590 157.678731 0.155702 157.945253 0.999560 158.944813 159.944362 1.052095   6  
  28  11  2    4   0    0    6  161.510314   0    0  2.382865 164.009189 0.001413 164.125796 0.999564 165.125360 166.124898 0.885657   6  
  29  11  2    2   1    0    6  167.507596   0    0  1.533091 169.173517 0.056962 169.340120 0.999533 170.339653 171.339200 0.668629   5  
  30  11  4    4   1    0    5  172.505338   0    0  1.832883 174.454453 0.198295 174.770992 0.999539 175.770531 176.770072 1.235491   6  
  31  10  3    2   0    0    6  178.502624   0    0  0.916737 179.568809 0.064510 179.752056 0.999542 180.751598 181.751147 1.251691   5  
  32  10  3    2   0    0    6  183.500361   0    0  2.499832 186.165818 0.179088 186.465685 0.999555 187.465240 188.464784 0.535806   6  
  33  11  4    4   1    0    6  189.514297   0    0  2.116261 191.746629 0.000726 191.863254 0.999527 192.862781 193.862331 1.152210   6  
  34  11  4    4   1    0    6  195.511583   0    0  2.249574 197.877192 0.031938 198.027114 0.999545 199.026658 200.026220 0.985585   6  
  35  10  2    2   1    0    6  201.508877   0    0  1.816415 203.457994 0.068009 203.641241 0.999546 204.640787 205.640346 1.368749   6  
  36  10  1    3   0    0    6  207.506141   0    0  2.249472 209.888371 0.055928 210.054990 0.999563 211.054554 212.054105 0.952280   6  
  37  10  1    4   0    0    5  213.503450   0    0  1.199863 214.819480 0.045958 214.986102 0.999547 215.985649 216.985189 1.018482   5  
  38  11  2    2   1    0    7  218.501189   0    0  0.799983 219.417434 0.261166 219.800575 0.999564 220.800139 221.799691 1.201718   5  
  39  11  3    3   1    0    7  223.498915   0    0  1.999591 225.614641 0.162613 225.897824 0.999550 226.897375 227.896918 1.102219   6  
  40  10  4    2   0    0    5  229.496192   0    0  0.716794 230.329155 0.211703 230.662333 0.999574 231.661907 232.661430 1.334996   5  
  41  10  2    2   1    0    6  234.493938   0    0  1.566283 236.193169 0.025835 236.326438 0.999549 237.325987 238.325532 0.668628   5  
  42  10  4    4   1    0    6  239.491670   0    0  1.533038 241.140927 0.060576 241.307520 0.999542 242.307062 243.306621 0.685257   5  
  43   9  4    2   0    0    6  244.506066   0    0  2.066228 246.688399 0.001033 246.805020 0.999545 247.804565 248.804115 1.202143   6  
  44   9  2    2   1    0    6  250.503351   0    0  1.349880 251.969350 0.029440 252.119289 0.999542 253.118831 254.118379 0.885135   5  
  45   9  4    4   1    0    6  255.501095   0    0  1.300114 256.917121 0.096954 257.133679 0.999544 258.133223 259.132770 0.868455   5  
  46   8  3    2   0    0    6  260.498827   0    0  2.432710 263.064335 0.003901 263.180947 0.999547 264.180494 265.180037 0.818903   6  
  47   8  1    2   0    0    6  266.496103   0    0  2.249560 268.895024 0.000973 269.011629 0.999555 270.011184 271.010723 0.985481   6  
  48   9  3    4   0    0    6  272.493390   0    0  2.299669 274.925643 0.000740 275.042235 0.999544 276.041779 277.041330 0.952129   6  
  49   9  3    3   1    0    5  278.507299   0    0  1.633222 280.289861 0.271089 280.673026 0.999542 281.672568 282.672125 1.335438   6  
  50   9  4    3   0    0    1  284.504621   0    0  1.599797 286.237156 0.108979 286.453733 0.999547 287.453280 288.452830 0.552007   5  
  51   9  1    4   0    0    2  289.502356   0    0  1.366569 290.985012 0.261572 291.351510 0.999560 292.351070 293.350604 0.651984   5  
  52  10  2    2   1    0    4  294.500079   0    0  0.952747 295.566268 0.817053 296.499181 0.999561 297.498742 298.498276 0.502048   5  
  53  10  2    2   1    0    6  299.514489   0    0  2.332644 302.013364 0.067414 302.196607 0.999542 303.196149 304.195698 0.819023   6  
  54   9  2    3   0    0    6  305.511772   0    0  2.116372 307.760749 0.192882 308.060619 0.999256 309.059875 310.059706 0.952295   6  
  55   9  3   -1   0    0    4  311.509056   0    0  0.000000 314.024597 0.210639 314.341081 0.999568 315.340650 316.340196 0.669090   6  
  56   9  4    3   0    0    5  317.506343   0    0  1.999513 319.621893 0.177272 319.921904 0.999552 320.921456 321.921005 1.085564   6  
  57  10  2    2   1    0    5  323.503617   0    0  1.717024 325.352784 0.207359 325.669298 0.999550 326.668848 327.668402 1.335441   6  
  58  10  3    4   0    0    5  329.500910   0    0  1.467083 331.100183 0.392836 331.599954 0.999545 332.599499 333.599045 1.402088   6  
  59  10  3    3   1    0    5  335.498193   0    0  1.649568 337.264041 0.094415 337.463968 0.999536 338.463504 339.463057 0.535366   5  
  60  10  1    3   0    0    5  340.495940   0    0  2.449668 343.061440 0.257829 343.427930 0.999554 344.427484 345.427020 0.569132   6  
]; % This session completes at 02-Mar-2019 11:48:36, 348.005s after session start, 344s on 60 trials, totally 357.829s, correctness is 46.667%.

