%% MetaTwins_RDMsc_training for 'lipeilu': starting at _nofeedback (       48.0000000000).2-Mar-2019 12:04:59 for '7.374865e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  10  4    4   1    0    4    2.499019   0    0  1.034401   3.665161 1.331173   5.114512  0   0    5.114512 0.884740   4  
   2  10  4    2   0    0    5    6.497215   0    0  0.983253   7.646690 0.925234   8.679553  0   0    8.679553 1.317868   4  
   3  10  2    3   0    0    3   10.495396   0    0  1.166510  11.778153 0.909800  12.794362  0   0   12.794362 1.201227   4  
   4  11  3    2   0    0    2   14.493593   0    0  1.682922  16.292690 0.764327  17.175702  0   0   17.175702 0.818061   4  
   5  11  3    3   1    0    6   18.491768   0    0  1.133426  19.741172 0.659314  20.507529  0   0   20.507529 1.484414   4  
   6  11  3    2   0    0    3   22.489967   0    0  1.516704  24.122553 1.037361  25.272035  0   0   25.272035 0.718079   4  
   7  11  1    2   0    0    6   26.504821   0    0  1.499721  28.120742 0.394686  28.620518  0   0   28.620518 1.384435   4  
   8  12  3    4   0    0    2   30.502998   0    0  2.049782  32.685342 0.494473  33.285078  0   0   33.285078 0.718058   4  
   9  12  1    3   0    0    2   34.501186   0    0  2.099462  36.750173 0.639730  37.499820  0   0   37.499820 0.501487   4  
  10  13  1    1   1    0    3   38.499386   0    0  1.849718  40.465034 1.090234  41.664624  0   0   41.664624 1.334879   5  
  11  13  2    2   1    0    7   43.497124   0    0  0.933387  44.563299 0.450827  45.129735  0   0   45.129735 0.867472   3  
  12  12  4    4   1    0    7   46.495759   0    0  1.566406  48.178334 0.068030  48.361589  0   0   48.361589 0.634247   3  
  13  12  4    4   1    0    6   49.494399   0    0  1.799677  51.410211 0.487671  52.009926  0   0   52.009926 0.984538   4  
  14  11  1    1   1    0    4   53.509259   0    0  1.666449  55.291770 0.844522  56.241341  0   0   56.241341 0.768140   4  
  15  11  3    3   1    0    6   57.507429   0    0  1.016919  58.640266 0.589869  59.339938  0   0   59.339938 0.667724   3  
  16  10  3    4   0    0    2   60.506082   0    0  2.399310  63.038276 0.715579  63.871231  0   0   63.871231 1.135069   5  
  17  10  2    2   1    0    6   65.503819   0    0  1.316862  66.936426 0.493938  67.536229  0   0   67.536229 1.467813   4  
  18  10  4    4   1    0    6   69.502012   0    0  1.849664  71.467782 0.629416  72.217442  0   0   72.217442 0.784789   4  
  19   9  4    3   0    0    2   73.500194   0    0  2.232908  75.865798 1.247769  77.231847  0   0   77.231847 0.768584   5  
  20   9  1    1   1    0    6   78.514587   0    0  1.766456  80.413732 0.232892  80.763578  0   0   80.763578 1.251245   4  
  21   9  1    4   0    0    2   82.512781   0    0  1.300066  83.962126 1.475665  85.544736  0   0   85.544736 1.468266   5  
  22   9  1    2   0    0    3   87.510516   0    0  1.449856  89.076338 1.259635  90.442527  0   0   90.442527 0.568220   4  
  23  10  2    2   1    0    6   91.508733   0    0  2.149987  93.824324 0.410924  94.340760  0   0   94.340760 0.668180   4  
  24  10  2    2   1    0    7   95.506899   0    0  1.583142  97.206128 0.623769  97.939123  0   0   97.939123 1.068003   4  
  25   9  3    3   1    0    5   99.505084   0    0  1.883145 101.504184 0.881060 102.503720  0   0  102.503720 0.501588   4  
  26   9  4    4   1    0    5  103.503285   0    0  2.299454 105.918680 0.516086 106.551898  0   0  106.551898 1.451615   5  
  27   8  4    4   1    0    6  108.501003   0    0  2.266178 110.883271 0.343452 111.333070  0   0  111.333070 0.668158   4  
  28   8  3    3   1    0   -1  112.499195   0    0  1.850054 114.464971 0.000000 116.464014  0   0  116.464014 0.535419   5  
  29   8  1    3   0    0    6  117.496933   0    0  2.416172 120.045788 0.176047 120.328989  0   0  120.328989 0.668173   4  
  30   8  1   -1   0    0    3  121.495127   0    0  0.000000 124.010665 0.000438 124.127280  0   0  124.127280 0.868074   4  
  31   8  3    4   0    0    6  125.493309   0    0  1.616299 127.225869 0.093203 127.425762  0   0  127.425762 0.567787   3  
  32   9  2    2   1    0    6  128.491954   0    0  1.066752 129.674759 0.518045 130.307804  0   0  130.307804 0.684377   3  
  33   9  2    2   1    0    5  131.507239   0    0  0.933539 132.556795 0.652323 133.323103  0   0  133.323103 0.684375   3  
  34   8  4    4   1    0    7  134.505906   0    0  1.316426 135.938591 0.308106 136.355067  0   0  136.355067 0.651046   3  
  35   8  3    3   1    0    6  137.504539   0    0  1.133520 138.770517 0.336687 139.220431  0   0  139.220431 0.784314   3  
  36   7  4    3   0    0    6  140.503176   0    0  2.366278 142.985310 0.396163 143.501819  0   0  143.501819 0.501547   4  
  37   7  4    2   0    0    6  144.501372   0    0  1.066576 145.684178 0.775592 146.567103  0   0  146.567103 1.434447   4  
  38   8  3    3   1    0    6  148.499582   0    0  2.282763 150.898388 0.263550 151.281638  0   0  151.281638 0.718096   4  
  39   8  2    2   1    0    6  152.497754   0    0  1.333235 153.947091 0.401301 154.463518  0   0  154.463518 0.534387   3  
  40   7  1    2   0    0    4  155.496397   0    0  1.916365 157.528810 0.947670 158.594973  0   0  158.594973 1.401562   5  
  41   7  2    1   0    0    3  160.494129   0    0  2.166091 162.793041 0.907190 163.809295  0   0  163.809295 1.184953   5  
  42   8  3    3   1    0    7  165.491867   0    0  1.199857 166.807945 0.157855 167.074484  0   0  167.074484 0.917486   3  
  43   8  4    4   1    0    7  168.490502   0    0  1.116713 169.723286 0.133766 169.973188  0   0  169.973188 1.017436   3  
  44   7  2   -1   0    0    3  171.489144   0    0  0.000000 174.004687 0.009782 174.121296  0   0  174.121296 0.867942   4  
  45   7  3   -1   0    0    3  175.487349   0    0  0.000000 178.002874 0.000347 178.119486  0   0  178.119486 0.867921   4  
  46   7  2    2   1    0    6  179.485525   0    0  1.749563 181.351325 0.186215 181.651218  0   0  181.651218 1.334368   4  
  47   7  4    2   0    0    3  183.517038   0    0  1.649884 185.282894 0.613771 186.015900  0   0  186.015900 1.001367   4  
  48   7  4    4   1    0    5  187.515226   0    0  1.116543 188.748005 0.500530 189.364378  0   0  189.364378 0.651070   3  
  49   7  3    2   0    0    3  190.513873   0    0  1.433362 192.063009 0.667095 192.846141  0   0  192.846141 1.167946   4  
  50   7  1    2   0    0    6  194.512067   0    0  2.433136 197.060906 0.274935 197.444050  0   0  197.444050 0.568232   4  
  51   8  2    2   1    0    2  198.510245   0    0  1.133477 199.759679 0.575178 200.442698  0   0  200.442698 0.567775   3  
  52   8  1    1   1    0    3  201.508884   0    0  1.583108 203.241403 0.897377 204.257655  0   0  204.257655 0.751453   4  
  53   7  2    4   0    0    5  205.507075   0    0  1.333234 206.973091 0.223664 207.306264  0   0  207.306264 0.701039   3  
  54   7  3    3   1    0    5  208.505719   0    0  1.050220 209.671823 0.161010 209.938414  0   0  209.938414 1.067533   3  
  55   7  2    2   1    0    6  211.504371   0    0  0.950011 212.570544 0.128625 212.803778  0   0  212.803778 1.200810   3  
  56   6  1    4   0    0    6  214.503005   0    0  1.316495 215.968953 0.015494 216.102277  0   0  216.102277 0.900951   3  
  57   6  1    3   0    0    6  217.501637   0    0  1.483138 219.100916 0.034146 219.250849  0   0  219.250849 0.751011   3  
  58   7  4    2   0    0    6  220.500304   0    0  1.549829 222.166202 0.768034 223.049137  0   0  223.049137 0.951375   4  
  59   7  2    4   0    0    7  224.498472   0    0  0.683611 225.314725 0.217237 225.647944  0   0  225.647944 1.350759   3  
  60   8  1    2   0    0    5  227.497112   0    0  2.032896 229.646139 0.482156 230.245874  0   0  230.245874 0.751477   4  
]; % This session completes at 02-Mar-2019 12:09:05, 233.004s after session start, 229s on 60 trials, totally 246.149s, correctness is 51.667%.

