%% MetaTwins_RDMsc_training for 'wuzixing': starting at _nofeedback (       49.0000000000).6-Mar-2019 16:25:16 for '7.375007e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  20  4    4   1    0    6    2.498869   0    0  1.616915   4.231342 1.315569   5.664096  0   0    5.664096 1.334995   5  
   2  20  3    3   1    0    4    7.496610   0    0  1.833072   9.495631 1.626448  11.244915  0   0   11.244915 0.751878   5  
   3  18  1    4   0    0    6   12.494333   0    0  1.299956  13.910364 1.306378  15.343061  0   0   15.343061 0.651425   4  
   4  18  1    2   0    0    4   16.492526   0    0  1.882925  18.524823 1.222100  19.874326  0   0   19.874326 1.118329   5  
   5  20  4    4   1    0    6   21.490253   0    0  1.299902  22.972930 1.112775  24.205703  0   0   24.205703 0.784660   4  
   6  20  4    4   1    0    7   25.488448   0    0  1.433307  27.054382 0.810707  27.987325  0   0   27.987325 1.001206   4  
   7  18  3    2   0    0   -1   29.503295   0    0  1.650225  31.285772 0.000000  33.284873  0   0   33.284873 0.718657   5  
   8  18  2    4   0    0    7   34.501040   0    0  1.549773  36.166780 1.116369  37.399733  0   0   37.399733 0.601539   4  
   9  18  2    2   1    0    4   38.499223   0    0  2.366327  41.031402 1.059658  42.214217  0   0   42.214217 0.785232   5  
  10  18  1    4   0    0    5   43.513616   0    0  2.033061  45.679325 0.781581  46.578911  0   0   46.578911 1.434948   5  
  11  18  1    1   1    0    7   48.511369   0    0  1.050154  49.760812 0.999589  50.876956  0   0   50.876956 1.134633   4  
  12  18  3    3   1    0    4   52.509559   0    0  1.550308  54.175477 0.998492  55.291622  0   0   55.291622 0.718156   4  
  13  16  2    4   0    0    2   56.507738   0    0  2.082912  58.706754 1.282889  60.106111  0   0   60.106111 0.901860   5  
  14  16  1    1   1    0    5   61.505471   0    0  1.216589  62.871534 1.246028  64.237573  0   0   64.237573 0.768146   4  
  15  16  1    3   0    0    2   65.503676   0    0  1.982863  67.636041 0.954177  68.702216  0   0   68.702216 1.301689   5  
  16  16  1    1   1    0    3   70.501409   0    0  1.533176  72.150672 0.869426  73.133552  0   0   73.133552 0.868076   4  
  17  16  4    4   1    0    6   74.499576   0    0  1.333438  75.948939 1.448359  77.514911  0   0   77.514911 1.484902   5  
  18  14  1    1   1    0    2   79.497341   0    0  1.483184  81.096606 0.981293  82.196120  0   0   82.196120 0.801401   4  
  19  14  1    1   1    0    3   83.495525   0    0  2.266102  85.944415 1.387190  87.443735  0   0   87.443735 0.551946   5  
  20  13  2    1   0    0    4   88.493261   0    0  2.233090  90.842195 1.690398  92.658043  0   0   92.658043 1.335341   6  
  21  13  4    4   1    0    3   94.490549   0    0  1.749759  96.372983 1.405826  97.905668  0   0   97.905668 1.084957   5  
  22  13  4    4   1    0    6   99.504946   0    0  1.217189 100.904315 0.511974 101.537362  0   0  101.537362 1.467806   4  
  23  12  3    2   0    0    4  103.503137   0    0  1.716297 105.385628 1.450047 106.951569  0   0  106.951569 1.051788   5  
  24  12  3    4   0    0    2  108.500875   0    0  1.733711 110.350031 1.568022 112.032582  0   0  112.032582 0.968520   5  
  25  13  1    2   0    0    1  113.498604   0    0  1.832966 115.531030 1.649913 117.296890  0   0  117.296890 0.701949   5  
  26  13  1    4   0    0   -1  118.513000   0    0  2.216236 120.861804 0.000000 122.861009  0   0  122.861009 1.152226   6  
  27  13  4    4   1    0    7  124.510291   0    0  1.399885 126.026274 1.166347 127.309020  0   0  127.309020 0.701500   4  
  28  13  3    4   0    0    5  128.508476   0    0  1.999509 130.657512 1.617050 132.390056  0   0  132.390056 0.618645   5  
  29  13  1    4   0    0    1  133.506202   0    0  2.132799 135.771864 1.497822 137.387793  0   0  137.387793 0.618642   5  
  30  14  3    1   0    0    1  138.503945   0    0  2.399323 141.019401 0.807611 141.952397  0   0  141.952397 1.051784   5  
  31  14  1    1   1    0    4  143.501690   0    0  1.633157 145.267385 1.319010 146.700236  0   0  146.700236 1.301680   5  
  32  14  4    2   0    0    2  148.499418   0    0  1.782995 150.448554 1.449833 152.014514  0   0  152.014514 0.985070   5  
  33  14  2    4   0    0    1  153.497165   0    0  2.132883 155.762817 1.011072 156.895626  0   0  156.895626 1.101705   5  
  34  15  2    2   1    0   -1  158.494896   0    0  1.433067 160.110836 0.000000 162.109897  0   0  162.109897 0.885135   5  
  35  15  3    3   1    0    3  163.492646   0    0  1.982970 165.625010 1.140340 166.874449  0   0  166.874449 1.118303   5  
  36  15  2    2   1    0    4  168.490372   0    0  1.383197 170.039684 0.995110 171.155848  0   0  171.155848 0.834604   4  
  37  14  1    1   1    0    6  172.505228   0    0  1.100006 173.721216 0.860387 174.687567  0   0  174.687567 1.317879   4  
  38  14  4    2   0    0   -1  176.503413   0    0  1.400181 178.052724 0.000000 180.051784  0   0  180.051784 0.951857   5  
  39  14  3    4   0    0    1  181.501132   0    0  1.882996 183.516908 0.655827 184.299887  0   0  184.299887 0.701485   4  
  40  14  2    3   0    0    1  185.499334   0    0  1.166588 186.848734 0.915850 187.881607  0   0  187.881607 1.117958   4  
  41  15  4    4   1    0    5  189.497538   0    0  1.366465 190.980193 1.367137 192.462863  0   0  192.462863 0.534892   4  
  42  15  2    2   1    0    6  193.512368   0    0  1.633195 195.278246 0.777306 196.177852  0   0  196.177852 0.834770   4  
  43  14  1    3   0    0    4  197.510567   0    0  1.699658 199.393041 1.574624 201.075629  0   0  201.075629 0.935180   5  
  44  14  2    4   0    0    6  202.508315   0    0  1.483033 204.140892 1.283393 205.540266  0   0  205.540266 1.468266   5  
  45  15  2    2   1    0    5  207.506053   0    0  1.066829 208.755488 1.121508 210.004920  0   0  210.004920 1.001355   4  
