%% MetaTwins_RDMsc_training for 'wuzixing': starting at _nofeedback (       49.0000000000).6-Mar-2019 16:30:25 for '7.375007e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  26  11  1    1   1    0    6  115.497793   0    0  1.167004 116.813874 0.551630 117.480230  0   0  117.480230 0.517795   3  
  27  11  3    3   1    0    4  118.496433   0    0  1.449770 120.062406 1.022090 121.211871  0   0  121.211871 0.784797   4  
  28  10  2    4   0    0    5  122.494635   0    0  1.399934 124.060590 1.093027 125.276712  0   0  125.276712 0.718150   4  
  29  10  1    3   0    0    1  126.509477   0    0  2.182916 128.808429 1.157099 130.091190  0   0  130.091190 0.918523   5  
  30  11  3    4   0    0    5  131.507229   0    0  1.366703 132.989889 1.401029 134.505861  0   0  134.505861 0.501589   4  
  31  11  3    2   0    0    4  135.505401   0    0  2.016339 137.687756 0.766637 138.570692  0   0  138.570692 1.434951   5  
  32  12  1    1   1    0    1  140.503146   0    0  2.216110 142.852081 0.615693 143.585079  0   0  143.585079 1.418292   5  
  33  12  4    4   1    0    5  145.500873   0    0  1.683185 147.300076 0.465894 147.883144  0   0  147.883144 1.117955   4  
  34  11  1    3   0    0    6  149.499071   0    0  1.533299 151.148316 0.761762 152.031267  0   0  152.031267 0.968015   4  
  35  11  2    4   0    0    1  153.497252   0    0  2.299448 155.962817 1.404943 157.495457  0   0  157.495457 0.502007   5  
  36  12  4    3   0    0    4  158.494990   0    0  2.199413 160.827215 1.171806 162.126691  0   0  162.126691 0.868487   5  
  37  12  2    1   0    0    1  163.492735   0    0  2.366277 166.008197 1.351601 167.474257  0   0  167.474257 0.518638   5  
  38  13  1   -1   0    0    2  168.490478   0    0  0.000000 171.006023 0.063602 171.189276  0   0  171.189276 0.801326   4  
  39  13  4    2   0    0    4  172.488670   0    0  2.266272 174.904158 1.118973 176.137004  0   0  176.137004 0.851801   5  
  40  13  1    1   1    0    7  177.503064   0    0  1.300009 178.919093 0.451389 179.485497  0   0  179.485497 0.517693   3  
  41  13  2    2   1    0    5  180.501697   0    0  1.416725 182.067653 1.082225 183.267105  0   0  183.267105 0.734720   4  
  42  12  2    4   0    0    5  184.499895   0    0  2.349468 186.965317 1.446031 188.531398  0   0  188.531398 1.468592   6  
  43  12  3    1   0    0    5  190.497173   0    0  1.033270 191.646651 0.851996 192.612883  0   0  192.612883 1.384389   4  
  44  13  4    3   0    0    6  194.495365   0    0  1.300542 195.911333 0.663931 196.694372  0   0  196.694372 1.301054   4  
  45  13  1    1   1    0    5  198.493555   0    0  2.382869 201.025737 1.089228 202.241852  0   0  202.241852 0.751763   5  
  46  13  4    1   0    0    5  203.507949   0    0  1.466596 205.107176 0.809024 206.040131  0   0  206.040131 0.968046   4  
  47  13  1    1   1    0    6  207.506133   0    0  1.300041 208.922172 1.216114 210.254894  0   0  210.254894 0.751467   4  
  48  13  1   -1   0    0    3  211.504320   0    0  0.000000 214.019887 0.000483 214.136462  0   0  214.136462 0.868095   4  
  49  13  4   -1   0    0    2  215.502517   0    0  0.000000 218.018077 0.187728 218.334577  0   0  218.334577 0.668173   4  
  50  13  2    3   0    0    1  219.500708   0    0  1.333132 220.983373 0.923213 222.032900  0   0  222.032900 0.968027   4  
  51  13  3    2   0    0    5  223.498905   0    0  1.233382 224.881603 1.055928 226.064396  0   0  226.064396 0.934732   4  
  52  14  3    2   0    0    4  227.513744   0    0  2.332862 229.962650 1.054522 231.145441  0   0  231.145441 0.868540   5  
  53  14  2    4   0    0    1  232.511478   0    0  1.783155 234.443946 1.002532 235.560100  0   0  235.560100 1.451612   5  
  54  15  4    4   1    0    4  237.509226   0    0  2.082994 239.724893 1.317078 241.157575  0   0  241.157575 0.851877   5  
  55  15  2    4   0    0    1  242.506960   0    0  2.033003 244.705966 1.201554 246.022043  0   0  246.022043 0.985137   5  
  56  15  4    1   0    0    2  247.504702   0    0  1.383363 249.037342 1.498246 250.653273  0   0  250.653273 1.351657   5  
  57  16  3    3   1    0    7  252.502430   0    0  2.132927 254.751425 0.325713 255.201220  0   0  255.201220 0.801447   4  
  58  16  2    1   0    0    3  256.500621   0    0  1.583205 258.199857 0.929103 259.249385  0   0  259.249385 0.751472   4  
  59  16  1    1   1    0    5  260.498803   0    0  1.083445 261.698276 1.541540 263.364190  0   0  263.364190 0.634848   4  
  60  16  1    1   1    0    8  264.496995   0    0  1.133461 265.762987 0.454886 266.346164  0   0  266.346164 0.651068   3  
]; % This session completes at 16-Mar-2019 16:35:10, 269.003s after session start, 265s on 60 trials, totally 285.444s, correctness is 36.667%.

