%% MetaTwins_RDMsc_training for 'huangyongguang': starting at _nofeedback (       48.0000000000).6-Apr-2019 11:30:29 for '7.375215e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  20  1    1   1    0    6    2.498843   0    0  2.283131   4.897754 0.770648   5.780693  0   0    5.780693 1.218382   5  
   2  20  1    1   1    0    2    7.496574   0    0  1.900651   9.512325 0.440286  10.078745  0   0   10.078745 0.918088   4  
   3  18  4    4   1    0    2   11.494775   0    0  1.267457  12.877466 0.243731  13.243968  0   0   13.243968 0.751020   3  
   4  18  2    2   1    0    6   14.493389   0    0  1.201029  15.809465 0.166356  16.092698  0   0   16.092698 0.900943   3  
   5  16  3    3   1    0    5   17.508684   0    0  0.984570  18.608186 0.240817  18.974686  0   0   18.974686 1.034231   3  
   6  16  4    4   1    0    5   20.507330   0    0  1.167754  21.790089 0.232491  22.139929  0   0   22.139929 0.867613   3  
   7  14  4    4   1    0    6   23.505965   0    0  2.184101  25.804917 0.451251  26.371326  0   0   26.371326 0.634846   4  
   8  14  3    3   1    0    5   27.504141   0    0  1.334420  28.953479 0.282165  29.353340  0   0   29.353340 0.651006   3  
   9  13  4    4   1    0    5   30.502782   0    0  0.984256  31.602277 0.174748  31.902144  0   0   31.902144 1.100846   3  
  10  13  2    2   1    0    5   33.501418   0    0  1.117686  34.734188 0.122684  34.984074  0   0   34.984074 1.017578   3  
  11  12  4    4   1    0    2   36.500050   0    0  1.451059  38.065997 0.154033  38.332542  0   0   38.332542 0.667729   3  
  12  12  1    1   1    0    6   39.498681   0    0  2.149728  41.764328 1.128680  43.013744  0   0   43.013744 0.985162   5  
  13  11  4    4   1    0    2   44.496397   0    0  1.149915  45.762495 0.268684  46.145642  0   0   46.145642 0.850995   3  
  14  11  2    2   1    0    2   47.511689   0    0  1.400040  49.027675 0.660550  49.810659  0   0   49.810659 1.201287   4  
  15  10  4    4   1    0    2   51.509868   0    0  0.966847  52.592711 0.320225  53.025882  0   0   53.025882 0.984217   3  
  16  10  2    1   0    0    6   54.508505   0    0  2.049670  56.674247 1.015582  57.807018  0   0   57.807018 1.201721   5  
  17  10  3    1   0    0    1   59.506239   0    0  1.833072  61.472006 0.900445  62.488228  0   0   62.488228 0.518223   4  
