%% MetaTwins_RDMsc_training for 'huangyongguang': starting at _feedback (       48.0000000000).6-Apr-2019 11:07:31 for '7.375215e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  50  1    1   1    0    8    2.498863   0    0  1.100734   3.714992 0.453934   4.298047 0.999541   5.297588   6.297145 0.701950   5  
   2  50  2    2   1    0    8    7.496594   0    0  0.801396   8.412846 0.078535   8.612756 0.999548   9.612305  10.611835 1.384992   5  
   3  45  4    4   1    0    8   12.494310   0    0  1.016772  13.627131 0.041143  13.793720 0.999539  14.793258  15.792815 1.201720   5  
   4  45  4    4   1    0    8   17.492068   0    0  0.967688  18.574909 0.019095  18.708163 0.999538  19.707701  20.707251 1.285015   5  
   5  40  3    4   0    0    1   22.506416   0    0  1.016615  23.639270 1.893102  25.654979 0.999560  26.654540  27.654130 1.352499   7  
   6  40  1    1   1    0    8   29.503228   0    0  1.349790  30.969239 0.180482  31.269103 0.999557  32.268660  33.268213 0.735243   5  
   7  40  3    3   1    0    8   34.500962   0    0  1.117759  35.733741 0.044262  35.900332 0.999539  36.899871  37.899432 1.101768   5  
   8  36  3    3   1    0    8   39.498679   0    0  1.549881  41.164593 0.033043  41.314532 0.999567  42.314099  43.313606 0.685298   5  
   9  36  4    4   1    0    8   44.496442   0    0  1.250837  45.862469 0.039903  46.029053 0.999600  47.028654  48.028145 0.968509   5  
  10  32  1    1   1    0    8   49.494130   0    0  2.082997  51.693129 0.187627  51.992992 0.999549  52.992541  53.992084 1.002263   6  
  11  32  2    2   1    0    8   55.491418   0    0  1.100797  56.707532 0.063450  56.890784 0.999538  57.890321  58.889870 1.101767   5  
  12  28  3    3   1    0    8   60.505784   0    0  1.117511  61.738566 0.066174  61.921806 0.999568  62.921374  63.920899 1.085085   5  
  13  28  1   -1   0    0    1   65.503520   0    0  0.000000  68.019044 1.324631  69.468383 0.999548  70.467931  71.467470 0.536284   7  
  14  28  3    3   1    0    8   72.500336   0    0  1.000163  73.616497 0.038374  73.766427 0.999537  74.765964  75.765507 1.235020   5  
  15  25  4    4   1    0    7   77.498072   0    0  1.467789  79.080680 0.218464  79.413877 0.999530  80.413407  81.412946 0.585342   5  
  16  25  1    1   1    0    5   82.495768   0    0  1.749817  84.378271 0.124851  84.628141 0.999547  85.627689  86.627228 1.368741   6  
  17  22  2    2   1    0    8   88.493065   0    0  1.168097  89.775820 0.165868  90.059012 0.999543  91.058555  92.058101 0.935186   5  
  18  22  1    3   0    0    6   93.490774   0    0  1.932911  95.539846 0.614422  96.272847 0.999535  97.272381  98.271943 0.719002   6  
  19  22  1    1   1    0    4   99.504720   0    0  1.633993 101.253920 1.447821 102.819873 0.999537 103.819410 104.818950 1.185990   7  
  20  22  3    3   1    0    6  106.501516   0    0  1.399970 108.017498 0.827284 108.967065 0.999546 109.966611 110.966169 1.035513   6  
  21  19  3    3   1    0    5  112.498790   0    0  1.550836 114.164712 0.795490 115.081011 0.999485 116.080496 117.080034 0.918995   6  
  22  19  1    3   0    0    6  118.496057   0    0  1.550044 120.161965 0.696590 120.978265 0.999549 121.977814 122.977361 1.018860   6  
  23  19  3    3   1    0    5  124.493342   0    0  1.134175 125.742821 0.819686 126.675672 0.999550 127.675221 128.674760 1.318815   6  
  24  19  1    3   0    0   -1  130.490608   0    0  1.949648 132.556327 0.000000 134.555359 0.999620 135.554979 136.554508 1.436252   8  
  25  19  4    3   0    0    2  138.503626   0    0  1.649815 140.269483 0.990953 141.385646 0.999528 142.385174 143.384734 0.619038   6  
  26  19  3    3   1    0    7  144.500897   0    0  1.234428 145.850281 0.428142 146.400032 0.999552 147.399583 148.399110 0.602024   5  
  27  19  3    3   1    0    6  149.498621   0    0  1.200048 150.814677 0.325433 151.264498 0.999523 152.264021 153.263568 0.735194   5  
  28  17  4    4   1    0    6  154.496376   0    0  1.467914 156.078957 1.456035 157.661583 0.999536 158.661119 159.660656 1.335927   7  
  29  17  2    2   1    0    6  161.493145   0    0  1.216719 162.825879 0.738521 163.692173 0.999530 164.691703 165.691259 1.302049   6  
  30  15  2    2   1    0    6  167.490434   0    0  1.917104 169.522846 0.688568 170.339132 0.999554 171.338685 172.338213 0.652447   6  
  31  15  4    4   1    0    6  173.504356   0    0  1.199868 174.820429 0.500556 175.436824 0.999533 176.436357 177.435930 0.568571   5  
  32  14  2    2   1    0    4  178.502088   0    0  1.717296 180.334579 1.881003 182.333674 0.999537 183.333211 184.332758 0.669566   7  
  33  14  4    4   1    0    6  185.498891   0    0  1.133414 186.748325 0.514360 187.381374 0.999553 188.380927 189.380471 0.618552   5  
  34  13  4    4   1    0    6  190.496622   0    0  1.200983 191.812688 1.298732 193.228714 0.999553 194.228267 195.227800 0.769052   6  
  35  13  1    4   0    0    6  196.493889   0    0  1.649812 198.259743 1.098540 199.475870 0.999539 200.475409 201.474964 0.519052   6  
  36  13  2    4   0    0    7  202.491162   0    0  1.834167 204.440275 1.479971 206.039557 0.999538 207.039095 208.038628 0.952766   7  
