%% MetaTwins_RDMsc_training for 'huangyongguang': starting at _nofeedback (       48.0000000000).6-Apr-2019 12:05:06 for '7.375215e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1   7  3    2   0    0    2    2.498840   0    0  1.666514   4.281370 0.739150   5.147636  0   0    5.147636 0.851424   4  
   2   7  2    1   0    0    2    6.496934   0    0  1.583274   8.196251 0.181796   8.496131  0   0    8.496131 0.501150   3  
   3   8  1    2   0    0    5    9.495647   0    0  1.933066  11.544730 0.805242  12.477640  0   0   12.477640 0.518253   4  
   4   8  3    3   1    0    2   13.493859   0    0  2.199556  15.809465 0.528766  16.459162  0   0   16.459162 0.534781   4  
   5   8  1    2   0    0    1   17.492015   0    0  2.016389  19.624381 0.001090  19.741011  0   0   19.741011 1.251102   4  
   6   8  4    4   1    0    1   21.506849   0    0  1.333432  22.956208 0.395687  23.472639  0   0   23.472639 0.534451   3  
   7   8  3    3   1    0    6   24.505485   0    0  1.399999  26.021463 0.399484  26.537890  0   0   26.537890 1.467842   4  
   8   7  3   -1   0    0    2   28.503688   0    0  0.000000  31.019187 0.010431  31.152467  0   0   31.152467 0.851433   4  
   9   7  4    4   1    0    7   32.501852   0    0  1.083426  33.701309 0.139374  33.967864  0   0   33.967864 1.034218   3  
  10   7  1    1   1    0    2   35.500490   0    0  1.999678  37.616201 0.523961  38.265899  0   0   38.265899 0.734841   4  
  11   6  2    3   0    0    7   39.498657   0    0  1.383300  40.997988 0.112727  41.231206  0   0   41.231206 0.767694   3  
  12   6  3    2   0    0    1   42.497306   0    0  2.116275  44.729629 1.074601  45.929084  0   0   45.929084 1.068473   5  
  13   7  4    3   0    0    1   47.495023   0    0  1.999690  49.610733 0.326932  50.060520  0   0   50.060520 0.934742   4  
  14   7  4    4   1    0    3   51.493206   0    0  1.816397  53.425662 1.340896  54.891657  0   0   54.891657 1.101805   5  
  15   7  1    3   0    0    2   56.490937   0    0  2.416096  59.023099 0.805081  59.956015  0   0   59.956015 1.035068   5  
  16   7  4    2   0    0    1   61.488664   0    0  2.183946  63.787668 0.661845  64.570601  0   0   64.570601 1.418276   5  
  17   8  2    1   0    0    1   66.503048   0    0  2.432848  69.051876 0.596620  69.768223  0   0   69.768223 1.235060   5  
  18   8  4    2   0    0    3   71.500766   0    0  2.232918  73.849710 1.492713  75.465630  0   0   75.465630 0.535369   5  
  19   9  1    2   0    0    3   76.498490   0    0  2.349577  78.964031 0.864439  79.946921  0   0   79.946921 1.051800   5  
  20   9  3    2   0    0    1   81.496236   0    0  2.183750  83.795177 0.300743  84.211652  0   0   84.211652 0.784811   4  
  21  10  1    1   1    0    3   85.511067   0    0  1.983821  87.610101 1.120891  88.859584  0   0   88.859584 1.151699   5  
  22  10  4    2   0    0    1   90.508771   0    0  2.166281  92.791074 0.534752  93.440772  0   0   93.440772 0.568242   4  
  23  10  2    3   0    0    1   94.506966   0    0  2.449414  97.155744 0.824324  98.105333  0   0   98.105333 0.901846   5  
  24  11  3    1   0    0    1   99.504688   0    0  2.333657 101.970228 0.838875 102.936463  0   0  102.936463 1.068461   5  
  25  11  2    1   0    0    1  104.502419   0    0  1.999601 106.618116 1.390281 108.134114  0   0  108.134114 0.868502   5  
  26  12  1    1   1    0    2  109.500142   0    0  1.734139 111.349307 0.475207 111.949026  0   0  111.949026 1.051341   4  
  27  12  1    1   1    0    2  113.514984   0    0  1.734193 115.364139 0.823632 116.313711  0   0  116.313711 0.701520   4  
  28  11  1    1   1    0    2  117.513141   0    0  1.984001 119.628850 0.669419 120.411836  0   0  120.411836 0.601564   4  
  29  11  4    2   0    0    3  121.511336   0    0  2.250568 123.876894 0.685175 124.676572  0   0  124.676572 1.334996   5  
  30  11  2    1   0    0    2  126.509048   0    0  2.232975 128.874683 0.496204 129.491028  0   0  129.491028 0.518261   4  
  31  12  1    1   1    0    2  130.507236   0    0  2.033022 132.656267 1.267571 134.038963  0   0  134.038963 0.968514   5  
  32  12  1    1   1    0    2  135.504949   0    0  1.566579 137.187548 0.545279 137.853895  0   0  137.853895 1.151303   4  
  33  11  2    3   0    0    1  139.503142   0    0  2.016348 141.635469 0.629479 142.385162  0   0  142.385162 0.618217   4  
  34  11  3    2   0    0    6  143.501324   0    0  1.883117 145.500417 0.732167 146.350034  0   0  146.350034 0.651495   4  
  35  12  4    1   0    0    2  147.499509   0    0  1.933019 149.565237 0.441003 150.131649  0   0  150.131649 0.868092   4  
  36  12  2    2   1    0    2  151.497680   0    0  2.216226 153.829962 0.825863 154.779527  0   0  154.779527 1.218296   5  
  37  12  2    2   1    0    6  156.495419   0    0  1.467279 158.078025 0.362065 158.561139  0   0  158.561139 1.434502   4  
  38  11  3    3   1    0    2  160.510251   0    0  1.884175 162.509345 0.813079 163.442250  0   0  163.442250 0.568241   4  
  39  11  2    2   1    0    6  164.508436   0    0  1.901048 166.524207 0.463237 167.107257  0   0  167.107257 0.901410   4  
  40  10  4    2   0    0    3  168.506624   0    0  2.366913 170.988820 1.322885 172.438160  0   0  172.438160 0.568693   5  
  41  10  2    2   1    0    2  173.504326   0    0  1.949637 175.570056 0.457362 176.153132  0   0  176.153132 0.851432   4  
  42  10  2    1   0    0    1  177.502539   0    0  2.249560 179.918087 0.533302 180.567785  0   0  180.567785 1.434987   5  
  43  10  4    2   0    0    1  182.500235   0    0  2.316235 184.932478 0.380240 185.432242  0   0  185.432242 0.568231   4  
  44  11  1    1   1    0    2  186.498417   0    0  2.282965 188.947341 0.479484 189.547032  0   0  189.547032 1.451631   5  
  45  11  4    2   0    0    2  191.496142   0    0  2.316196 193.928390 1.232195 195.277757  0   0  195.277757 0.718587   5  
  46  11  2    2   1    0    6  196.493873   0    0  1.517545 198.126470 0.158258 198.409664  0   0  198.409664 0.584444   3  
  47  11  3    1   0    0    2  199.492517   0    0  2.300295 201.908083 0.550142 202.574451  0   0  202.574451 1.418201   5  
  48  11  4    3   0    0    2  204.490219   0    0  2.432854 207.072392 0.844086 208.038616  0   0  208.038616 0.951831   5  
  49  12  3    1   0    0    1  209.504620   0    0  2.183702 211.803483 0.449535 212.369986  0   0  212.369986 0.634883   4  
  50  12  2    2   1    0    6  213.502794   0    0  1.400742 215.018769 0.064154 215.202030  0   0  215.202030 0.801008   3  
  51  12  4    1   0    0    1  216.501433   0    0  2.200421 218.817049 0.360952 219.300170  0   0  219.300170 0.701482   4  
  52  12  1    2   0    0    7  220.499615   0    0  2.250869 222.865215 0.293326 223.281677  0   0  223.281677 0.718186   4  
  53  13  3   -1   0    0    1  224.497799   0    0  0.000000 227.013334 0.068757 227.196576  0   0  227.196576 0.801440   4  
  54  13  1    1   1    0    7  228.495969   0    0  2.066340 230.678335 0.540431 231.344667  0   0  231.344667 0.651532   4  
  55  13  4    2   0    0    6  232.494150   0    0  2.016434 234.626513 0.184656 234.926342  0   0  234.926342 1.068046   4  
  56  13  3    1   0    0    1  236.492321   0    0  2.499516 239.107825 0.561499 239.790846  0   0  239.790846 1.201714   5  
  57  14  3    2   0    0    2  241.490058   0    0  2.049726 243.655743 0.962113 244.738563  0   0  244.738563 1.251731   5  
  58  14  2    2   1    0    7  246.487770   0    0  2.182851 248.786730 0.444686 249.353144  0   0  249.353144 0.634768   4  
  59  14  1    1   1    0    2  250.502634   0    0  1.949717 252.568352 0.423432 253.118097  0   0  253.118097 0.884741   4  
  60  13  3    3   1    0    4  254.517462   0    0  1.733016 256.383283 1.580047 258.082492  0   0  258.082492 0.935191   5  
]; % This session completes at 06-Apr-2019 12:09:34, 261.004s after session start, 257s on 60 trials, totally 267.513s, correctness is 40.000%.

