%% MetaTwins_RDMsc_training for 'huangyongguang': starting at _nofeedback (       48.0000000000).6-Apr-2019 11:40:01 for '7.375215e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  15  3    3   1    0    2    2.498853   0    0  1.784242   4.397984 0.312036   4.831111  0   0    4.831111 1.167965   4  
   2  15  1    1   1    0    2    6.497029   0    0  1.400046   8.013067 0.191880   8.329547  0   0    8.329547 0.667703   3  
   3  14  3    3   1    0    6    9.495669   0    0  1.166752  10.778413 0.086728  10.978328  0   0   10.978328 1.017575   3  
   4  14  3    2   0    0    2   12.494301   0    0  2.366097  14.976522 0.698243  15.792802  0   0   15.792802 1.201733   5  
   5  14  3    1   0    0    2   17.492028   0    0  2.133025  19.741018 0.252207  20.107503  0   0   20.107503 0.884705   4  
   6  15  4    4   1    0    6   21.490216   0    0  1.050145  22.656348 0.188901  22.972865  0   0   22.972865 1.017578   3  
   7  15  3    3   1    0    2   24.505509   0    0  1.984058  26.604544 0.297096  27.021025  0   0   27.021025 0.984709   4  
   8  14  1    1   1    0    2   28.503688   0    0  2.017170  30.636009 0.341849  31.102508  0   0   31.102508 0.901415   4  
   9  14  1    3   0    0    2   32.501873   0    0  1.867534  34.484309 0.263491  34.867451  0   0   34.867451 1.134644   4  
  10  14  1    1   1    0    2   36.500054   0    0  2.133798  38.749023 0.325783  39.198812  0   0   39.198812 0.801460   4  
  11  14  4    4   1    0    6   40.498224   0    0  1.034150  41.647680 0.097005  41.864302  0   0   41.864302 1.134162   3  
  12  13  1    3   0    0    1   43.496861   0    0  1.917126  45.529273 0.719584  46.362228  0   0   46.362228 0.634867   4  
  13  13  2    2   1    0    2   47.495040   0    0  1.967208  49.577434 0.968573  50.660277  0   0   50.660277 1.334994   5  
  14  13  1    1   1    0    2   52.492764   0    0  1.899702  54.525180 0.964259  55.608039  0   0   55.608039 1.384850   5  
  15  12  3   -1   0    0    2   57.490507   0    0  0.000000  60.006011 0.046220  60.172597  0   0   60.172597 0.818130   4  
  16  12  2    4   0    0    6   61.488666   0    0  1.799984  63.404465 0.204502  63.737637  0   0   63.737637 1.251180   4  
  17  12  2    1   0    0    2   65.486848   0    0  1.916489  67.519265 0.243328  67.885763  0   0   67.885763 1.101301   4  
  18  13  3    3   1    0    2   69.501691   0    0  1.749900  71.384183 0.321601  71.833955  0   0   71.833955 1.167807   4  
  19  13  2    2   1    0    2   73.499874   0    0  2.116228  75.732191 0.436203  76.281936  0   0   76.281936 0.718125   4  
  20  12  4   -1   0    0    4   77.514705   0    0  0.000000  80.030236 0.102707  80.246796  0   0   80.246796 0.768128   4  
  21  12  2    1   0    0    2   81.512883   0    0  2.232981  83.861820 0.400766  84.378253  0   0   84.378253 0.634891   4  
  22  12  4    2   0    0    2   85.511051   0    0  2.132971  87.760061 0.517090  88.393091  0   0   88.393091 0.618202   4  
  23  13  1    2   0    0    1   89.509242   0    0  1.933099  91.558322 0.965260  92.641155  0   0   92.641155 1.368344   5  
  24  13  2    1   0    0    2   94.506977   0    0  2.349500  96.972508 0.718528  97.805488  0   0   97.805488 1.201710   5  
  25  14  3    1   0    0    2   99.504706   0    0  2.083878 101.703705 0.465051 102.286764  0   0  102.286764 0.718174   4  
  26  14  4    4   1    0    7  103.502883   0    0  1.000942 104.619044 0.131787 104.868924  0   0  104.868924 1.134196   3  
  27  14  2    1   0    0    2  106.501512   0    0  2.467088 109.083682 0.518001 109.716733  0   0  109.716733 1.285012   5  
  28  14  4    4   1    0    6  111.499293   0    0  1.667363 113.281772 0.709871 114.114711  0   0  114.114711 0.884771   4  
  29  14  4    4   1    0    5  115.514083   0    0  2.317263 117.946315 0.774967 118.845898  0   0  118.845898 1.168434   5  
  30  13  2    2   1    0    2  120.511793   0    0  2.249572 122.877384 0.733729 123.727013  0   0  123.727013 1.285011   5  
  31  13  3    4   0    0    2  125.509536   0    0  1.934084 127.558596 0.472850 128.158332  0   0  128.158332 0.851450   4  
  32  13  2   -1   0    0    2  129.507708   0    0  0.000000 132.023221 0.053456 132.189832  0   0  132.189832 0.818136   4  
  33  13  4    2   0    0    1  133.505892   0    0  1.983032 135.604931 0.865179 136.587802  0   0  136.587802 1.418316   5  
  34  14  4    4   1    0    2  138.503614   0    0  1.867413 140.486050 0.556277 141.169076  0   0  141.169076 0.834759   4  
  35  14  3    3   1    0    6  142.501800   0    0  1.150763 143.784558 0.590778 144.500893  0   0  144.500893 0.501126   3  
  36  13  4    4   1    0    2  145.500431   0    0  1.067827 146.683224 0.240631 147.049779  0   0  147.049779 0.950875   3  
  37  13  2    2   1    0    2  148.499072   0    0  2.183996 150.798013 0.783681 151.697620  0   0  151.697620 1.301667   5  
  38  12  2    2   1    0    6  153.496775   0    0  1.916367 155.529195 0.678697 156.328831  0   0  156.328831 0.668193   4  
  39  12  1    1   1    0    2  157.494968   0    0  1.466976 159.077582 0.435749 159.627339  0   0  159.627339 1.367839   4  
  40  11  1    1   1    0    6  161.509798   0    0  1.866474 163.492261 0.662855 164.275201  0   0  164.275201 0.734829   4  
  41  11  4    4   1    0    3  165.507976   0    0  1.949912 167.573723 1.235264 168.923100  0   0  168.923100 1.085140   5  
  42  10  1    1   1    0    2  170.505704   0    0  1.499953 172.121639 0.414622 172.654735  0   0  172.654735 1.351199   4  
  43  10  3    1   0    0    2  174.503885   0    0  1.999728 176.619607 0.561788 177.302608  0   0  177.302608 0.701521   4  
  44  10  2    2   1    0    6  178.502067   0    0  1.566992 180.184642 0.623386 180.934292  0   0  180.934292 1.068006   4  
  45  10  1    1   1    0    2  182.500251   0    0  1.499829 184.116194 0.628884 184.865850  0   0  184.865850 1.134645   4  
