%% MetaTwins_RDMsc_training for 'liuyanzhu': starting at _nofeedback (       48.0000000000).9-Mar-2019 11:45:56 for '7.374935e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  20  3    1   0    0    1    2.498406   0    0  1.383671   4.030779 1.941997   6.096118  0   0    6.096118 0.902616   5  
   2  20  4    2   0    0    1    7.495222   0    0  1.883047   9.510610 1.370121  10.992999  0   0   10.992999 1.002549   5  
   3  22  2    2   1    0    8   12.508695   0    0  1.250324  13.891034 0.834527  14.840623  0   0   14.840623 1.168405   4  
   4  22  2    2   1    0    7   16.506138   0    0  1.134233  17.772003 0.882139  18.771355  0   0   18.771355 1.235118   4  
   5  19  1    1   1    0    8   20.503598   0    0  1.350377  21.985989 1.513122  23.618277  0   0   23.618277 1.385661   5  
   6  19  2    2   1    0    7   25.500408   0    0  1.200514  26.833012 1.210355  28.165384  0   0   28.165384 0.835366   4  
   7  17  1    1   1    0    6   29.497872   0    0  1.416904  31.063550 1.243434  32.429328  0   0   32.429328 0.568965   4  
   8  17  4    2   0    0    6   33.511977   0    0  1.949885  35.610758 1.379623  37.109757  0   0   37.109757 0.902647   5  
   9  17  1    1   1    0    7   38.508803   0    0  1.267097  39.924568 0.888340  40.923925  0   0   40.923925 1.085201   4  
  10  17  4    1   0    0    1   42.506306   0    0  1.550880  44.238494 1.118363  45.471019  0   0   45.471019 0.535658   4  
  11  17  1    1   1    0    1   46.503703   0    0  1.333851  47.969398 1.110151  49.201976  0   0   49.201976 0.802059   4  
  12  17  3    1   0    0    1   50.501137   0    0  1.916804  52.616422 0.691870  53.432610  0   0   53.432610 0.568872   4  
  13  17  3    1   0    0    1   54.515265   0    0  2.099883  56.763841 1.075633  57.963060  0   0   57.963060 1.052527   5  
  14  19  3    4   0    0    1   59.512076   0    0  2.099815  61.760649 1.369573  63.243130  0   0   63.243130 0.769278   5  
  15  19  1    1   1    0    7   64.508948   0    0  1.000328  65.641408 0.563614  66.324415  0   0   66.324415 0.684818   3  
  16  19  2    2   1    0    7   67.506981   0    0  1.000360  68.639493 0.573272  69.322498  0   0   69.322498 0.684821   3  
  17  17  2    2   1    0    7   70.488430   0    0  1.033826  71.654151 0.558857  72.320581  0   0   72.320581 0.667969   3  
  18  17  3    1   0    0    7   73.503168   0    0  1.150429  74.785684 1.112890  76.018238  0   0   76.018238 0.985153   4  
  19  17  3    4   0    0    1   77.500622   0    0  2.199751  79.865568 0.688518  80.665369  0   0   80.665369 1.335428   5  
  20  19  1    1   1    0    7   82.497437   0    0  0.833824  83.446834 0.557651  84.113079  0   0   84.113079 0.884555   3  
  21  19  1    1   1    0    8   85.495539   0    0  1.083758  86.728060 0.450407  87.294377  0   0   87.294377 0.701361   3  
  22  17  2    2   1    0    1   88.493624   0    0  2.333079  90.942001 1.274338  92.341152  0   0   92.341152 0.652688   5  
  23  17  3    1   0    0    7   93.490504   0    0  1.017094  94.656376 0.727497  95.505808  0   0   95.505808 1.484885   4  
  24  17  1    1   1    0    7   97.504543   0    0  0.867275  98.503913 0.675664  99.303368  0   0   99.303368 0.701456   3  
  25  17  1    1   1    0    7  100.502633   0    0  0.850547 101.502007 0.569258 102.184898  0   0  102.184898 0.818030   3  
  26  15  4    2   0    0    1  103.500729   0    0  1.466827 105.083051 1.468359 106.665465  0   0  106.665465 1.335579   5  
  27  15  4   -1   0    0    3  108.497529   0    0  0.000000 111.012624 0.020273 111.145853  0   0  111.145853 0.852020   4  
  28  15  1    2   0    0    1  112.494973   0    0  1.966626 114.643628 1.266978 116.026084  0   0  116.026084 0.969237   5  
  29  16  4    2   0    0    2  117.508457   0    0  1.683509 119.323904 0.638202 120.073573  0   0  120.073573 0.935227   4  
  30  16  2    2   1    0    2  121.505907   0    0  1.783450 123.404712 1.487349 125.003762  0   0  125.003762 1.002613   5  
  31  16  4    2   0    0    1  126.502738   0    0  1.783975 128.401523 1.780892 130.300319  0   0  130.300319 0.702734   5  
  32  16  4    4   1    0    7  131.499543   0    0  1.433933 133.048570 1.221646 134.381125  0   0  134.381125 0.618751   4  
  33  16  2    2   1    0   -1  135.496997   0    0  1.366843 136.996053 0.000000 138.994678  0   0  138.994678 1.002776   5  
  34  16  2    2   1    0    7  140.510482   0    0  1.216989 141.892937 0.883858 142.892290  0   0  142.892290 1.118514   4  
  35  14  2    2   1    0    7  144.507921   0    0  1.517018 146.140227 0.905116 147.156248  0   0  147.156248 0.852000   4  
  36  14  3    2   0    0    1  148.505384   0    0  2.282978 150.903932 1.462514 152.486174  0   0  152.486174 0.519641   5  
  37  14  4    4   1    0    2  153.502200   0    0  1.500220 155.117827 1.819465 157.049943  0   0  157.049943 0.952588   5  
  38  14  4    2   0    0    8  158.515671   0    0  1.500148 160.131307 1.221588 161.463804  0   0  161.463804 0.552196   4  
  39  14  4    2   0    0    3  162.513118   0    0  1.816599 164.461878 1.738947 166.310706  0   0  166.310706 0.702752   5  
  40  15  1    1   1    0    8  167.509925   0    0  1.017357 168.675880 0.355322 169.142222  0   0  169.142222 0.868045   3  
  41  15  2    2   1    0   -1  170.491373   0    0  1.267269 171.873837 0.000000 173.872513  0   0  173.872513 1.118980   5  
  42  15  1    1   1    0    8  175.488204   0    0  1.166885 176.787365 0.396901 177.303801  0   0  177.303801 0.684532   3  
  43  14  2    2   1    0    7  178.502944   0    0  1.300452 179.952006 0.952495 181.017996  0   0  181.017996 0.985108   4  
  44  14  4    2   0    0    4  182.500404   0    0  1.234378 183.899504 0.943446 184.965482  0   0  184.965482 1.035081   4  
  45  14  3    1   0    0    6  186.497858   0    0  1.433895 188.063524 1.390660 189.562565  0   0  189.562565 1.435484   5  
  46  15  4    2   0    0    2  191.494652   0    0  1.600984 193.210227 1.501867 194.825974  0   0  194.825974 1.168913   5  
  47  15  2    1   0    0    6  196.491491   0    0  1.167195 197.807338 1.106960 199.023201  0   0  199.023201 0.968537   4  
  48  16  3    1   0    0    6  200.505589   0    0  1.169043 201.804765 1.098643 203.020667  0   0  203.020667 0.985197   4  
  49  16  3    1   0    0    2  204.503036   0    0  1.467015 206.118684 1.159083 207.401177  0   0  207.401177 0.602171   4  
  50  18  4    1   0    0    4  208.500497   0    0  1.100624 209.716308 1.287340 211.115487  0   0  211.115487 0.885326   4  
  51  18  1    1   1    0    8  212.497940   0    0  1.266996 213.897067 0.573515 214.579950  0   0  214.579950 1.418331   4  
  52  18  1    1   1    0    7  216.495392   0    0  1.000428 217.644680 1.832157 219.593392  0   0  219.593392 1.402340   5  
  53  16  2    2   1    0    7  221.508947   0    0  2.382939 224.023790 1.019656 225.156540  0   0  225.156540 0.852657   5  
  54  16  1    1   1    0    8  226.505749   0    0  0.767308 227.388273 0.498518 228.004728  0   0  228.004728 1.001285   3  
  55  14  3    4   0    0    1  229.503772   0    0  1.933408 231.552476 1.283925 232.951590  0   0  232.951590 1.052520   5  
  56  14  4    1   0    0    6  234.500656   0    0  0.933876 235.549936 1.591616 237.265497  0   0  237.265497 0.735427   4  
  57  15  3    4   0    0    1  238.498043   0    0  2.199850 240.846563 1.585450 242.545470  0   0  242.545470 1.452895   6  
  58  15  3    2   0    0    7  244.510875   0    0  1.783292 246.409678 1.011020 247.542357  0   0  247.542357 1.468946   5  
  59  16  2    2   1    0    7  249.507691   0    0  0.934152 250.590345 0.935704 251.639670  0   0  251.639670 1.368353   4  
  60  16  3    4   0    0    1  253.505257   0    0  2.133362 255.770388 1.165073 257.052902  0   0  257.052902 0.952682   5  
]; % This session completes at 09-Mar-2019 11:50:36, 260.009s after session start, 256s on 60 trials, totally 280.568s, correctness is 50.000%.

