%% MetaTwins_RDMsc_training for 'liuyanzhu': starting at _nofeedback (       48.0000000000).9-Mar-2019 11:51:11 for '7.374935e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  16  1    1   1    0    8    2.498393   0    0  0.950596   3.580885 0.867866   4.563737  0   0    4.563737 1.434966   4  
   2  16  4    2   0    0    6    6.495835   0    0  1.217171   7.844783 0.981179   8.944280  0   0    8.944280 1.051891   4  
   3  16  4    2   0    0    1   10.493283   0    0  1.400348  12.025615 1.016333  13.158331  0   0   13.158331 0.835286   4  
   4  18  3    4   0    0    1   14.507406   0    0  1.267530  15.889850 1.441333  17.438878  0   0   17.438878 0.568844   4  
   5  18  3    2   0    0    2   18.504860   0    0  1.217139  19.853956 1.545834  21.519615  0   0   21.519615 1.485566   5  
   6  20  3    3   1    0    1   23.501731   0    0  1.999935  25.650287 1.044206  26.816205  0   0   26.816205 1.185795   5  
   7  20  3    4   0    0    1   28.498563   0    0  1.783277  30.397169 0.973137  31.479921  0   0   31.479921 0.518900   4  
   8  20  3    1   0    0    4   32.495912   0    0  0.900579  33.511969 1.584972  35.210879  0   0   35.210879 0.785393   4  
   9  22  1    1   1    0    6   36.493461   0    0  1.067070  37.675871 1.047406  38.841899  0   0   38.841899 1.151939   4  
  10  22  1    1   1    0    8   40.507603   0    0  0.900949  41.523526 0.455534  42.089841  0   0   42.089841 0.917998   3  
  11  19  3    1   0    0    8   43.505595   0    0  1.300150  44.938096 0.567902  45.620909  0   0   45.620909 1.385024   4  
  12  19  3    1   0    0    8   47.503060   0    0  1.150385  48.785448 0.449911  49.351872  0   0   49.351872 0.651507   3  
  13  21  3    1   0    0    1   50.501207   0    0  1.933145  52.566497 0.891244  53.565867  0   0   53.565867 1.435596   5  
  14  21  2    1   0    0    2   55.497952   0    0  1.849985  57.513443 1.253925  58.879127  0   0   58.879127 1.119151   5  
  15  24  4    2   0    0    7   60.494773   0    0  1.300335  61.927212 1.903113  63.942574  0   0   63.942574 1.052526   5  
  16  24  2    2   1    0    7   65.508242   0    0  1.000411  66.640852 0.878554  67.640218  0   0   67.640218 1.368365   4  
  17  24  4    2   0    0    1   69.505778   0    0  2.499547  72.154008 1.112639  73.386578  0   0   73.386578 0.619447   5  
  18  24  1    1   1    0    8   74.502598   0    0  0.833906  75.468582 0.823126  76.401314  0   0   76.401314 0.601649   3  
  19  24  2    2   1    0    8   77.500610   0    0  0.983853  78.599904 0.367986  79.083009  0   0   79.083009 0.917932   3  
  20  21  1    1   1    0    8   80.498688   0    0  0.800713  81.414647 0.536018  82.064378  0   0   82.064378 0.934642   3  
  21  21  3    1   0    0    1   83.496786   0    0  1.317019  84.979180 1.899467  86.994553  0   0   86.994553 1.002557   5  
  22  21  1    1   1    0    8   88.510252   0    0  0.900471  89.526280 0.639528  90.275863  0   0   90.275863 0.734828   3  
  23  21  4    2   0    0    6   91.508344   0    0  1.733784  93.373790 1.120305  94.606383  0   0   94.606383 1.402298   5  
  24  21  3    3   1    0    6   96.505162   0    0  2.133361  98.753736 1.642101 100.519274  0   0  100.519274 1.486223   6  
  25  21  2    2   1    0    8  102.501343   0    0  1.100461 103.733834 1.242454 105.099696  0   0  105.099696 0.901974   4  
  26  18  2    2   1    0    2  106.498804   0    0  1.650411 108.264323 1.332780 109.713419  0   0  109.713419 1.285805   5  
  27  18  2    2   1    0    7  111.495677   0    0  1.167017 112.794803 1.177557 114.077298  0   0  114.077298 0.918751   4  
  28  16  4    2   0    0    7  115.509796   0    0  1.333494 117.008741 0.970685 118.091411  0   0  118.091411 0.918646   4  
  29  16  4    3   0    0    1  119.507161   0    0  1.733247 121.355994 1.496948 122.971627  0   0  122.971627 1.035884   5  
  30  18  2    2   1    0    8  124.504057   0    0  0.967050 125.586631 1.279882 126.985749  0   0  126.985749 1.018575   4  
  31  18  1    1   1    0    8  128.501444   0    0  0.884118 129.517464 0.632187 130.267051  0   0  130.267051 0.734726   3  
  32  16  4    2   0    0    7  131.499541   0    0  1.283706 132.931972 1.175901 134.231128  0   0  134.231128 0.768745   4  
  33  16  1    1   1    0    8  135.496997   0    0  0.834066 136.446443 1.028781 137.595653  0   0  137.595653 1.401653   4  
  34  16  1    1   1    0    8  139.511088   0    0  0.967706 140.610409 0.418972 141.143391  0   0  141.143391 0.868029   3  
  35  14  2    2   1    0    8  142.509183   0    0  0.867251 143.491805 0.773573 144.374686  0   0  144.374686 0.634823   3  
  36  14  3    2   0    0    3  145.507270   0    0  1.850076 147.489474 1.199312 148.805173  0   0  148.805173 1.202422   5  
  37  14  2    2   1    0    8  150.504086   0    0  0.850821 151.470145 0.460713 152.053097  0   0  152.053097 0.951325   3  
  38  14  3    4   0    0    6  153.502249   0    0  1.983282 155.617517 1.298250 157.033258  0   0  157.033258 0.969253   5  
  39  14  4    2   0    0    3  158.498994   0    0  1.533660 160.164618 1.514515 161.796900  0   0  161.796900 1.202432   5  
  40  15  4    2   0    0    8  163.512468   0    0  1.066989 164.695049 0.672870 165.477898  0   0  165.477898 0.535028   3  
  41  15  4    2   0    0    6  166.510560   0    0  1.283639 167.909748 1.490996 169.525307  0   0  169.525307 1.485693   5  
  42  16  1    1   1    0    7  171.507372   0    0  1.017631 172.639844 1.222326 173.972481  0   0  173.972481 1.035336   4  
  43  16  4    2   0    0    6  175.504820   0    0  1.450268 177.103822 1.921232 179.135857  0   0  179.135857 0.869310   5  
  44  16  4    2   0    0    3  180.501721   0    0  2.016605 182.650239 1.640330 184.399247  0   0  184.399247 0.602726   5  
  45  18  1    1   1    0    8  185.498449   0    0  0.917392 186.597776 0.714676 187.430558  0   0  187.430558 0.568238   3  
  46  18  4    4   1    0    6  188.513200   0    0  1.967097 190.595223 1.857710 192.577290  0   0  192.577290 1.436253   6  
  47  16  2    2   1    0    8  194.509380   0    0  1.200817 195.825281 0.464814 196.408176  0   0  196.408176 0.601539   3  
  48  16  3    4   0    0    1  197.507477   0    0  2.183205 199.806018 1.670694 201.588225  0   0  201.588225 1.419581   6  
  49  16  4    2   0    0    7  203.503656   0    0  1.100362 204.719529 0.958270 205.802204  0   0  205.802204 1.201782   4  
  50  18  2    2   1    0    7  207.501114   0    0  1.300334 208.933555 1.121737 210.166095  0   0  210.166095 0.835344   4  
  51  18  1    1   1    0    8  211.498566   0    0  0.950459 212.597880 1.036233 213.747130  0   0  213.747130 1.251770   4  
  52  16  3    3   1    0    7  215.512742   0    0  1.849952 217.478092 1.156563 218.743950  0   0  218.743950 1.269173   5  
  53  16  1    1   1    0    8  220.509559   0    0  0.883984 221.542169 1.039786 222.691445  0   0  222.691445 1.318483   4  
  54  14  3    3   1    0    5  224.506945   0    0  1.700154 226.339110 1.206990 227.654947  0   0  227.654947 1.352333   5  
  55  14  1    1   1    0    8  229.503775   0    0  0.783957 230.403189 0.442115 230.969497  0   0  230.969497 1.034594   3  
  56  13  1    1   1    0    8  232.501855   0    0  0.817203 233.434516 1.228755 234.783747  0   0  234.783747 1.218437   4  
  57  13  2    2   1    0    1  236.499372   0    0  1.733316 238.364766 0.766009 239.247641  0   0  239.247641 0.751988   4  
  58  12  2    1   0    0    7  240.513425   0    0  1.066973 241.729322 0.679343 242.528803  0   0  242.528803 1.484932   4  
  59  12  2    2   1    0    6  244.510863   0    0  1.217052 245.860118 0.847839 246.826132  0   0  246.826132 1.185065   4  
  60  12  2    1   0    0    8  248.508314   0    0  0.900723 249.557672 1.206721 250.873489  0   0  250.873489 1.135160   4  
]; % This session completes at 09-Mar-2019 11:55:39, 254.008s after session start, 250s on 60 trials, totally 268.052s, correctness is 53.333%.

