%% MetaTwins_RDMsc_training for 'lifei': starting at _feedback (       49.0000000000).0-Mar-2019 11:30:55 for '7.374945e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  90  1    1   1    0    8    2.499220   0    0  1.616577   4.298406 1.306071   5.714451 0.999515   6.713966   7.713508 1.285943   7  
   2  90  2    2   1    0   -1    9.496043   0    0  1.316790  10.962073 0.000000  12.961139 0.999550  13.960689  14.960240 1.035978   7  
   3  90  1    1   1    0    8   16.492871   0    0  1.333312  17.975399 0.957420  19.041712 0.999550  20.041262  21.040832 0.952191   6  
   4  81  4    4   1    0    7   22.490178   0    0  1.634587  24.239359 1.255195  25.605416 0.999549  26.604965  27.604507 1.385885   7  
   5  81  3    3   1    0    6   29.486979   0    0  1.083512  30.686453 0.887232  31.685990 0.999538  32.685528  33.685091 1.301950   6  
   6  72  1    1   1    0    7   35.500938   0    0  0.934392  36.567118 0.646596  37.333436 0.999551  38.332988  39.332512 0.668667   5  
   7  72  1    1   1    0    7   40.515314   0    0  0.733524  41.398245 0.415387  41.931342 0.999566  42.930908  43.930446 1.085091   5  
   8  64  2    2   1    0    7   45.513062   0    0  0.634489  46.279379 0.455151  46.845794 0.999533  47.845327  48.844883 1.168403   5  
   9  64  3    3   1    0    7   50.510789   0    0  0.833750  51.460372 0.438776  52.010123 0.999524  53.009647  54.009209 1.001812   5  
  10  57  2    2   1    0    7   55.508529   0    0  0.734373  56.391464 0.294226  56.791287 0.999538  57.790825  58.790361 1.218393   5  
  11  57  2    2   1    0    7   60.506252   0    0  0.966842  61.605775 0.309216  62.022234 0.999557  63.021792  64.021331 0.985149   5  
  12  51  3    3   1    0    7   65.503998   0    0  0.901330  66.536853 0.246495  66.903369 0.999549  67.902919  68.902454 1.101776   5  
  13  51  2    2   1    0    7   70.501721   0    0  0.816919  71.451297 0.210000  71.767815 0.999548  72.767363  73.766928 1.235030   5  
  14  45  2    2   1    0    7   75.499463   0    0  0.784540  76.399032 0.221772  76.732253 0.999540  77.731793  78.731340 1.268348   5  
  15  45  4    4   1    0    7   80.497193   0    0  1.116597  81.729976 0.179497  82.029859 0.999519  83.029378  84.028925 0.968453   5  
  16  40  4    4   1    0    7   85.494934   0    0  1.117455  86.727711 0.178595  87.010917 0.999545  88.010462  89.010007 0.985152   5  
  17  40  4    4   1    0    7   90.492658   0    0  1.050104  91.658817 0.169992  91.941997 0.999562  92.941559  93.941098 1.051684   5  
  18  36  2    2   1    0    6   95.490409   0    0  1.917721  97.522828 0.780153  98.422409 0.999544  99.421953 100.421494 0.569148   6  
  19  36  2    4   0    0    6  101.487680   0    0  2.282865 103.886590 0.168177 104.169790 0.999563 105.169354 106.168896 0.818828   6  
  20  36  3    4   0    0    5  107.501619   0    0  1.101075 108.734288 0.836278 109.683967 0.999560 110.683527 111.683050 1.318810   6  
  21  40  3    1   0    0    5  113.515551   0    0  2.267039 115.914505 0.244073 116.264336 0.999516 117.263852 118.263418 0.752362   6  
  22  40  1    1   1    0    5  119.512856   0    0  1.367612 121.012160 0.186736 121.312027 0.999557 122.311584 123.311126 0.701944   5  
  23  40  4    4   1    0    5  124.510563   0    0  1.100050 125.726681 0.155021 125.993229 0.999551 126.992780 127.992329 1.018461   5  
  24  36  3    3   1    0    5  129.508315   0    0  0.951262 130.641129 0.184950 130.940995 0.999554 131.940549 132.940093 1.068449   5  
  25  36  4    4   1    0    5  134.506034   0    0  1.033805 135.672214 0.187393 135.972072 0.999521 136.971593 137.971144 1.035120   5  
  26  32  4    4   1    0    5  139.503785   0    0  0.884300 140.503323 0.171440 140.786532 0.999555 141.786087 142.785621 1.218386   5  
  27  32  4    4   1    0    6  144.501499   0    0  0.800218 145.434372 0.468089 146.017495 0.999545 147.017040 148.016585 0.985143   5  
  28  28  1    3   0    0    3  149.499253   0    0  2.067109 151.681594 0.000498 151.798203 0.999567 152.797770 153.797305 1.202189   6  
  29  28  3    3   1    0    5  155.496526   0    0  1.666457 157.279073 0.168214 157.562280 0.999532 158.561812 159.561347 1.435344   6  
  30  28  4    4   1    0    5  161.493816   0    0  1.167558 162.776564 0.177624 163.059766 0.999554 164.059320 165.058866 0.935180   5  
  31  25  3    1   0    0    5  166.491537   0    0  1.849729 168.490675 0.164551 168.773847 0.999539 169.773386 170.772934 1.218703   6  
  32  25  3    3   1    0    5  172.488822   0    0  1.984208 174.604540 0.108854 174.821109 0.999537 175.820646 176.820202 1.168827   6  
  33  25  2    3   0    0    5  178.502767   0    0  2.249447 180.868364 0.078704 181.051608 0.999546 182.051154 183.050701 0.952287   6  
  34  25  3    3   1    0    5  184.500052   0    0  1.617774 186.232610 0.197328 186.549122 0.999551 187.548673 188.548224 1.452080   6  
  35  25  1    1   1    0    6  190.513985   0    0  1.383134 192.029992 0.474698 192.613037 0.999540 193.612578 194.612138 1.402067   6  
  36  22  3    3   1    0    5  196.511279   0    0  1.234057 197.860670 0.217274 198.193839 0.999553 199.193391 200.192934 0.818563   5  
  37  22  4    4   1    0    5  201.508987   0    0  1.233243 202.858388 0.168322 203.141610 0.999536 204.141146 205.140688 0.868536   5  
