%% MetaTwins_RDMsc_training for 'lifei': starting at _nofeedback (       49.0000000000).0-Mar-2019 12:04:01 for '7.374945e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  15  1    1   1    0    5    2.498847   0    0  1.150018   3.781637 0.845954   4.747836  0   0    4.747836 1.251234   4  
   2  15  4    2   0    0    3    6.497025   0    0  1.684315   8.312891 0.438472   8.862653  0   0    8.862653 1.134629   4  
   3  15  3    3   1    0    3   10.495241   0    0  0.984253  11.594744 0.361812  12.077858  0   0   12.077858 0.917617   3  
   4  15  4    2   0    0    3   13.493884   0    0  1.167636  14.776631 0.484814  15.376360  0   0   15.376360 0.617748   3  
   5  15  3    2   0    0    5   16.492522   0    0  1.634377  18.241723 0.306461  18.658214  0   0   18.658214 1.334536   4  
   6  16  2    2   1    0    3   20.490706   0    0  2.451198  23.056207 1.164607  24.338962  0   0   24.338962 0.651819   5  
   7  16  1    3   0    0    5   25.488448   0    0  2.300547  27.904012 0.617466  28.637010  0   0   28.637010 1.351652   5  
   8  16  1    1   1    0    3   30.502828   0    0  1.966295  32.585211 0.774636  33.468170  0   0   33.468170 0.534905   4  
   9  16  3    3   1    0    3   34.501033   0    0  1.383311  36.000347 0.935677  37.049860  0   0   37.049860 0.951415   4  
  10  14  2    2   1    0    5   38.515867   0    0  1.383331  40.015203 0.867212  40.998078  0   0   40.998078 1.018017   4  
  11  14  1    3   0    0    5   42.514059   0    0  2.000421  44.629766 0.424503  45.162842  0   0   45.162842 0.851464   4  
  12  14  4    2   0    0    3   46.512252   0    0  1.816967  48.444710 0.798651  49.360951  0   0   49.360951 0.651545   4  
  13  15  3    3   1    0    5   50.510436   0    0  1.501011  52.126368 0.563583  52.809381  0   0   52.809381 1.201272   4  
  14  15  1    2   0    0    5   54.508622   0    0  1.767421  56.391086 0.431606  56.940845  0   0   56.940845 1.068018   4  
  15  15  4    2   0    0    6   58.506809   0    0  1.833773  60.455920 0.404690  60.972364  0   0   60.972364 1.034662   4  
  16  16  3    3   1    0    6   62.504996   0    0  2.184247  64.803951 0.278369  65.203777  0   0   65.203777 0.801453   4  
  17  16  3    3   1    0    5   66.503231   0    0  1.733961  68.352340 0.273747  68.735502  0   0   68.735502 1.267899   4  
  18  14  2    2   1    0    3   70.501376   0    0  1.517326  72.133970 1.211619  73.450029  0   0   73.450029 0.551555   4  
  19  14  4    2   0    0    4   74.499563   0    0  1.668578  76.282076 0.613472  77.015086  0   0   77.015086 0.984699   4  
  20  14  2    2   1    0    4   78.497747   0    0  1.317413  79.930428 0.475677  80.513489  0   0   80.513489 1.484483   4  
  21  14  4    4   1    0    2   82.495929   0    0  1.566590  84.178484 0.570797  84.861540  0   0   84.861540 1.134618   4  
  22  13  1    2   0    0    5   86.494106   0    0  2.166323  88.793082 0.320212  89.226205  0   0   89.226205 0.768091   4  
  23  13  3   -1   0    0    3   90.492298   0    0  0.000000  93.007857 0.192724  93.307691  0   0   93.307691 0.684779   4  
  24  13  2    1   0    0    2   94.490481   0    0  1.833103  96.439607 0.763562  97.322554  0   0   97.322554 0.668175   4  
  25  14  2    2   1    0    5   98.488672   0    0  1.783191 100.387802 0.276931 100.770984  0   0  100.770984 1.217931   4  
  26  14  2    2   1    0    5  102.486860   0    0  1.599886 104.236072 0.461401 104.802484  0   0  104.802484 1.184613   4  
  27  13  1    4   0    0    3  106.501705   0    0  1.583043 108.234189 0.596294 108.950597  0   0  108.950597 1.051184   4  
  28  13  2    4   0    0    5  110.499887   0    0  2.117071 112.748884 0.250476 113.115385  0   0  113.115385 0.884720   4  
  29  14  2    4   0    0    5  114.514741   0    0  2.499480 117.130232 0.195733 117.430083  0   0  117.430083 0.584889   4  
  30  14  3    4   0    0    5  118.512936   0    0  2.499525 121.128415 0.186071 121.428290  0   0  121.428290 0.584883   4  
  31  15  2    2   1    0    5  122.511124   0    0  1.933796 124.576851 0.296085 124.993338  0   0  124.993338 1.018007   4  
  32  15  2    4   0    0    5  126.509317   0    0  1.784058 128.425083 0.368855 128.908233  0   0  128.908233 1.101301   4  
  33  15  3    2   0    0    5  130.507505   0    0  1.700573 132.323346 0.218009 132.656527  0   0  132.656527 1.351201   4  
  34  16  2    2   1    0    5  134.505685   0    0  2.167282 136.804636 0.153207 137.071192  0   0  137.071192 0.934748   4  
  35  16  2    2   1    0    5  138.503871   0    0  1.933894 140.602919 0.146886 140.869472  0   0  140.869472 1.134621   4  
  36  14  1    4   0    0    5  142.502057   0    0  1.184960 143.834799 0.072974 144.018039  0   0  144.018039 0.984241   3  
  37  14  4    4   1    0    6  145.500699   0    0  1.500812 147.133301 0.151663 147.399844  0   0  147.399844 0.601084   3  
  38  14  1    4   0    0    7  148.499341   0    0  1.817177 150.498445 0.215130 150.831623  0   0  150.831623 1.167940   4  
  39  14  2    2   1    0    3  152.497546   0    0  1.750742 154.363355 0.552103 155.029717  0   0  155.029717 0.968039   4  
