%% MetaTwins_RDMsc_training for 'lifei': starting at _feedback (       49.0000000000).0-Mar-2019 11:52:47 for '7.374945e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  14  4    2   0    0    5    2.499263   0    0  1.849763   4.465040 0.854889   5.431263 0.999596   6.430859   7.430354 0.569136   6  
   2  14  2    2   1    0    5    8.496538   0    0  1.916424  10.528962 0.477165  11.112025 0.999539  12.111564  13.111120 0.885622   6  
   3  14  1    1   1    0    5   14.493837   0    0  2.200630  16.826117 1.207047  18.142182 0.999548  19.141730  20.141272 0.852781   7  
   4  13  4    2   0    0    6   21.490660   0    0  1.999684  23.606355 0.680172  24.405989 0.999556  25.405546  26.405094 0.585707   6  
   5  13  3    2   0    0    5   27.487944   0    0  1.251348  28.853992 0.392775  29.353763 0.999545  30.353308  31.352839 0.635338   5  
   6  14  1    1   1    0    5   32.502331   0    0  2.299499  34.917897 0.553308  35.584263 0.999551  36.583814  37.583367 1.419053   7  
   7  14  4    4   1    0    5   39.515822   0    0  1.950963  41.581568 0.372362  42.064666 0.999538  43.064203  44.063737 0.952315   6  
   8  13  1    2   0    0    6   45.513087   0    0  1.866350  47.495538 0.392412  47.995308 0.999538  48.994846  49.994413 1.018906   6  
   9  13  3    3   1    0    2   51.510379   0    0  2.417073  54.042565 1.138017  55.292009 0.999532  56.291541  57.291090 0.719522   7  
  10  13  2   -1   0    0    4   58.507210   0    0  0.000000  61.022736 0.063150  61.205980 0.999548  62.205528  63.205068 0.802357   6  
  11  13  2    4   0    0    3   64.504496   0    0  2.100376  66.720170 1.020681  67.852975 0.999545  68.852519  69.852054 1.152682   7  
  12  13  2    2   1    0    3   71.501305   0    0  1.633249  73.250526 0.921364  74.283391 0.999546  75.282938  76.282488 0.719053   6  
  13  13  4    2   0    0    5   77.498599   0    0  1.867126  79.481039 0.594959  80.180724 0.999535  81.180259  82.179807 0.819030   6  
  14  13  3    4   0    0    3   83.495867   0    0  1.866337  85.494986 1.177047  86.777715 0.999547  87.777262  88.776825 1.219274   7  
