%% MetaTwins_RDMsc_training for 'lifei': starting at _nofeedback (       49.0000000000).0-Mar-2019 12:09:02 for '7.374945e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  12  1    1   1    0    3    2.498855   0    0  1.699827   4.314711 0.643225   5.064370  0   0    5.064370 0.934708   4  
   2  12  4    3   0    0    6    6.497049   0    0  2.066170   8.679404 0.266112   9.062562  0   0    9.062562 0.934622   4  
   3  12  2    2   1    0    5   10.495239   0    0  1.999730  12.610964 0.378342  13.094066  0   0   13.094066 0.901395   4  
   4  12  2    2   1    0    5   14.493447   0    0  2.033016  16.642454 0.338108  17.092254  0   0   17.092254 0.901413   4  
   5  11  2    2   1    0    6   18.491607   0    0  1.899716  20.507356 0.208008  20.823894  0   0   20.823894 1.167869   4  
   6  11  4    3   0    0    2   22.489813   0    0  1.866470  24.488900 0.888279  25.488447  0   0   25.488447 0.501569   4  
   7  11  2    2   1    0    5   26.487976   0    0  2.299544  28.903558 0.432609  29.453331  0   0   29.453331 0.534763   4  
   8  11  2    2   1    0    5   30.486195   0    0  2.332855  32.935079 0.461854  33.501478  0   0   33.501478 1.484923   5  
   9  10  3    4   0    0    6   35.500564   0    0  2.066382  37.682925 0.410793  38.199338  0   0   38.199338 0.801286   4  
  10  10  2    2   1    0    5   39.515420   0    0  1.033593  40.664894 0.241902  41.014737  0   0   41.014737 1.000912   3  
  11  10  2    2   1    0    6   42.514067   0    0  1.700842  44.329903 0.117619  44.563141  0   0   44.563141 1.451159   4  
  12   9  4    4   1    0    6   46.512254   0    0  1.384270  48.011575 0.090086  48.211482  0   0   48.211482 0.800985   3  
  13   9  1    3   0    0    6   49.510902   0    0  2.500213  52.126376 0.159434  52.392913  0   0   52.392913 0.618221   4  
  14   9  2    2   1    0    5   53.509079   0    0  2.150354  55.774720 0.207093  56.091237  0   0   56.091237 0.918061   4  
  15   9  4   -1   0    0    4   57.507268   0    0  0.000000  60.022787 0.032469  60.172715  0   0   60.172715 0.834798   4  
  16   9  1    1   1    0    6   61.505443   0    0  0.935019  62.571636 0.203223  62.888162  0   0   62.888162 1.117505   3  
  17   8  4    1   0    0    5   64.504086   0    0  1.834239  66.536525 0.221078  66.869690  0   0   66.869690 1.134641   4  
  18   8  1    2   0    0    5   68.502285   0    0  1.117715  69.735059 0.257032  70.101554  0   0   70.101554 0.900961   3  
  19   9  4    4   1    0    3   71.500920   0    0  1.351031  72.966927 0.356334  73.433377  0   0   73.433377 0.567762   3  
  20   9  3    3   1    0    4   74.499561   0    0  1.034655  75.665700 0.252511  76.032200  0   0   76.032200 0.967589   3  
  21   8  3    4   0    0    3   77.498197   0    0  1.567419  79.197388 1.114300  80.430202  0   0   80.430202 0.568231   4  
  22   8  3    3   1    0    4   81.496392   0    0  2.251128  83.861978 0.966665  84.944832  0   0   84.944832 1.051778   5  
  23   8  3    2   0    0    3   86.494118   0    0  1.916264  88.526532 0.680612  89.326166  0   0   89.326166 0.668185   4  
  24   8  4    4   1    0    3   90.492309   0    0  1.366509  91.991624 0.584323  92.691310  0   0   92.691310 1.301188   4  
  25   8  3    3   1    0    2   94.507147   0    0  1.766376  96.389631 0.521056  97.022698  0   0   97.022698 0.984672   4  
  26   7  1    2   0    0    4   98.505331   0    0  1.933071 100.554415 0.865592 101.537297  0   0  101.537297 1.468274   5  
  27   7  3    3   1    0    3  103.503069   0    0  2.099727 105.718739 0.840094 106.668321  0   0  106.668321 1.334935   5  
  28   7  4    2   0    0    4  108.500818   0    0  2.183618 110.849776 0.662276 111.632730  0   0  111.632730 1.368244   5  
  29   7  4   -1   0    0    2  113.498529   0    0  0.000000 116.014097 0.026942 116.147338  0   0  116.147338 0.851443   4  
  30   7  1    4   0    0    3  117.496740   0    0  1.866358 119.512496 0.457523 120.078903  0   0  120.078903 0.917924   4  
