%% MetaTwins_RDMsc_training for 'jiaxiuwen': starting at _nofeedback (       48.0000000000).2-Jun-2019 12:01:02 for '7.375785e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  11  1    1   1    0    8    2.498912   0    0  0.916848   3.565102 0.372324   4.064878  0   0    4.064878 0.934266   3  
   2  11  2    4   0    0    7    5.497553   0    0  1.533189   7.180123 1.195126   8.496202  0   0    8.496202 0.501583   4  
   3  11  3    3   1    0    8    9.495743   0    0  1.683152  11.328249 0.712105  12.161198  0   0   12.161198 0.834759   4  
   4  11  2    2   1    0    7   13.493934   0    0  1.899723  15.576318 0.341537  16.042777  0   0   16.042777 0.951371   4  
   5  10  1    1   1    0    8   17.492124   0    0  1.250006  18.891487 0.520238  19.524530  0   0   19.524530 1.467790   4  
   6  10  1    3   0    0    6   21.490302   0    0  2.316164  23.939026 1.076523  25.138650  0   0   25.138650 0.851844   5  
   7  10  4    1   0    0    7   26.504697   0    0  0.999991  27.637353 0.334020  28.087309  0   0   28.087309 0.917567   3  
   8  11  4    4   1    0    8   29.503347   0    0  2.149696  31.768971 1.764245  33.651458  0   0   33.651458 1.352070   6  
   9  11  2   -1   0    0    2   35.500615   0    0  0.000000  38.016176 0.140594  38.282692  0   0   38.282692 0.718094   4  
  10  11  4    4   1    0    7   39.498808   0    0  1.516539  41.164621 0.509063  41.797772  0   0   41.797772 1.201198   4  
  11  10  1    4   0    0    7   43.496997   0    0  2.049634  45.696005 0.383745  46.195774  0   0   46.195774 0.801390   4  
  12  10  4    2   0    0    7   47.495182   0    0  1.799593  49.494145 0.280866  49.894095  0   0   49.894095 1.101243   4  
  13  11  4    3   0    0    7   51.493383   0    0  2.249546  53.892163 0.286069  54.292103  0   0   54.292103 0.701414   4  
  14  11  3    1   0    0    8   55.491561   0    0  0.933538  56.574293 0.198418  56.890920  0   0   56.890920 1.100782   3  
  15  12  4    3   0    0    7   58.490201   0    0  2.232679  60.905771 0.503032  61.522155  0   0   61.522155 1.468184   5  
  16  12  3    2   0    0    6   63.487930   0    0  2.432722  66.103404 0.894592  67.119617  0   0   67.119617 0.868455   5  
  17  13  1    4   0    0    6   68.502327   0    0  1.383340  70.018317 1.207219  71.334372  0   0   71.334372 0.668080   4  
  18  13  4    4   1    0    8   72.500513   0    0  1.316596  73.983174 0.744641  74.849450  0   0   74.849450 1.151176   4  
  19  13  2    2   1    0    8   76.498700   0    0  1.816521  78.514464 0.773580  79.414052  0   0   79.414052 0.584767   4  
  20  12  2    1   0    0    8   80.496880   0    0  0.916884  81.563072 0.350115  82.029534  0   0   82.029534 0.967456   3  
  21  12  2    1   0    0    7   83.495526   0    0  2.382935  86.044220 0.792770  86.960622  0   0   86.960622 1.035006   5  
  22  13  4    1   0    0    1   88.493256   0    0  1.100116  89.742690 1.535573  91.391958  0   0   91.391958 0.601399   4  
  23  13  1    3   0    0    8   92.491445   0    0  1.433277  94.090730 0.400346  94.607155  0   0   94.607155 1.384381   4  
  24  14  4    1   0    0    6   96.489638   0    0  1.799669  98.472066 1.437108 100.021373  0   0  100.021373 0.968337   5  
  25  14  2    1   0    0    8  101.487374   0    0  1.033388 102.686822 0.459122 103.269893  0   0  103.269893 0.717548   3  
  26  15  4    2   0    0    7  104.486007   0    0  1.799760 106.468448 0.620653 107.201444  0   0  107.201444 0.784626   4  
  27  15  2    3   0    0    7  108.500865   0    0  2.117247 110.783126 0.715510 111.616119  0   0  111.616119 1.384796   5  
  28  16  1    1   1    0    8  113.498596   0    0  0.816714 114.498136 0.558041 115.181161  0   0  115.181161 0.817484   3  
  29  16  1    3   0    0    8  116.513890   0    0  1.349881 118.029869 0.362186 118.512982  0   0  118.512982 0.501134   3  
  30  16  3   -1   0    0    1  119.512530   0    0  0.000000 122.028088 0.262081 122.411217  0   0  122.411217 0.601545   4  
  31  16  3    3   1    0    7  123.510722   0    0  1.749591 125.426521 0.420862 125.959595  0   0  125.959595 1.051364   4  
  32  16  1    1   1    0    7  127.508912   0    0  0.816887 128.475125 0.225061 128.824984  0   0  128.824984 1.184146   3  
  33  14  4    4   1    0    7  130.507540   0    0  1.966179 132.606595 0.683680 133.406230  0   0  133.406230 0.601552   4  
  34  14  4    2   0    0    7  134.505732   0    0  2.149617 136.837835 0.577336 137.537694  0   0  137.537694 1.468266   5  
  35  14  1    1   1    0    8  139.503475   0    0  0.833559 140.486360 0.266123 140.869515  0   0  140.869515 1.134178   3  
