%% MetaTwins_RDMsc_training for 'jiaxiuwen': starting at _nofeedback (       48.0000000000).2-Jun-2019 12:05:31 for '7.375785e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  14  2    1   0    0    8    2.498864   0    0  0.966807   3.648352 0.055589   3.831608  0   0    3.831608 1.167473   3  
   2  14  1    2   0    0    7    5.497513   0    0  1.616498   7.296671 0.008491   7.429961  0   0    7.429961 0.567726   3  
   3  15  2    2   1    0    2    8.496154   0    0  1.983021  10.711765 1.312288  12.144489  0   0   12.144489 0.851819   5  
   4  15  2    3   0    0    7   13.493880   0    0  1.882869  15.559616 0.180907  15.859479  0   0   15.859479 1.134513   4  
   5  15  1    3   0    0    7   17.492067   0    0  1.866392  19.507745 0.115781  19.741061  0   0   19.741061 1.251086   4  
   6  16  4    1   0    0    7   21.506915   0    0  0.750214  22.406500 0.160886  22.689722  0   0   22.689722 1.317425   3  
   7  16  2    2   1    0    7   24.505560   0    0  1.449906  26.088178 0.111174  26.321411  0   0   26.321411 0.684383   3  
   8  16  3    3   1    0    7   27.504201   0    0  1.616460  29.253410 0.147101  29.519958  0   0   29.519958 1.484479   4  
   9  14  1   -1   0    0    3   31.502377   0    0  0.000000  34.017921 0.066946  34.201161  0   0   34.201161 0.801459   4  
  10  14  4    1   0    0    6   35.500566   0    0  1.599790  37.233128 0.217239  37.566311  0   0   37.566311 1.434501   4  
  11  14  1    1   1    0    6   39.498767   0    0  2.366130  42.014235 0.248700  42.380791  0   0   42.380791 0.618195   4  
  12  14  1    2   0    0    7   43.496984   0    0  1.466529  45.112751 0.111674  45.346104  0   0   45.346104 0.651076   3  
  13  14  3    3   1    0    7   46.495591   0    0  1.233402  47.894965 0.064576  48.078213  0   0   48.078213 0.917607   3  
  14  14  1    1   1    0    7   49.494215   0    0  1.100028  50.760331 0.164671  51.043528  0   0   51.043528 0.950928   3  
  15  13  3    2   0    0    7   52.492865   0    0  1.649736  54.325371 0.164937  54.608579  0   0   54.608579 1.384501   4  
  16  13  3    4   0    0    6   56.491053   0    0  2.399517  59.006445 0.111248  59.239812  0   0   59.239812 0.751405   4  
  17  14  1    1   1    0    7   60.489238   0    0  2.083038  62.738232 0.152383  63.004784  0   0   63.004784 0.984593   4  
  18  14  1    4   0    0    6   64.487442   0    0  1.883063  66.519849 0.635472  67.269500  0   0   67.269500 0.718038   4  
  19  14  1    1   1    0    7   68.485619   0    0  2.249478  70.884527 0.157499  71.167741  0   0   71.167741 0.817933   4  
  20  14  4    4   1    0    6   72.517113   0    0  1.999645  74.666130 0.097016  74.882719  0   0   74.882719 1.134631   4  
  21  13  4    1   0    0    7   76.515319   0    0  0.866789  77.498039 0.086527  77.698113  0   0   77.698113 1.317426   3  
  22  13  3    2   0    0    7   79.513951   0    0  2.332811  82.096128 0.204307  82.412647  0   0   82.412647 0.601527   4  
  23  14  2    1   0    0    7   83.512133   0    0  2.049602  85.727805 0.116728  85.961029  0   0   85.961029 1.051345   4  
  24  14  1    3   0    0    7   87.510324   0    0  2.182899  89.859260 0.031394  90.009195  0   0   90.009195 1.001360   4  
  25  15  4    1   0    0    7   91.508507   0    0  2.016401  93.674204 0.680778  94.473840  0   0   94.473840 0.534895   4  
  26  15  2    3   0    0    7   95.506702   0    0  1.716550  97.405840 0.343242  97.872300  0   0   97.872300 1.134640   4  
  27  16  4    1   0    0    7   99.504882   0    0  0.900156 100.604288 0.004589 100.721011  0   0  100.721011 1.284115   3  
  28  16  3    3   1    0    7  102.503525   0    0  2.016298 104.702541 0.033673 104.852467  0   0  104.852467 1.151252   4  
  29  16  2    2   1    0    7  106.501715   0    0  1.833051 108.517437 0.325786 108.967273  0   0  108.967273 1.034588   4  
  30  14  4    2   0    0    7  110.499906   0    0  2.132872 112.848842 0.073921 113.048757  0   0  113.048757 0.951269   4  
  31  14  1    1   1    0    7  114.498092   0    0  0.883299 115.580951 0.020697 115.730861  0   0  115.730861 1.267320   3  
  32  14  2    2   1    0    7  117.496732   0    0  1.499993 119.179178 0.040887 119.345900  0   0  119.345900 0.650891   3  
  33  13  4    4   1    0    6  120.512030   0    0  1.866336 122.527710 0.057916 122.711039  0   0  122.711039 1.301230   4  
  34  13  3    3   1    0    7  124.510236   0    0  1.350065 126.026101 0.067945 126.209450  0   0  126.209450 0.800995   3  
  35  12  1    1   1    0    6  127.508858   0    0  0.700750 128.408464 0.145363 128.675007  0   0  128.675007 1.334084   3  
  36  12  4    2   0    0    7  130.507490   0    0  2.249602 132.906279 0.044192 133.073011  0   0  133.073011 0.934714   4  
  37  12  3    3   1    0    7  134.505688   0    0  2.449387 137.137833 0.312962 137.570983  0   0  137.570983 1.434939   5  
  38  12  3    1   0    0    7  139.503414   0    0  0.816874 140.502967 0.035976 140.652893  0   0  140.652893 1.350753   3  
  39  12  4    4   1    0    6  142.502064   0    0  1.216626 143.851452 0.068119 144.034704  0   0  144.034704 0.967593   3  
  40  12  2    2   1    0    7  145.500701   0    0  2.299567 147.949588 0.045174 148.116182  0   0  148.116182 0.884763   4  
  41  11  1    2   0    0    7  149.498886   0    0  2.282867 151.947781 0.074408 152.147690  0   0  152.147690 0.851420   4  
  42  11  3    1   0    0    7  153.497073   0    0  0.766685 154.446645 0.057605 154.629893  0   0  154.629893 1.367357   3  
  43  12  4   -1   0    0    7  156.495711   0    0  0.000000 159.011250 0.668061 159.794232  0   0  159.794232 1.201631   5  
  44  12  2    4   0    0    6  161.493452   0    0  1.416599 163.042586 0.086461 163.242666  0   0  163.242666 0.750892   3  
  45  12  3    2   0    0    7  164.492096   0    0  1.783080 166.441219 0.051295 166.607816  0   0  166.607816 1.384354   4  
  46  13  4    4   1    0    6  168.506928   0    0  1.849701 170.506040 0.072386 170.705945  0   0  170.705945 1.301222   4  
  47  13  2    1   0    0    7  172.505121   0    0  1.866913 174.570866 0.071617 174.770764  0   0  174.770764 1.234588   4  
  48  13  1    3   0    0    7  176.503311   0    0  2.382752 179.052160 0.049676 179.218751  0   0  179.218751 0.784789   4  
  49  14  2    2   1    0    7  180.501500   0    0  2.499440 183.166935 0.119763 183.416845  0   0  183.416845 0.584885   4  
  50  14  2    1   0    0    7  184.499681   0    0  1.933305 186.615400 0.022239 186.765326  0   0  186.765326 1.234595   4  
  51  14  2    2   1    0    7  188.497877   0    0  2.182923 190.880089 0.002124 190.996735  0   0  190.996735 1.001364   4  
  52  14  3    4   0    0    6  192.496062   0    0  1.283644 193.912035 0.067262 194.095332  0   0  194.095332 0.900958   3  
  53  14  2    2   1    0    7  195.494714   0    0  2.499325 198.160169 0.010128 198.293437  0   0  198.293437 0.701504   4  
  54  14  3    3   1    0    7  199.492887   0    0  1.783082 201.442007 0.009674 201.575271  0   0  201.575271 1.417829   4  
  55  13  4    2   0    0    7  203.491071   0    0  2.365996 206.023267 0.011152 206.156533  0   0  206.156533 0.834716   4  
  56  13  4    1   0    0    7  207.489273   0    0  1.849721 209.538335 0.035563 209.688265  0   0  209.688265 1.301151   4  
  57  14  3    3   1    0    7  211.487447   0    0  1.266660 212.920140 0.073712 213.120055  0   0  213.120055 0.867502   3  
  58  14  4    1   0    0    6  214.486097   0    0  0.800104 215.485643 0.441942 216.052043  0   0  216.052043 0.934138   3  
  59  14  1   -1   0    0    4  217.501396   0    0  0.000000 220.016947 0.103070 220.233485  0   0  220.233485 0.767951   4  
  60  14  3   -1   0    0    3  221.516235   0    0  0.000000 224.031777 0.056852 224.215021  0   0  224.215021 0.801448   4  
]; % This session completes at 02-Jun-2019 12:09:31, 227.003s after session start, 223s on 60 trials, totally 239.949s, correctness is 41.667%.

