%% MetaTwins_RDMsc_training for 'shiwei': starting at _feedback (       48.0000000000).6-Jan-2019 15:01:06 for '7.374316e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  20  4    3   0    0    6    2.498404   0    0  1.466163   4.097392 0.442281   4.647036 0.999366   5.646402   6.645766 1.352956   6  
   2  20  3    3   1    0    6    8.494598   0    0  0.017429   8.627831 0.091541   8.827710 0.999360   9.827071  10.826434 1.168479   4  
   3  20  3    3   1    0    6   12.508711   0    0  1.466134  14.091030 0.152174  14.357522 0.999369  15.356891  16.356256 0.652761   5  
   4  18  3    4   0    0    6   17.505513   0    0  1.582839  19.204442 0.070463  19.387650 0.999375  20.387026  21.386383 0.619455   5  
   5  18  2    3   0    0    6   22.502343   0    0  0.316874  22.952058 0.061318  23.118628 0.999356  24.117984  25.117350 0.885310   4  
   6  20  3    2   0    0    6   26.516455   0    0  1.599495  28.248694 0.236337  28.598470 0.999372  29.597842  30.597198 1.419593   6  
   7  20  1    3   0    0    6   32.495994   0    0  1.599401  34.211566 0.049307  34.378116 0.999380  35.377496  36.376849 0.619313   5  
   8  22  1    2   0    0    6   37.492813   0    0  1.183084  38.791980 0.180137  39.091788 0.999376  40.091163  41.090523 0.902507   5  
   9  22  2    3   0    0    6   42.506284   0    0  0.150866  42.772773 0.112486  43.005971 0.999358  44.005329  45.004699 1.001869   4  
  10  25  2    2   1    0    6   46.503731   0    0  0.916500  47.536364 0.128488  47.769599 0.999380  48.768979  49.768326 1.235738   5  
  11  25  4    3   0    0    6   51.500567   0    0  0.017580  51.633803 0.350414  52.100167 0.999375  53.099542  54.098911 0.901963   4  
  12  25  4    4   1    0    6   55.498010   0    0  0.433570  56.114304 0.069430  56.297502 0.999377  57.296879  58.296245 0.702090   4  
  13  25  1    1   1    0    6   59.512126   0    0  0.333375  59.961838 0.149588  60.228344 0.999355  61.227698  62.227067 0.785383   4  
  14  22  1   -1   0    0    4   63.509598   0    0  0.000000  66.024686 0.748900  66.890764 0.999376  67.890140  68.889508 1.120398   7  
  15  22  3    1   0    0    6   70.505132   0    0  0.449976  71.071365 0.121480  71.304641 0.999359  72.304000  73.303356 0.702109   4  
  16  22  2    2   1    0    6   74.502587   0    0  0.533465  75.168834 0.203231  75.485301 0.999361  76.484662  77.484033 0.518693   4  
  17  22  4    2   0    0    6   78.500055   0    0  0.433439  79.049688 0.131836  79.299523 0.999395  80.298918  81.298278 0.701953   4  
  18  22  4    3   0    0    6   82.497504   0    0  0.084160  82.697373 0.120994  82.930560 0.999367  83.929927  84.929297 1.068437   4  
  19  25  1    3   0    0    6   86.494970   0    0  1.299637  87.927385 0.108929  88.143917 0.999359  89.143276  90.142651 0.852591   5  
  20  25  4    1   0    0    1   91.508442   0    0  0.017442  91.658359 0.182142  91.958146 0.999370  92.957516  93.956877 1.051896   4  
  21  28  4    2   0    0    6   95.505904   0    0  0.366851  96.022238 0.182827  96.322043 0.999357  97.321400  98.320771 0.685459   4  
  22  28  2    3   0    0    6   99.503346   0    0  0.350245 100.003040 0.074022 100.186252 0.999363 101.185615 102.184993 0.818684   4  
  23  31  4    2   0    0    6  103.500784   0    0  0.500106 104.117034 0.165307 104.400237 0.999371 105.399608 106.398965 0.602156   4  
  24  31  2    3   0    0    6  107.514915   0    0  1.532856 109.213690 0.791339 110.113277 0.999349 111.112626 112.111990 0.903241   6  
  25  35  2    4   0    0    6  113.511102   0    0  1.199683 114.843594 0.220556 115.176714 0.999370 116.176084 117.175448 0.835991   5  
  26  35  1    2   0    0    6  118.491279   0    0  0.683266 119.290764 0.115938 119.523948 0.999363 120.523311 121.522686 1.468707   5  
  27  39  1    1   1    0    6  123.488093   0    0  0.866572 124.470790 0.118472 124.703980 0.999371 125.703351 126.702713 1.285580   5  
  28  39  2    3   0    0    6  128.501562   0    0  0.200563 128.868015 0.223806 129.201122 0.999354 130.200477 131.199851 0.801975   4  
  29  39  1    3   0    0    3  132.499021   0    0  0.017442 132.665480 0.208952 132.982054 0.999357 133.981411 134.980784 1.018536   4  
  30  43  1    3   0    0    6  136.496479   0    0  0.550028 137.162670 0.231552 137.512494 0.999381 138.511875 139.511225 1.485575   5  
  31  43  1    2   0    0    6  141.509952   0    0  1.449495 143.075541 0.224072 143.408745 0.999370 144.408115 145.407494 0.602787   5  
  32  48  2    2   1    0    6  146.506790   0    0  1.482693 148.122422 0.218283 148.455531 0.999373 149.454904 150.454262 0.552845   5  
  33  48  3    3   1    0    6  151.503595   0    0  1.532674 153.152551 0.218842 153.485676 0.999365 154.485041 155.484407 0.519517   5  
  34  43  1    1   1    0    6  156.500421   0    0  1.249631 157.882875 0.185638 158.182686 0.999363 159.182049 160.181419 0.819336   5  
  35  43  3    3   1    0    6  161.497239   0    0  1.066444 162.679828 0.176402 162.962978 0.999351 163.962328 164.961710 1.035641   5  
  36  38  4    4   1    0    6  166.494055   0    0  1.949213 168.559416 0.134008 168.809263 0.999348 169.808611 170.807978 1.186269   6  
  37  38  3    3   1    0    7  172.490239   0    0  1.266267 173.872701 0.271837 174.255781 0.999378 175.255159 176.254506 0.736001   5  
  38  34  3    3   1    0    7  177.503724   0    0  1.299621 178.936152 0.152488 179.202640 0.999365 180.202005 181.201372 0.802680   5  
  39  34  2    2   1    0    7  182.500547   0    0  1.149633 183.766402 0.273477 184.149516 0.999354 185.148870 186.148227 0.852640   5  
  40  30  4    4   1    0    8  187.497365   0    0  1.649284 189.262769 0.255058 189.629344 0.999367 190.628711 191.628068 1.369613   6  
  41  30  2    2   1    0    8  193.510209   0    0  1.382947 195.025900 0.363356 195.508925 0.999363 196.508288 197.507666 0.502867   5  
  42  27  3    3   1    0    8  198.507033   0    0  1.765839 200.422473 1.290685 201.821578 0.999366 202.820943 203.820316 1.187033   7  
  43  27  4    4   1    0    8  205.485920   0    0  1.532755 207.151529 0.321767 207.584574 0.999381 208.583954 209.583315 1.402726   6  
  44  24  2    2   1    0    2  211.498750   0    0  1.133092 212.764619 1.214146 214.097101 0.999363 215.096464 216.095840 0.903110   6  
  45  24  4    4   1    0    3  217.494947   0    0  1.299667 218.910720 1.753569 220.776190 0.999360 221.775550 222.774913 1.220302   7  
  46  21  1    2   0    0    8  224.507151   0    0  2.482292 227.105494 1.618192 228.837737 0.999355 229.837092 230.836451 1.171029   8  
  47  21  4    4   1    0    8  232.502069   0    0  1.582671 234.250965 0.305031 234.667362 0.999365 235.666728 236.666084 1.336297   6  
  48  21  3    1   0    0    8  238.498254   0    0  2.165675 240.780137 0.171339 241.063292 0.999353 242.062645 243.062005 0.936560   6  
  49  21  3    3   1    0    8  244.511090   0    0  2.315708 246.942866 0.204676 247.259349 0.999363 248.258712 249.258068 0.753349   6  
  50  21  2    2   1    0    8  250.490609   0    0  1.965832 252.572631 0.288010 252.972379 0.999363 253.971742 254.971103 1.019650   6  
  51  18  4    4   1    0    8  256.503458   0    0  1.349705 257.969199 0.349434 258.435565 0.999364 259.434929 260.434288 0.569382   5  
  52  18  1    1   1    0    8  261.500282   0    0  1.332886 262.966028 0.321315 263.399062 0.999373 264.398435 265.397792 0.602742   5  
  53  16  4    3   0    0    8  266.497106   0    0  2.465371 269.078668 0.235065 269.428562 0.999368 270.427930 271.427295 0.570118   6  
  54  16  3    3   1    0    8  272.509946   0    0  1.166345 273.792461 0.211130 274.108917 0.999371 275.108288 276.107657 0.902603   5  
  55  16  3    2   0    0    8  277.506762   0    0  1.899204 279.522051 0.212650 279.855264 0.999362 280.854626 281.854000 1.153076   6  
  56  16  1    1   1    0    8  283.502946   0    0  1.582716 285.235188 0.234491 285.584952 0.999387 286.584340 287.583694 1.419574   6  
  57  16  2    3   0    0    8  289.515788   0    0  2.365631 291.997537 0.154149 292.264036 0.999367 293.263403 294.262762 0.753347   6  
  58  16  1    2   0    0    8  295.495308   0    0  2.282366 297.893803 0.110526 298.110310 0.999374 299.109684 300.109042 0.886417   6  
