%% MetaTwins_RDMsc_training for 'fumengchen': starting at _nofeedback (       49.0000000000).7-Mar-2019 11:32:08 for '7.375015e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  20  2    2   1    0   -1    2.498403   0    0  1.766075   4.380540 0.000000   5.196685  0   0    5.196685 0.802030   4  
   2  20  3    4   0    0    5    6.495847   0    0  1.282792   7.894961 0.238266   8.244731  0   0    8.244731 0.751451   3  
   3  20  2    3   0    0    5    9.493948   0    0  1.982700  11.592618 0.108822  11.809132  0   0   11.809132 1.185135   4  
   4  22  4    4   1    0    7   13.508052   0    0  1.232986  14.857191 0.269907  15.240288  0   0   15.240288 0.768092   3  
   5  22  4    4   1    0    7   16.506137   0    0  1.066449  17.688723 0.238454  18.038508  0   0   18.038508 0.967954   3  
   6  19  2    3   0    0    6   19.504235   0    0  1.133174  20.753444 0.653033  21.519624  0   0   21.519624 1.484934   4  
   7  19  1    1   1    0    5   23.501687   0    0  2.215720  25.833548 0.446427  26.399851  0   0   26.399851 0.602150   4  
   8  19  4    4   1    0    7   27.499134   0    0  1.033480  28.648409 0.801135  29.564498  0   0   29.564498 1.434980   4  
   9  17  1    1   1    0    6   31.513252   0    0  2.215755  33.845099 0.396959  34.361446  0   0   34.361446 0.652123   4  
  10  17  2    4   0    0    2   35.510708   0    0  1.432890  37.059724 1.740341  38.908552  0   0   38.908552 1.102490   5  
  11  17  4    4   1    0    3   40.507539   0    0  1.366243  41.989916 1.010991  43.105870  0   0   43.105870 0.901976   4  
  12  17  1    1   1    0   -1   44.488330   0    0  2.048986  46.653614 0.000000  47.369831  0   0   47.369831 0.618633   4  
  13  17  4    4   1    0    7   48.502436   0    0  1.133107  49.751645 1.125779  50.984197  0   0   50.984197 1.018401   4  
  14  15  1    1   1    0    3   52.499895   0    0  2.448859  55.064931 1.004797  56.180878  0   0   56.180878 0.819216   5  
  15  15  2    4   0    0    5   57.496710   0    0  1.682909  59.295560 0.493367  59.895181  0   0   59.895181 1.101773   4  
  16  15  3    3   1    0    5   61.494164   0    0  2.348925  63.959258 0.565285  64.642150  0   0   64.642150 1.352293   5  
  17  15  3    3   1    0    5   66.507634   0    0  2.215801  68.839481 1.726024  70.671668  0   0   70.671668 1.336267   6  
  18  14  2    3   0    0    5   72.503816   0    0  2.282374  74.902291 0.549420  75.568526  0   0   75.568526 1.435625   5  
  19  14  1    4   0    0    5   77.500635   0    0  1.849185  79.466047 0.224893  79.799167  0   0   79.799167 1.201787   4  
  20  15  3    3   1    0    5   81.498103   0    0  1.816938  83.430193 0.506551  84.046461  0   0   84.046461 0.951958   4  
  21  15  4    4   1    0    5   85.512209   0    0  0.983080  86.611494 0.190873  86.911306  0   0   86.911306 1.101209   3  
  22  14  4    1   0    0    6   88.510289   0    0  2.132415  90.758858 0.238714  91.108630  0   0   91.108630 0.901975   4  
  23  14  3    3   1    0    5   92.507736   0    0  1.699387  94.323261 0.408333  94.839592  0   0   94.839592 1.168469   4  
  24  14  4    4   1    0    5   96.505199   0    0  1.216129  97.837682 0.386986  98.337371  0   0   98.337371 0.668159   3  
  25  13  3    3   1    0    5   99.503302   0    0  1.882655 101.502025 0.436833 102.051673  0   0  102.051673 0.951949   4  
  26  13  3    4   0    0    5  103.500753   0    0  1.865871 105.482813 0.430350 106.032470  0   0  106.032470 0.968605   4  
  27  13  3    4   0    0    5  107.514848   0    0  2.049177 109.680197 0.245197 110.030001  0   0  110.030001 0.985207   4  
  28  14  1    3   0    0    5  111.495653   0    0  1.499477 113.111297 0.413722 113.644287  0   0  113.644287 1.351494   4  
  29  14  2    2   1    0    5  115.493113   0    0  1.599297 117.208679 0.558232 117.874935  0   0  117.874935 1.118330   4  
  30  14  4    4   1    0    8  119.490567   0    0  1.216329 120.823049 1.028194 121.972326  0   0  121.972326 1.018442   4  
  31  13  2    4   0    0    8  123.504671   0    0  1.482809 125.103655 0.356845 125.570042  0   0  125.570042 1.434857   4  
  32  13  1    1   1    0    5  127.502141   0    0  2.182380 129.800665 0.475640 130.383636  0   0  130.383636 0.618758   4  
  33  13  3    4   0    0    5  131.499590   0    0  2.349006 133.964689 0.255070 134.331112  0   0  134.331112 0.668763   4  
  34  13  3    4   0    0    5  135.497049   0    0  1.749335 137.362515 0.295514 137.778931  0   0  137.778931 1.218432   4  
  35  14  2    3   0    0    5  139.494508   0    0  1.732655 141.343315 0.335040 141.793019  0   0  141.793019 1.201810   4  
