%% MetaTwins_RDMsc_training for 'fumengchen': starting at _nofeedback (       49.0000000000).7-Mar-2019 11:37:43 for '7.375015e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  51  10  2    4   0    0    6  190.495422   0    0  1.399576 192.011116 0.476724 192.594084  0   0  192.594084 1.401496   4  
  52  10  1    3   0    0    5  194.492861   0    0  2.115740 196.724776 0.111435 196.941312  0   0  196.941312 1.051721   4  
  53  11  1    2   0    0    5  198.490324   0    0  1.399536 200.006030 0.204217 200.322501  0   0  200.322501 0.667984   3  
  54  11  3    2   0    0    5  201.488419   0    0  1.932626 203.537106 0.282456 203.936857  0   0  203.936857 1.051716   4  
  55  12  1    4   0    0    3  205.502525   0    0  1.616196 207.234750 0.447347 207.801063  0   0  207.801063 1.201626   4  
  56  12  1    1   1    0    2  209.499985   0    0  1.582897 211.198898 0.337544 211.648607  0   0  211.648607 1.351524   4  
  57  12  4    4   1    0    2  213.497435   0    0  1.566177 215.179695 0.342444 215.629416  0   0  215.629416 1.368171   4  
  58  11  1    1   1    0    3  217.494903   0    0  1.299713 218.927310 0.406596 219.443640  0   0  219.443640 0.551388   3  
  59  11  2    2   1    0    5  220.492980   0    0  1.299657 221.908744 0.244316 222.258531  0   0  222.258531 0.734581   3  
  60  10  2    1   0    0    5  223.491074   0    0  1.282962 224.890055 0.209369 225.206651  0   0  225.206651 0.784555   3  
]; % This session completes at 17-Mar-2019 11:42:23, 228.004s after session start, 224s on 60 trials, totally 280.037s, correctness is 50.000%.

