%% MetaTwins_RDMsc_training for 'fumengchen': starting at _nofeedback (       49.0000000000).7-Mar-2019 11:59:44 for '7.375015e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1   7  1    4   0    0    5    2.498405   0    0  1.516212   4.130700 0.243549   4.480473  0   0    4.480473 0.518248   3  
   2   7  1    2   0    0    5    5.496572   0    0  1.949178   7.561848 0.107167   7.778372  0   0    7.778372 1.218512   4  
   3   8  4    4   1    0    5    9.493938   0    0  1.549428  11.159554 0.195909  11.476018  0   0   11.476018 0.518232   3  
   4   8  3    4   0    0    5   12.492035   0    0  1.416048  14.024382 0.104969  14.240919  0   0   14.240919 0.751432   3  
   5   8  2    1   0    0    2   15.506782   0    0  1.249697  16.872581 0.780670  17.772014  0   0   17.772014 1.235080   4  
   6   9  2    4   0    0    2   19.504237   0    0  1.399477  21.019945 0.319142  21.452987  0   0   21.452987 0.551556   3  
   7   9  4    4   1    0    5   22.502331   0    0  1.549409  24.167942 0.782705  25.067350  0   0   25.067350 0.935290   4  
   8   9  4    4   1    0    6   26.499786   0    0  1.199695  27.815620 0.414628  28.348592  0   0   28.348592 0.651494   3  
   9   8  1    2   0    0    5   29.497883   0    0  2.198955  31.813054 0.183049  32.112867  0   0   32.112867 0.885327   4  
  10   8  1    4   0    0    5   33.495328   0    0  1.249597  34.861132 0.678262  35.660610  0   0   35.660610 1.335020   4  
  11   9  4    3   0    0    5   37.492780   0    0  2.248997  39.857941 0.273238  40.241035  0   0   40.241035 0.752032   4  
  12   9  4    4   1    0    7   41.506900   0    0  1.232930  42.856029 0.529153  43.505621  0   0   43.505621 0.501564   3  
  13   9  1    1   1    0    5   44.504990   0    0  1.782430  46.403763 0.191744  46.703590  0   0   46.703590 1.301682   4  
  14   8  4    4   1    0    5   48.502435   0    0  1.482789  50.101401 0.351728  50.567798  0   0   50.567798 1.434931   4  
  15   8  2    2   1    0    5   52.499895   0    0  1.682682  54.298750 0.227673  54.631878  0   0   54.631878 1.368297   4  
  16   7  3    3   1    0    7   56.497344   0    0  1.765971  58.379488 0.744615  59.228951  0   0   59.228951 0.768669   4  
  17   7  3    4   0    0    5   60.494807   0    0  1.849163  62.460211 0.419984  62.993215  0   0   62.993215 1.001859   4  
  18   7  3    2   0    0    5   64.492251   0    0  1.665881  66.274458 0.256933  66.640891  0   0   66.640891 1.351645   4  
  19   8  4    1   0    0    5   68.506377   0    0  1.515927  70.138669 0.411709  70.655010  0   0   70.655010 1.351630   4  
  20   8  1    2   0    0    5   72.503820   0    0  1.282902  73.902939 0.199221  74.219395  0   0   74.219395 0.784703   3  
  21   9  1    2   0    0    5   75.501915   0    0  1.516067  77.134207 0.144642  77.384055  0   0   77.384055 0.618125   3  
  22   9  2    4   0    0    5   78.500011   0    0  1.615982  80.232240 0.179976  80.532041  0   0   80.532041 1.468220   4  
  23  10  2    3   0    0    5   82.497459   0    0  0.933181  83.546796 0.268008  83.929875  0   0   83.929875 1.067869   3  
  24  10  2    2   1    0    5   85.495547   0    0  1.799141  87.411005 0.156474  87.677491  0   0   87.677491 1.318326   4  
  25  10  3    4   0    0    5   89.493066   0    0  1.316115  90.925423 0.201397  91.241893  0   0   91.241893 0.751368   3  
  26  10  3    2   0    0    5   92.491099   0    0  1.332797  93.940175 0.415601  94.473173  0   0   94.473173 0.518181   3  
  27  11  4    4   1    0    5   95.505849   0    0  1.132848  96.755047 0.148327  97.021543  0   0   97.021543 0.984553   3  
  28  11  1    2   0    0    5   98.503915   0    0  1.532734 100.152883 0.163151 100.436035  0   0  100.436035 0.568160   3  
  29  11  3    3   1    0    5  101.502017   0    0  1.266406 102.884459 0.187873 103.184279  0   0  103.184279 0.818006   3  
  30  11  4    4   1    0    5  104.500107   0    0  0.966596 105.582759 0.256269 105.949207  0   0  105.949207 1.051157   3  
  31  10  3    3   1    0    5  107.498200   0    0  1.732681 109.347021 0.214393 109.680150  0   0  109.680150 1.318314   4  
