%% MetaTwins_RDMsc_training for 'liurui': starting at _feedback (       50.0000000000).7-Jan-2019 11:20:06 for '7.374525e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  90  1    1   1    0   -1    2.499109   0    0  1.866510   4.531523 0.000000   6.530574 0.999575   7.530149   8.529697 1.469619   8  
   2  90  2    2   1    0    3   10.495474   0    0  1.583291  12.211348 0.669898  12.994345 0.999544  13.993889  14.993440 1.002189   6  
   3  90  1    1   1    0    1   16.492757   0    0  0.966768  17.625431 1.041132  18.775054 0.999532  19.774586  20.774146 1.218694   6  
   4  81  3    3   1    0    1   22.506685   0    0  2.216235  24.872150 1.033959  26.021768 0.999543  27.021311  28.020853 0.986070   7  
   5  81  1   -1   0    0    8   29.503518   0    0  0.000000  32.019068 1.794066  33.918193 0.999530  34.917723  35.917262 1.086485   8  
   6  81  3    3   1    0    8   37.499901   0    0  2.132853  39.765529 0.576469  40.448567 0.999537  41.448104  42.447637 0.552483   6  
   7  72  1    1   1    0    8   43.497164   0    0  1.166597  44.813241 1.058692  45.979379 0.999542  46.978920  47.978462 1.018944   6  
   8  72  3    3   1    0    8   49.494442   0    0  1.599895  51.210339 0.608841  51.926684 0.999545  52.926229  53.925766 1.068908   6  
   9  64  4    2   0    0    8   55.491741   0    0  1.533203  57.174297 0.600581  57.890648 0.999531  58.890180  59.889723 1.102166   6  
  10  64  3    3   1    0    8   61.489006   0    0  1.683294  63.321515 1.386556  64.820841 0.999521  65.820362  66.819917 1.169207   7  
  11  64  2    2   1    0    8   68.502500   0    0  1.733157  70.351510 1.067301  71.534448 0.999546  72.533994  73.533550 1.469169   7  
  12  57  2    2   1    0    8   75.499314   0    0  1.333213  76.948662 0.919322  77.981529 0.999537  78.981067  79.980621 1.018932   6  
  13  57  2    2   1    0    8   81.496594   0    0  1.200065  82.812670 1.069979  83.995475 0.999523  84.994998  85.994561 1.002276   6  
  14  51  1    1   1    0    8   87.510541   0    0  1.133404  88.759973 1.164501  90.042720 0.999545  91.042265  92.041810 0.968957   6  
