%% MetaTwins_RDMsc_training for 'liurui': starting at _feedback (       50.0000000000).7-Jan-2019 11:43:12 for '7.374525e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
  46   6  1    3   0    0    6  282.505311   0    0  1.500025 284.121250 0.345724 284.571034 0.999532 285.570565 286.570113 1.435426   6  
  47   7  1    1   1    0    3  288.502589   0    0  1.533206 290.185161 0.831538 291.134722 0.999549 292.134271 293.133810 0.869013   6  
  48   7  2    1   0    0    7  294.499859   0    0  1.216685 295.849155 0.887700 296.848800 0.999543 297.848343 298.847885 1.152199   6  
  49   7  3    1   0    0    1  300.497142   0    0  2.299518 302.912555 1.057245 304.078861 0.999533 305.078394 306.077939 0.919355   7  
  50   8  2    2   1    0    7  307.493976   0    0  1.682999 309.293151 0.218367 309.626345 0.999531 310.625876 311.625420 1.368621   6  
  51   8  1    1   1    0    7  313.507908   0    0  1.150100 314.807328 0.271980 315.190482 0.999533 316.190015 317.189562 0.818579   5  
  52   7  2    1   0    0    3  318.505629   0    0  2.166285 320.787823 0.407031 321.304373 0.999540 322.303913 323.303456 0.702421   6  
  53   7  3    1   0    0    3  324.502915   0    0  1.499962 326.118707 0.405206 326.635297 0.999530 327.634828 328.634383 1.368765   6  
  54   8  4    1   0    0    2  330.500200   0    0  2.316147 332.932431 0.151310 333.198976 0.999550 334.198526 335.198071 0.802366   6  
  55   8  2    1   0    0    2  336.497470   0    0  1.899761 338.513239 0.208765 338.829754 0.999545 339.829299 340.828846 1.168839   6  
  56   9  3   -1   0    0    1  342.494762   0    0  0.000000 345.010311 0.084560 345.210197 0.999533 346.209730 347.209272 0.785634   6  
  57   9  1    1   1    0    3  348.492043   0    0  1.066731 349.674830 0.865666 350.657727 0.999534 351.657261 352.656822 1.335298   6  
  58   9  2    1   0    0    6  354.505963   0    0  1.200096 355.838677 0.655026 356.605031 0.999536 357.604567 358.604099 1.402103   6  
  59   9  1    1   1    0    2  360.503263   0    0  2.349459 362.985419 0.287315 363.385285 0.999532 364.384817 365.384371 0.619107   6  
  60   9  3    3   1    0    4  366.500535   0    0  1.666536 368.283063 1.242401 369.632445 0.999538 370.631984 371.631539 1.369222   7  
]; % This session completes at 27-Jan-2019 11:49:33, 375.003s after session start, 371s on 60 trials, totally 381.23s, correctness is 45.000%.

