%% MetaTwins_RDMsc_training for 'liurui': starting at _nofeedback (       50.0000000000).7-Jan-2019 11:54:59 for '7.374525e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  51  6   4    4   1    0    7  197.493728   0    0  2.033030 199.659411 0.464236 200.242475  0   0  200.242475 0.751460   4  
  52  6   3   -1   0    0    3  201.491917   0    0  0.000000 204.007466 0.723766 204.840389  0   0  204.840389 1.151717   5  
  53  6   2    3   0    0    7  206.506299   0    0  0.933533 207.589144 0.312038 208.005625  0   0  208.005625 1.000866   3  
  54  6   2    1   0    0    7  209.504950   0    0  1.966382 211.620506 0.171957 211.903857  0   0  211.903857 1.101271   4  
  55  7   3    4   0    0    7  213.503133   0    0  1.100101 214.752570 0.608088 215.468906  0   0  215.468906 0.534403   3  
  56  7   3    4   0    0    2  216.501768   0    0  1.366649 217.984440 0.392385 218.484205  0   0  218.484205 0.517730   3  
  57  8   4    4   1    0    1  219.500411   0    0  1.616544 221.249581 0.202554 221.566140  0   0  221.566140 1.434434   4  
  58  8   1    4   0    0    1  223.498598   0    0  2.166174 225.797557 0.445610 226.347311  0   0  226.347311 0.651428   4  
  59  8   2    4   0    0    3  227.496782   0    0  1.849765 229.495882 0.274162 229.879038  0   0  229.879038 1.117887   4  
  60  9   4    4   1    0    6  231.494978   0    0  1.583156 233.210856 0.255875 233.577354  0   0  233.577354 1.417762   4  
]; % This session completes at 27-Jan-2019 11:59:06, 237.003s after session start, 233s on 60 trials, totally 246.991s, correctness is 48.333%.

