%% MetaTwins_RDMsc_training for 'wangxiaohuan': starting at _nofeedback (       49.0000000000).3-Apr-2019 16:31:00 for '7.375287e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  15  4   -1   0    0    4    2.498861   0    0  0.000000   5.014401 0.000564   5.131005  0   0    5.131005 0.868076   4  
   2  15  3    3   1    0    5    6.497056   0    0  1.766666   8.396155 0.972111   9.495687  0   0    9.495687 0.501576   4  
   3  15  4    4   1    0    2   10.495239   0    0  2.349476  12.977397 0.760336  13.860376  0   0   13.860376 1.135083   5  
   4  14  3    3   1    0    7   15.492966   0    0  1.066709  16.692281 0.427512  17.242167  0   0   17.242167 0.751013   3  
   5  14  1    1   1    0    6   18.491615   0    0  1.499888  20.107438 1.252739  21.473592  0   0   21.473592 0.518204   4  
   6  13  2    2   1    0    1   22.489790   0    0  1.849590  24.488875 0.875938  25.488439  0   0   25.488439 0.501525   4  
   7  13  3    3   1    0    7   26.504641   0    0  0.983533  27.604148 1.487184  29.220082  0   0   29.220082 0.784722   4  
   8  12  1    1   1    0    6   30.502838   0    0  1.516535  32.135425 0.528088  32.785126  0   0   32.785126 1.217870   4  
   9  12  3    3   1    0    7   34.501011   0    0  1.516341  36.166946 0.895416  37.183135  0   0   37.183135 0.818044   4  
  10  11  4    2   0    0    1   38.499212   0    0  2.199504  40.814816 0.520305  41.464533  0   0   41.464533 0.534821   4  
  11  11  1    1   1    0    6   42.497396   0    0  1.716660  44.363210 0.826135  45.312798  0   0   45.312798 0.684732   4  
  12  11  4    3   0    0    1   46.495579   0    0  1.766445  48.394603 0.786073  49.294309  0   0   49.294309 0.701409   4  
  13  11  1    2   0    0    1   50.493765   0    0  2.016319  52.626048 0.567357  53.309153  0   0   53.309153 0.684734   4  
  14  12  4    3   0    0    6   54.491953   0    0  1.833061  56.474382 0.367247  56.957510  0   0   56.957510 1.034556   4  
  15  12  4    2   0    0    5   58.490139   0    0  2.316183  60.922207 0.858988  61.905263  0   0   61.905263 1.084981   5  
  16  13  2    1   0    0    1   63.487876   0    0  2.066156  65.686835 0.921543  66.736406  0   0   66.736406 1.251561   5  
  17  13  3    3   1    0    5   68.502268   0    0  1.782979  70.418069 0.641009  71.184389  0   0   71.184389 0.817959   4  
  18  13  2    2   1    0    3   72.500447   0    0  1.899640  74.516056 1.030038  75.665692  0   0   75.665692 1.334827   5  
  19  12  2    2   1    0    1   77.498192   0    0  2.050031  79.663791 1.162925  80.946628  0   0   80.946628 1.051617   5  
  20  12  3    3   1    0    7   82.512578   0    0  1.349866  83.978412 0.258835  84.361746  0   0   84.361746 0.651055   3  
  21  11  4    1   0    0    1   85.511228   0    0  2.149368  87.810175 1.022990  88.959668  0   0   88.959668 1.051780   5  
  22  11  2    2   1    0    1   90.508954   0    0  2.382806  93.007711 0.386065  93.507585  0   0   93.507585 0.501602   4  
  23  11  2    1   0    0    6   94.507132   0    0  1.883109  96.556214 0.559119  97.239247  0   0   97.239247 0.768112   4  
  24  11  4    4   1    0    7   98.505336   0    0  2.382661 101.054172 0.378346 101.553944  0   0  101.553944 1.451608   5  
  25  11  1    1   1    0    5  103.503057   0    0  1.866390 105.518724 0.408949 106.051908  0   0  106.051908 0.951376   4  
  26  10  2    1   0    0    6  107.501244   0    0  2.066306 109.700250 0.213751 110.033430  0   0  110.033430 0.968037   4  
  27  10  2   -1   0    0    3  111.499431   0    0  0.000000 114.014976 0.157014 114.298170  0   0  114.298170 0.701495   4  
  28  10  3    1   0    0    6  115.514277   0    0  1.483167 117.113563 0.229722 117.463401  0   0  117.463401 0.551115   3  
  29  11  2    1   0    0    6  118.512916   0    0  1.266713 119.912293 0.263328 120.295452  0   0  120.295452 0.717703   3  
  30  11  3    3   1    0    7  121.511559   0    0  1.749806 123.377382 0.233056 123.727215  0   0  123.727215 1.284581   4  
  31  11  1    1   1    0    7  125.509742   0    0  1.433237 127.109026 0.480838 127.708756  0   0  127.708756 1.301216   4  
  32  10  3    3   1    0    7  129.507940   0    0  1.966312 131.606986 0.399731 132.123414  0   0  132.123414 0.884742   4  
  33  10  4    2   0    0    1  133.506129   0    0  2.432641 136.088290 0.881155 137.087827  0   0  137.087827 0.918523   5  
  34  10  3    3   1    0    7  138.503861   0    0  1.499827 140.153103 0.385836 140.652890  0   0  140.652890 1.351199   4  
  35  10  2    1   0    0    6  142.502035   0    0  2.132951 144.784268 0.537284 145.434045  0   0  145.434045 0.568223   4  
  36  10  4    3   0    0    5  146.500223   0    0  2.166303 148.832504 0.920694 149.865379  0   0  149.865379 1.135080   5  
  37  11  2    1   0    0    3  151.497962   0    0  1.749769 153.447076 1.106665 154.679859  0   0  154.679859 1.318327   5  
  38  11  2    3   0    0    2  156.495691   0    0  1.982987 158.611404 0.832844 159.560989  0   0  159.560989 1.434928   5  
  39  12  1    1   1    0    6  161.510085   0    0  2.366164 164.058937 0.566470 164.741963  0   0  164.741963 1.268350   5  
  40  12  1    1   1    0    7  166.507822   0    0  1.233334 167.857209 0.366498 168.340330  0   0  168.340330 0.667714   3  
  41  11  3    3   1    0    7  169.506460   0    0  1.449842 171.089007 0.165501 171.372287  0   0  171.372287 0.634398   3  
  42  11  1    1   1    0    7  172.505129   0    0  1.133156 173.754530 0.127123 174.004418  0   0  174.004418 1.000913   3  
  43  10  2    1   0    0    1  175.503745   0    0  1.899678 177.536120 0.871319 178.535711  0   0  178.535711 1.468263   5  
  44  10  4    4   1    0    3  180.501471   0    0  2.249543 182.900216 1.262311 184.283093  0   0  184.283093 0.718611   5  
  45  10  2    1   0    0    2  185.499214   0    0  2.382834 187.998084 1.326270 189.447427  0   0  189.447427 0.552017   5  
  46  10  1    1   1    0    6  190.496949   0    0  1.333207 191.946284 0.211768 192.279468  0   0  192.279468 0.717712   3  
  47  10  3    3   1    0    7  193.495578   0    0  1.000025 194.628413 0.181578 194.928272  0   0  194.928272 1.067540   3  
  48   9  4    3   0    0    2  196.494230   0    0  2.449468 199.092876 0.979736 200.192547  0   0  200.192547 0.801918   5  
  49   9  1    1   1    0    6  201.491963   0    0  1.100039 202.708086 0.183384 203.007930  0   0  203.007930 0.984252   3  
  50   9  4    3   0    0    1  204.507251   0    0  1.849703 206.523031 1.114406 207.755797  0   0  207.755797 1.251688   5  
  51   9  1    1   1    0    7  209.504992   0    0  1.066767 210.704450 0.007445 210.837723  0   0  210.837723 1.167500   3  
  52   9  3    3   1    0    7  212.503625   0    0  1.267046 213.886255 0.167643 214.169544  0   0  214.169544 0.834300   3  
  53   8  1    1   1    0    6  215.502276   0    0  1.866266 217.484569 0.221225 217.834544  0   0  217.834544 1.167954   4  
  54   8  3   -1   0    0    3  219.500455   0    0  0.000000 222.015987 0.019722 222.149249  0   0  222.149249 0.851412   4  
  55   8  1    1   1    0    8  223.498651   0    0  1.283320 224.898010 0.116501 225.131240  0   0  225.131240 0.867594   3  
  56   7  4    2   0    0    1  226.497292   0    0  1.433924 228.063241 0.623790 228.812894  0   0  228.812894 1.184568   4  
  57   7  3    3   1    0    8  230.495470   0    0  1.166546 231.778043 0.218596 232.111405  0   0  232.111405 0.884252   3  
  58   7  1    3   0    0    6  233.494133   0    0  2.466160 236.109606 0.997399 237.225751  0   0  237.225751 0.768526   5  
  59   7  4    2   0    0    2  238.491837   0    0  1.932926 240.557541 0.883580 241.557121  0   0  241.557121 1.434879   5  
  60   8  2    3   0    0    3  243.489589   0    0  1.766384 245.438695 1.000341 246.554869  0   0  246.554869 1.434862   5  
]; % This session completes at 13-Apr-2019 16:35:29, 250.008s after session start, 246s on 60 trials, totally 269.014s, correctness is 55.000%.

