%% MetaTwins_RDMsc_training for 'huxulun': starting at _nofeedback (       48.0000000000).6-Apr-2019 12:05:04 for '7.375215e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
  51   9  2   -1   0    0    3  228.512763   0    0  0.000000 231.028304 0.158354 231.311491  0   0  231.311491 0.701493   4  
  52   9  3    2   0    0    1  232.510950   0    0  2.450151 235.093111 0.143663 235.359652  0   0  235.359652 0.651514   4  
  53   9  2    2   1    0    1  236.509118   0    0  2.250368 238.908043 0.164470 239.207908  0   0  239.207908 0.801445   4  
  54   9  4    3   0    0    1  240.507301   0    0  2.116888 242.772953 0.117685 243.022837  0   0  243.022837 0.984689   4  
  55   9  2    2   1    0    2  244.505496   0    0  2.316926 246.954381 0.105695 247.187608  0   0  247.187608 0.818108   4  
  56   9  2    2   1    0    3  248.503663   0    0  1.917014 250.552739 0.200514 250.885913  0   0  250.885913 1.117991   4  
  57   8  3    2   0    0    6  252.501859   0    0  2.100261 254.734172 0.055150 254.917425  0   0  254.917425 1.084660   4  
  58   8  3    2   0    0    5  256.500046   0    0  2.316764 258.965497 0.186851 259.282099  0   0  259.282099 0.718164   4  
  59   9  1    2   0    0    2  260.498220   0    0  2.466865 263.097041 0.121500 263.346918  0   0  263.346918 0.651523   4  
  60   9  4    2   0    0    1  264.513065   0    0  2.083551 266.795361 0.437487 267.361761  0   0  267.361761 0.651525   4  
]; % This session completes at 06-Apr-2019 12:09:42, 270.007s after session start, 266s on 60 trials, totally 278.359s, correctness is 50.000%.

