%% MetaTwins_RDMsc_training for 'chenyaru': starting at _nofeedback (       49.0000000000).3-Jan-2019 14:34:11 for '7.374386e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  20  2    2   1    0    6    2.498408   0    0  1.049814   3.730962 0.217127   4.064074  0   0    4.064074 0.934648   3  
   2  20  3    3   1    0    8    5.496501   0    0  1.499404   7.178594 0.404729   7.695104  0   0    7.695104 1.301685   4  
   3  18  4    4   1    0    5    9.493958   0    0  1.083078  10.776365 0.507065  11.392753  0   0   11.392753 0.601495   3  
   4  18  2    2   1    0    7   12.492047   0    0  0.949713  13.624685 0.158315  13.891166  0   0   13.891166 1.101151   3  
   5  16  1    1   1    0    8   15.490134   0    0  0.949909  16.622768 0.160513  16.889259  0   0   16.889259 1.101158   3  
   6  16  1    2   0    0    7   18.504882   0    0  1.416132  20.103787 0.115257  20.337058  0   0   20.337058 0.668073   3  
   7  16  2    2   1    0    8   21.502989   0    0  1.249701  22.901974 0.223216  23.235218  0   0   23.235218 0.767997   3  
   8  16  2    2   1    0    3   24.501075   0    0  1.715996  26.383218 0.485690  26.982825  0   0   26.982825 1.018478   4  
   9  14  3    1   0    0    2   28.498538   0    0  1.399523  30.047386 0.439529  30.597195  0   0   30.597195 1.401552   4  
  10  14  2    4   0    0    3   32.495993   0    0  2.198954  34.844494 0.241821  35.194276  0   0   35.194276 0.801923   4  
  11  15  2    2   1    0    5   36.493455   0    0  1.033069  37.709346 0.564060  38.392253  0   0   38.392253 0.601384   3  
  12  15  4    4   1    0    7   39.491533   0    0  1.149740  40.790728 0.200946  41.107180  0   0   41.107180 0.884540   3  
  13  14  3    1   0    0    5   42.489641   0    0  1.466636  44.138593 0.393671  44.638268  0   0   44.638268 1.351530   4  
  14  14  4    4   1    0    7   46.487092   0    0  1.182799  47.852882 0.278605  48.252631  0   0   48.252631 0.734625   3  
  15  14  3    3   1    0    6   49.501841   0    0  1.815946  51.500576 0.239660  51.850342  0   0   51.850342 1.151624   4  
