%% MetaTwins_RDMsc_training for 'liyingzhou': starting at _feedback (       49.0000000000).7-Jan-2019 11:06:09 for '7.374425e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi       isi       ofb       oiti       iti   total
   1  7   3    2   0    0    7    2.498852   0    0  2.332749   4.964412 0.788819   5.863990 0.999550   6.863540   7.863098 1.135983   7  
   2  7   4    4   1    0    1    9.495693   0    0  1.800728  11.411509 1.241019  12.760898 0.999516  13.760413  14.759952 1.235958   7  
   3  7   3    2   0    0    4   16.492493   0    0  1.800023  18.491563 1.208964  19.807656 0.999549  20.807206  21.806776 1.185944   7  
   4  7   4    4   1    0    7   23.505995   0    0  1.366730  24.988647 0.909387  26.004849 0.999545  27.004394  28.003959 1.002279   6  
   5  7   1    1   1    0    8   29.503298   0    0  1.450828  31.069223 0.800664  31.985481 0.999559  32.985040  33.984576 1.018932   6  
   6  6   4    4   1    0    4   35.500544   0    0  1.533274  37.149793 1.646268  38.915666 0.999568  39.915234  40.914783 1.085990   7  
   7  6   3    3   1    0    7   42.497374   0    0  1.533287  44.146622 0.754721  45.012898 0.999544  46.012441  47.011997 0.985622   6  
   8  5   3    3   1    0    7   48.494678   0    0  1.818451  50.427089 0.523905  51.060192 0.999511  52.059703  53.059243 0.935652   6  
   9  5   1    1   1    0    7   54.508587   0    0  1.733146  56.357757 0.463966  56.940838 0.999522  57.940359  58.939925 1.068904   6  
  10  4   4    3   0    0    3   60.505899   0    0  2.351607  62.971422 1.505826  64.587360 0.999534  65.586893  66.586441 1.419660   8  
  11  4   4    1   0    0    2   68.502234   0    0  2.466268  71.084407 1.261452  72.450457 0.999547  73.450004  74.449551 0.552920   7  
  12  5   3    3   1    0    8   75.499098   0    0  1.633969  77.248282 0.759537  78.114582 0.999525  79.114108  80.113634 0.885670   6  
  13  5   2    3   0    0   -1   81.496347   0    0  1.899794  83.528752 0.000000  85.527724 0.999677  86.527402  87.526964 1.469619   8  
  14  5   2    3   0    0    7   89.509369   0    0  1.549807  91.175288 0.755060  92.041557 0.999553  93.041110  94.040680 0.968926   6  
  15  5   2    3   0    0    7   95.506675   0    0  2.367430  98.005539 1.046211  99.171667 0.999553 100.171220 101.170747 0.836145   7  
  16  6   4    3   0    0    3  102.503484   0    0  2.033038 104.652502 1.117148 105.885285 0.999542 106.884827 107.884397 1.119320   7  
  17  6   4    3   0    0    3  109.500339   0    0  2.100635 111.716036 1.375232 113.198652 0.999540 114.198191 115.197721 0.802813   7  
  18  7   4    4   1    0    3  116.497130   0    0  2.116441 118.746145 0.922406 119.778982 0.999530 120.778511 121.778075 1.219308   7  
  19  7   1    3   0    0    6  123.493978   0    0  1.800623 125.409764 1.239698 126.759177 0.999533 127.758709 128.758248 1.235938   7  
  20  7   3    3   1    0    7  130.507440   0    0  2.349474 132.989683 0.486499 133.589373 0.999554 134.588927 135.588484 1.419180   7  
  21  7   3    3   1    0    8  137.504279   0    0  1.550709 139.203523 0.943404 140.253030 0.999539 141.252568 142.252120 0.752379   6  
  22  6   1    3   0    0    3  143.501539   0    0  2.250730 145.883820 1.089606 147.083272 0.999520 148.082791 149.082361 0.919413   7  
  23  6   4    3   0    0    7  150.498396   0    0  1.967331 152.580776 0.719982 153.413735 0.999531 154.413267 155.412812 0.585782   6  
  24  7   2   -1   0    0    3  156.495654   0    0  0.000000 159.011188 0.011143 159.127795 0.999532 160.127327 161.126888 0.868997   6  
  25  7   1    3   0    0    7  162.509598   0    0  1.034526 163.675746 1.399115 165.191734 0.999521 166.191255 167.190798 0.819041   6  
  26  7   3    3   1    0    3  168.506861   0    0  1.566565 170.189435 1.672139 171.971972 0.999518 172.971489 173.971026 1.036080   7  
  27  7   3    3   1    0    6  175.503703   0    0  1.100177 176.719827 1.631546 178.469008 0.999580 179.468589 180.468140 0.535791   6  
