%% MetaTwins_RDMsc_training for 'liyingzhou': starting at _nofeedback (       49.0000000000).7-Jan-2019 11:13:35 for '7.374425e+05': starting at 
record = [
%  n coh dir resp isc ckey conf    osti    dsti oopt   rtime     oconf     ctime     oisi    isi ofb    oiti       iti   total
   1  25  4    4   1    0    7    2.498867   0    0  1.550120   4.164792 0.751738   5.031052  0   0    5.031052 0.968024   4  
   2  25  4    4   1    0    7    6.497045   0    0  0.833440   7.463295 0.442702   8.013051  0   0    8.013051 0.984243   3  
   3  22  4    4   1    0    7    9.495705   0    0  1.316646  10.961699 0.458338  11.528096  0   0   11.528096 1.467834   4  
   4  22  2    2   1    0    7   13.493910   0    0  1.384239  14.993215 0.294792  15.393036  0   0   15.393036 0.601078   3  
   5  19  2    2   1    0    7   16.492554   0    0  1.834296  18.458307 0.344599  18.908093  0   0   18.908093 1.084675   4  
   6  19  2    2   1    0    6   20.490715   0    0  1.184276  21.823440 0.297221  22.239915  0   0   22.239915 0.751051   3  
   7  17  2    4   0    0    4   23.489350   0    0  2.433576  26.038203 1.318254  27.470870  0   0   27.470870 0.518710   5  
   8  17  3    3   1    0    7   28.487078   0    0  1.533124  30.136324 0.726540  30.969284  0   0   30.969284 1.018014   4  
   9  17  3    3   1    0    7   32.501923   0    0  1.433359  34.051167 0.460094  34.617635  0   0   34.617635 1.384489   4  
  10  15  2    2   1    0    1   36.516766   0    0  1.333494  37.982680 0.653544  38.749078  0   0   38.749078 1.267912   4  
  11  15  2    2   1    0    7   40.514989   0    0  2.117340  42.797251 1.073255  43.980068  0   0   43.980068 1.035128   5  
  12  14  4    4   1    0    6   45.512687   0    0  1.016887  46.645497 0.708160  47.461800  0   0   47.461800 0.551136   3  
  13  14  1    1   1    0    7   48.511322   0    0  1.066825  49.694126 0.467628  50.277218  0   0   50.277218 0.734339   3  
  14  13  1    1   1    0    8   51.509975   0    0  1.284656  52.926000 0.188047  53.225864  0   0   53.225864 0.784335   3  
  15  13  3    3   1    0    8   54.508628   0    0  1.651156  56.274487 0.452699  56.840890  0   0   56.840890 1.167942   4  
  16  12  3    3   1    0    7   58.506823   0    0  1.017825  59.639567 0.437362  60.189374  0   0   60.189374 0.817651   3  
  17  12  3    3   1    0    8   61.505433   0    0  0.884828  62.504990 0.163717  62.788213  0   0   62.788213 1.217439   3  
  18  11  2    3   0    0    1   64.504093   0    0  2.350560  66.986280 1.237529  68.335680  0   0   68.335680 0.668615   5  
  19  11  1    3   0    0    6   69.501804   0    0  0.983518  70.617868 0.580956  71.317638  0   0   71.317638 0.684401   3  
  20  12  2    2   1    0    7   72.500435   0    0  1.699937  74.316287 0.414765  74.849401  0   0   74.849401 1.151292   4  
  21  12  2    2   1    0    7   76.498622   0    0  2.499463  79.164024 0.834460  80.113649  0   0   80.113649 0.885196   5  
  22  11  3    3   1    0    7   81.496360   0    0  1.116818  82.745800 0.448701  83.312232  0   0   83.312232 0.684361   3  
  23  11  3    3   1    0    7   84.494991   0    0  1.216826  85.827739 0.408956  86.344161  0   0   86.344161 0.651059   3  
  24  10  1    1   1    0    6   87.493643   0    0  0.783558  88.393244 0.745591  89.259522  0   0   89.259522 0.734359   3  
  25  10  4    4   1    0    7   90.492306   0    0  1.134516  91.741727 0.361995  92.208184  0   0   92.208184 0.784337   3  
  26   9  3    3   1    0    7   93.507603   0    0  1.051198  94.673729 0.427817  95.206841  0   0   95.206841 0.800972   3  
  27   9  4    4   1    0    7   96.506240   0    0  2.250495  98.871830 0.378239  99.354935  0   0   99.354935 0.651508   4  
  28   8  1    1   1    0    1  100.504401   0    0  2.383996 103.003211 0.492384 103.602996  0   0  103.602996 1.401638   5  
  29   8  3    3   1    0    7  105.502130   0    0  1.150188 106.768232 0.331869 107.218018  0   0  107.218018 0.784376   3  
  30   7  1    3   0    0    1  108.500769   0    0  1.816729 110.433256 0.965010 111.516087  0   0  111.516087 1.484928   5  
  31   7  4    2   0    0    2  113.498515   0    0  2.449613 116.064010 0.990551 117.163500  0   0  117.163500 0.835129   5  
  32   8  4    4   1    0    7  118.496231   0    0  1.166893 119.812322 0.442291 120.362085  0   0  120.362085 0.634383   3  
  33   8  1    3   0    0    6  121.494877   0    0  1.083492 122.694334 1.197053 124.010399  0   0  124.010399 0.984704   4  
  34   8  1    3   0    0    6  125.493076   0    0  1.067806 126.675873 0.487219 127.275617  0   0  127.275617 0.717639   3  
  35   9  2    4   0    0    1  128.508364   0    0  1.917405 130.540780 1.254488 131.906827  0   0  131.906827 1.101774   5  
  36   9  2   -1   0    0    1  133.506094   0    0  0.000000 136.021638 0.000328 136.138256  0   0  136.138256 0.868062   4  
  37   9  1    3   0    0    7  137.504272   0    0  1.333447 139.020272 0.465234 139.603355  0   0  139.603355 1.401156   4  
  38  10  1    3   0    0    7  141.502467   0    0  1.250112 142.868512 0.525325 143.501578  0   0  143.501578 0.501121   3  
  39  10  3    3   1    0    7  144.501107   0    0  2.033020 146.650145 0.651553 147.416455  0   0  147.416455 0.584882   4  
  40  10  1    1   1    0    8  148.499291   0    0  1.050320 149.665425 0.618029 150.398455  0   0  150.398455 0.601057   3  
  41   9  3    3   1    0    8  151.497925   0    0  1.216899 152.830671 0.514979 153.463715  0   0  153.463715 0.534454   3  
  42   9  2    3   0    0    8  154.513235   0    0  1.767302 156.395737 0.381383 156.895488  0   0  156.895488 1.117973   4  
  43   9  4    3   0    0    6  158.511418   0    0  1.583962 160.210657 0.558096 160.877008  0   0  160.877008 1.134633   4  
  44  10  4    1   0    0    1  162.509604   0    0  1.251147 163.875677 1.126345 165.108425  0   0  165.108425 0.901435   4  
  45  10  1   -1   0    0    3  166.507778   0    0  0.000000 169.023329 0.062272 169.189918  0   0  169.189918 0.818093   4  
  46  10  3    3   1    0    1  170.505966   0    0  1.150248 171.805396 1.181807 173.104805  0   0  173.104805 0.901411   4  
  47  10  1    3   0    0    7  174.504158   0    0  1.799851 176.419955 0.473221 177.003016  0   0  177.003016 1.001374   4  
  48  10  4    2   0    0    7  178.502343   0    0  1.999640 180.668044 0.511886 181.284432  0   0  181.284432 0.718147   4  
  49  11  3    3   1    0    6  182.500534   0    0  1.200095 183.816599 0.274832 184.199762  0   0  184.199762 0.801008   3  
  50  11  2    2   1    0    7  185.499178   0    0  2.033113 187.648203 0.741525 188.497826  0   0  188.497826 0.501569   4  
